well_id,x,y,zone,type,depth_m,porosity,perm_md,density,sw,so,lab,year,PZ,PS,GK,NGK
Well_29,1175,2939,Зона_А,gis,2953.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2954.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2954.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2955.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2955.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2956.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2956.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2957.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2957.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2958.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2958.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2959.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2959.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2960.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2960.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2961.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2961.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2962.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2962.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2963.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2963.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2964.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2964.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2965.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2965.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2966.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2966.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2967.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2967.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2968.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2968.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2969.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2969.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2970.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2970.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2971.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2971.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2972.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2972.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2973.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2973.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2974.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2974.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2975.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2975.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2976.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2976.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2977.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2977.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2978.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2978.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2979.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2979.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2980.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2980.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2981.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2981.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2982.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2982.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2983.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2983.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2984.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2984.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2985.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2985.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2986.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2986.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2987.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2987.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2988.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2988.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2989.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2989.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2990.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2990.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2991.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2991.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2992.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2992.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2993.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2993.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2994.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2994.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2995.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2995.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2996.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2996.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2997.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2997.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2998.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2998.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2999.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,2999.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3000.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3000.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3001.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3001.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3002.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3002.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3003.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3003.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3004.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3004.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3005.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3005.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3006.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3006.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3007.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3007.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3008.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3008.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3009.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3009.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3010.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3010.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3011.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3011.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3012.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3012.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3013.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3013.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3014.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3014.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3015.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3015.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3016.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3016.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3017.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3017.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3018.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3018.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3019.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3019.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3020.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3020.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3021.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3021.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3022.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3022.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3023.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3023.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3024.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3024.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3025.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3025.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3026.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3026.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3027.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3027.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3028.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3028.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3029.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3029.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3030.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3030.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3031.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3031.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3032.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3032.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3033.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3033.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3034.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3034.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3035.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3035.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3036.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3036.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3037.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3037.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3038.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3038.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3039.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3039.8,,,,,,,,25.704,40.73,10.315,165.58
Well_29,1175,2939,Зона_А,gis,3040.3,,,,,,,,24.923,39.51,11.531,168.26
Well_29,1175,2939,Зона_А,gis,3040.8,,,,,,,,20.691,41.58,10.073,159.9
Well_29,1175,2939,Зона_А,gis,3041.3,,,,,,,,36.679,43.25,10.555,168.89
Well_29,1175,2939,Зона_А,gis,3041.8,,,,,,,,26.478,36.93,11.559,182.2
Well_29,1175,2939,Зона_А,gis,3042.3,,,,,,,,33.164,42.16,9.975,162.99
Well_29,1175,2939,Зона_А,gis,3042.8,,,,,,,,17.355,,10.566,173.8
Well_29,1175,2939,Зона_А,gis,3043.3,,,,,,,,33.476,38.89,11.219,164.29
Well_29,1175,2939,Зона_А,gis,3043.8,,,,,,,,17.947,39.68,10.511,169.5
Well_29,1175,2939,Зона_А,gis,3044.3,,,,,,,,25.548,38.41,11.039,172.08
Well_29,1175,2939,Зона_А,gis,3044.8,,,,,,,,54.454,50.89,10.913,163.43
Well_29,1175,2939,Зона_А,gis,3045.3,,,,,,,,19.256,46.19,10.429,163.29
Well_29,1175,2939,Зона_А,gis,3045.8,,,,,,,,30.294,47.26,10.675,177.98
Well_29,1175,2939,Зона_А,gis,3046.3,,,,,,,,23.945,33.07,10.354,173.96
Well_29,1175,2939,Зона_А,gis,3046.8,,,,,,,,18.851,34.65,10.772,166.11
Well_29,1175,2939,Зона_А,gis,3047.3,,,,,,,,21.943,40.53,9.831,163.12
Well_29,1175,2939,Зона_А,gis,3047.8,,,,,,,,21.404,43.83,9.535,173.8
Well_29,1175,2939,Зона_А,gis,3048.3,,,,,,,,25.468,34.2,10.645,179.66
Well_29,1175,2939,Зона_А,gis,3048.8,,,,,,,,18.842,41.59,12.409,164.65
Well_29,1175,2939,Зона_А,gis,3049.3,,,,,,,,19.672,49.23,10.061,159.72
Well_29,1175,2939,Зона_А,gis,3049.8,,,,,,,,17.921,44.19,10.073,170.84
Well_29,1175,2939,Зона_А,gis,3050.3,,,,,,,,21.686,34.27,11.012,178.73
Well_29,1175,2939,Зона_А,gis,3050.8,,,,,,,,22.619,36.11,11.474,169.73
Well_29,1175,2939,Зона_А,gis,3051.3,,,,,,,,18.792,43.43,10.507,178.84
Well_29,1175,2939,Зона_А,gis,3051.8,,,,,,,,29.798,38.67,10.528,175.51
Well_29,1175,2939,Зона_А,gis,3052.3,,,,,,,,25.923,38.52,11.071,165.95
Well_29,1175,2939,Зона_А,gis,3052.8,,,,,,,,48.413,38.74,10.01,180.85
Well_29,1175,2939,Зона_А,gis,3053.3,,,,,,,,16.147,37.84,9.797,175.33
Well_29,1175,2939,Зона_А,gis,3053.8,,,,,,,,30.793,45.67,10.57,
Well_29,1175,2939,Зона_А,gis,3054.3,,,,,,,,32.627,45.51,10.682,163.86
Well_29,1175,2939,Зона_А,gis,3054.8,,,,,,,,26.723,42.86,10.839,175.31
Well_29,1175,2939,Зона_А,gis,3055.3,,,,,,,,20.829,43.87,10.674,166.82
Well_29,1175,2939,Зона_А,gis,3055.8,,,,,,,,29.195,39.37,9.855,162.86
Well_29,1175,2939,Зона_А,gis,3056.3,,,,,,,,19.376,40.79,11.239,176.39
Well_29,1175,2939,Зона_А,gis,3056.8,,,,,,,,23.827,40.57,10.943,176.31
Well_29,1175,2939,Зона_А,gis,3057.3,,,,,,,,33.525,40.0,11.362,184.62
Well_29,1175,2939,Зона_А,gis,3057.8,,,,,,,,16.941,35.24,11.016,182.03
Well_29,1175,2939,Зона_А,gis,3058.3,,,,,,,,30.802,43.17,10.831,176.34
Well_29,1175,2939,Зона_А,gis,3058.8,,,,,,,,26.69,47.18,10.686,
Well_29,1175,2939,Зона_А,gis,3059.3,,,,,,,,24.195,35.88,10.59,170.5
Well_29,1175,2939,Зона_А,gis,3059.8,,,,,,,,30.83,38.21,10.78,181.15
Well_29,1175,2939,Зона_А,gis,3060.3,,,,,,,,23.732,34.76,10.669,173.58
Well_29,1175,2939,Зона_А,gis,3060.8,,,,,,,,24.031,40.0,10.004,
Well_29,1175,2939,Зона_А,gis,3061.3,,,,,,,,26.548,32.84,11.606,169.27
Well_29,1175,2939,Зона_А,gis,3061.8,,,,,,,,24.158,33.59,10.559,183.72
Well_29,1175,2939,Зона_А,gis,3062.3,,,,,,,,13.261,31.56,10.922,180.61
Well_29,1175,2939,Зона_А,gis,3062.8,,,,,,,,,42.98,10.555,161.67
Well_29,1175,2939,Зона_А,gis,3063.3,,,,,,,,20.215,35.1,9.283,165.31
Well_29,1175,2939,Зона_А,gis,3063.8,,,,,,,,16.77,41.45,11.065,170.93
Well_29,1175,2939,Зона_А,gis,3064.3,,,,,,,,30.767,36.23,10.727,166.36
Well_29,1175,2939,Зона_А,gis,3064.8,,,,,,,,12.616,43.95,10.544,161.31
Well_29,1175,2939,Зона_А,gis,3065.3,,,,,,,,33.265,47.38,9.495,
Well_29,1175,2939,Зона_А,gis,3065.8,,,,,,,,30.935,34.94,10.853,
Well_29,1175,2939,Зона_А,gis,3066.3,,,,,,,,23.688,40.16,11.4,168.49
Well_29,1175,2939,Зона_А,gis,3066.8,,,,,,,,44.486,42.25,10.787,176.13
Well_29,1175,2939,Зона_А,gis,3067.3,,,,,,,,28.712,41.5,10.461,166.34
Well_29,1175,2939,Зона_А,gis,3067.8,,,,,,,,25.367,34.73,10.71,172.57
Well_29,1175,2939,Зона_А,gis,3068.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3068.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3069.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3069.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3070.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3070.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3071.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3071.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3072.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3072.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3073.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3073.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3074.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3074.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3075.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3075.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3076.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3076.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3077.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3077.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3078.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3078.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3079.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3079.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3080.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3080.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3081.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3081.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3082.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3082.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3083.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3083.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3084.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3084.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3085.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3085.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3086.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3086.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3087.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3087.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3088.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3088.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3089.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3089.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3090.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3090.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3091.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3091.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3092.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3092.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3093.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3093.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3094.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3094.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3095.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3095.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3096.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3096.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3097.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3097.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3098.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3098.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3099.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3099.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3100.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3100.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3101.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3101.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3102.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3102.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3103.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3103.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3104.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3104.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3105.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3105.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3106.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3106.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3107.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3107.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3108.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3108.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3109.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3109.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3110.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3110.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3111.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3111.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3112.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3112.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3113.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3113.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3114.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3114.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3115.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3115.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3116.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3116.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3117.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3117.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3118.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3118.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3119.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3119.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3120.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3120.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3121.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3121.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3122.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3122.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3123.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3123.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3124.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3124.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3125.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3125.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3126.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3126.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3127.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3127.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3128.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3128.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3129.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3129.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3130.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3130.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3131.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3131.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3132.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3132.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3133.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3133.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3134.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3134.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3135.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3135.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3136.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3136.8,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3137.3,,,,,,,,,,,
Well_29,1175,2939,Зона_А,gis,3137.8,,,,,,,,,,,
