Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_22;2652;2149;Зона_Б;gis;2516.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2516.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2517.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2517.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2518.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2518.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2519.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2519.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2520.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2520.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2521.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2521.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2522.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2522.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2523.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2523.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2524.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2524.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2525.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2525.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2526.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2526.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2527.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2527.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2528.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2528.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2529.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2529.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2530.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2530.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2531.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2531.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2532.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2532.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2533.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2533.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2534.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2534.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2535.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2535.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2536.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2536.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2537.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2537.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2538.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2538.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2539.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2539.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2540.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2540.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2541.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2541.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2542.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2542.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2543.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2543.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2544.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2544.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2545.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2545.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2546.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2546.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2547.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2547.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2548.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2548.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2549.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2549.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2550.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2550.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2551.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2551.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2552.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2552.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2553.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2553.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2554.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_22;2652;2149;Зона_Б;gis;2554.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.059;64.56;6.713;119.07
Well_22;2652;2149;Зона_Б;gis;2555.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;46.271;59.3;6.199;126.7
Well_22;2652;2149;Зона_Б;gis;2555.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.714;67.61;6.368;117.47
Well_22;2652;2149;Зона_Б;gis;2556.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.873;65.56;6.955;120.99
Well_22;2652;2149;Зона_Б;gis;2556.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.251;64.94;6.815;125.46
Well_22;2652;2149;Зона_Б;gis;2557.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.425;69.86;7.056;131.67
Well_22;2652;2149;Зона_Б;gis;2557.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.447;63.89;7.233;117.36
Well_22;2652;2149;Зона_Б;gis;2558.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.975;61.06;7.451;128.82
Well_22;2652;2149;Зона_Б;gis;2558.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.127;63.41;6.867;122.09
Well_22;2652;2149;Зона_Б;gis;2559.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;55.662;59.71;7.243;121.05
Well_22;2652;2149;Зона_Б;gis;2559.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.981;67.32;7.0;125.21
Well_22;2652;2149;Зона_Б;gis;2560.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.355;66.22;6.927;131.82
Well_22;2652;2149;Зона_Б;gis;2560.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.54;58.94;7.534;120.33
Well_22;2652;2149;Зона_Б;gis;2561.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.225;63.44;6.863;116.04
Well_22;2652;2149;Зона_Б;gis;2561.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.597;64.38;7.747;119.48
Well_22;2652;2149;Зона_Б;gis;2562.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.586;57.46;7.315;128.42
Well_22;2652;2149;Зона_Б;gis;2562.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.535;65.05;7.117;115.88
Well_22;2652;2149;Зона_Б;gis;2563.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.245;75.29;6.564;112.49
Well_22;2652;2149;Зона_Б;gis;2563.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.376;63.31;7.135;120.12
Well_22;2652;2149;Зона_Б;gis;2564.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.238;63.19;7.613;123.13
Well_22;2652;2149;Зона_Б;gis;2564.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.206;67.36;6.638;114.67
Well_22;2652;2149;Зона_Б;gis;2565.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.746;62.36;6.963;132.31
Well_22;2652;2149;Зона_Б;gis;2565.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.48;67.66;6.691;110.17
Well_22;2652;2149;Зона_Б;gis;2566.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.738;68.85;6.727;113.59
Well_22;2652;2149;Зона_Б;gis;2566.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.158;69.89;7.389;122.59
Well_22;2652;2149;Зона_Б;gis;2567.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.48;58.38;NaN;125.7
Well_22;2652;2149;Зона_Б;gis;2567.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.468;68.58;5.9;118.99
Well_22;2652;2149;Зона_Б;gis;2568.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.972;61.25;8.057;119.14
Well_22;2652;2149;Зона_Б;gis;2568.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.908;62.93;6.21;122.4
Well_22;2652;2149;Зона_Б;gis;2569.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.875;68.04;6.337;110.4
Well_22;2652;2149;Зона_Б;gis;2569.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;67.5;6.827;122.26
Well_22;2652;2149;Зона_Б;gis;2570.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;48.181;69.08;5.601;115.56
Well_22;2652;2149;Зона_Б;gis;2570.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.178;65.25;6.272;117.23
Well_22;2652;2149;Зона_Б;gis;2571.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.064;70.83;6.171;109.29
Well_22;2652;2149;Зона_Б;gis;2571.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.592;70.14;6.954;117.25
Well_22;2652;2149;Зона_Б;gis;2572.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.741;63.41;7.367;115.47
Well_22;2652;2149;Зона_Б;gis;2572.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.49;58.73;8.012;116.86
Well_22;2652;2149;Зона_Б;gis;2573.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.714;62.96;6.962;132.85
Well_22;2652;2149;Зона_Б;gis;2573.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.58;63.12;7.281;NaN
Well_22;2652;2149;Зона_Б;gis;2574.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.627;69.34;7.332;116.67
Well_22;2652;2149;Зона_Б;gis;2574.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.315;63.34;7.503;121.3
Well_22;2652;2149;Зона_Б;gis;2575.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.434;65.68;6.865;123.69
Well_22;2652;2149;Зона_Б;gis;2575.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;65.218;64.62;7.721;123.08
Well_22;2652;2149;Зона_Б;gis;2576.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;56.763;67.77;7.075;120.66
Well_22;2652;2149;Зона_Б;gis;2576.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.897;67.45;6.515;114.06
Well_22;2652;2149;Зона_Б;gis;2577.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.458;58.21;6.791;132.32
Well_22;2652;2149;Зона_Б;gis;2577.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.854;64.71;7.115;121.85
Well_22;2652;2149;Зона_Б;gis;2578.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.831;56.65;8.137;131.81
Well_22;2652;2149;Зона_Б;gis;2578.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.019;60.93;7.094;124.72
Well_22;2652;2149;Зона_Б;gis;2579.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.407;59.78;7.546;124.19
Well_22;2652;2149;Зона_Б;gis;2579.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.505;59.83;6.732;121.36
Well_22;2652;2149;Зона_Б;gis;2580.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.439;63.55;7.217;134.99
Well_22;2652;2149;Зона_Б;gis;2580.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.822;64.92;7.44;117.65
Well_22;2652;2149;Зона_Б;gis;2581.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.425;68.25;7.028;130.36
Well_22;2652;2149;Зона_Б;gis;2581.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.059;63.35;6.637;117.1
Well_22;2652;2149;Зона_Б;gis;2582.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.613;67.46;7.268;124.3
Well_22;2652;2149;Зона_Б;gis;2582.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.375;62.29;7.752;121.42
Well_22;2652;2149;Зона_Б;gis;2583.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.487;59.26;7.054;126.69
Well_22;2652;2149;Зона_Б;gis;2583.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.199;64.86;7.099;125.47
Well_22;2652;2149;Зона_Б;gis;2584.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.473;64.11;7.076;123.81
Well_22;2652;2149;Зона_Б;gis;2584.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.497;58.34;8.149;119.23
Well_22;2652;2149;Зона_Б;gis;2585.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.455;68.81;7.581;117.83
Well_22;2652;2149;Зона_Б;gis;2585.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.974;63.98;6.93;119.19
Well_22;2652;2149;Зона_Б;gis;2586.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.912;65.01;5.589;117.12
Well_22;2652;2149;Зона_Б;gis;2586.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.575;65.35;7.325;110.99
Well_22;2652;2149;Зона_Б;gis;2587.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.465;65.94;6.543;114.43
Well_22;2652;2149;Зона_Б;gis;2587.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.123;NaN;6.367;116.21
Well_22;2652;2149;Зона_Б;gis;2588.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.97;61.41;8.376;116.37
Well_22;2652;2149;Зона_Б;gis;2588.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.039;57.57;7.592;129.05
Well_22;2652;2149;Зона_Б;gis;2589.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.473;59.51;6.924;121.85
Well_22;2652;2149;Зона_Б;gis;2589.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.788;72.7;6.748;NaN
Well_22;2652;2149;Зона_Б;gis;2590.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;77.694;62.13;7.988;120.4
Well_22;2652;2149;Зона_Б;gis;2590.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;57.04;8.002;131.71
Well_22;2652;2149;Зона_Б;gis;2591.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.84;66.77;5.977;121.7
Well_22;2652;2149;Зона_Б;gis;2591.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.42;60.42;6.286;122.16
Well_22;2652;2149;Зона_Б;gis;2592.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.993;62.56;6.114;121.19
Well_22;2652;2149;Зона_Б;gis;2592.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.07;67.51;6.825;125.6
Well_22;2652;2149;Зона_Б;gis;2593.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.758;69.79;6.644;119.0
Well_22;2652;2149;Зона_Б;gis;2593.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.129;65.73;7.015;125.22
Well_22;2652;2149;Зона_Б;gis;2594.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.089;64.15;6.845;121.14
Well_22;2652;2149;Зона_Б;gis;2594.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.635;66.59;NaN;126.11
Well_22;2652;2149;Зона_Б;gis;2595.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.919;63.11;7.315;128.8
Well_22;2652;2149;Зона_Б;gis;2595.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.668;67.04;7.456;126.21
Well_22;2652;2149;Зона_Б;gis;2596.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.862;59.31;7.035;131.09
Well_22;2652;2149;Зона_Б;gis;2596.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.664;60.17;7.342;129.82
Well_22;2652;2149;Зона_Б;gis;2597.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.872;72.57;6.582;116.08
Well_22;2652;2149;Зона_Б;gis;2597.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.17;69.71;6.344;113.49
Well_22;2652;2149;Зона_Б;gis;2598.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.371;62.95;6.636;128.08
Well_22;2652;2149;Зона_Б;gis;2598.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.749;60.72;7.019;117.94
Well_22;2652;2149;Зона_Б;gis;2599.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.674;67.6;6.865;123.09
Well_22;2652;2149;Зона_Б;gis;2599.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;56.612;68.71;6.651;115.41
Well_22;2652;2149;Зона_Б;gis;2600.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.808;62.94;7.909;NaN
Well_22;2652;2149;Зона_Б;gis;2600.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.468;65.9;7.195;125.96
Well_22;2652;2149;Зона_Б;gis;2601.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.509;62.2;7.386;126.45
Well_22;2652;2149;Зона_Б;gis;2601.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;62.55;6.315;122.59
Well_22;2652;2149;Зона_Б;gis;2602.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.262;62.96;6.877;123.51
Well_22;2652;2149;Зона_Б;gis;2602.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;64.017;68.41;6.962;122.42
Well_22;2652;2149;Зона_Б;gis;2603.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.749;71.15;6.431;116.93
Well_22;2652;2149;Зона_Б;gis;2603.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.664;56.02;7.964;131.1
Well_22;2652;2149;Зона_Б;gis;2604.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.181;67.46;6.386;119.07
Well_22;2652;2149;Зона_Б;gis;2604.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.539;72.48;6.484;111.5
Well_22;2652;2149;Зона_Б;gis;2605.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.418;64.38;6.146;117.95
Well_22;2652;2149;Зона_Б;gis;2605.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.814;58.97;7.626;124.41
Well_22;2652;2149;Зона_Б;gis;2606.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.561;67.86;6.657;127.99
Well_22;2652;2149;Зона_Б;gis;2606.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.801;61.33;NaN;126.19
Well_22;2652;2149;Зона_Б;gis;2607.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.749;62.52;7.635;129.14
Well_22;2652;2149;Зона_Б;gis;2607.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.412;62.35;6.572;122.46
Well_22;2652;2149;Зона_Б;gis;2608.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.789;69.93;6.735;124.78
Well_22;2652;2149;Зона_Б;gis;2608.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.542;65.29;6.579;120.21
Well_22;2652;2149;Зона_Б;gis;2609.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.294;63.73;7.086;119.6
Well_22;2652;2149;Зона_Б;gis;2609.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.449;NaN;6.395;120.3
Well_22;2652;2149;Зона_Б;gis;2610.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;59.08;6.624;123.2
Well_22;2652;2149;Зона_Б;gis;2610.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.116;66.48;7.088;114.65
Well_22;2652;2149;Зона_Б;gis;2611.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.527;62.98;6.764;123.11
Well_22;2652;2149;Зона_Б;gis;2611.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;60.76;6.787;115.07
Well_22;2652;2149;Зона_Б;gis;2612.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;51.891;58.29;7.383;135.08
Well_22;2652;2149;Зона_Б;gis;2612.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.962;62.8;7.661;129.64
Well_22;2652;2149;Зона_Б;gis;2613.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.895;72.03;5.56;NaN
Well_22;2652;2149;Зона_Б;gis;2613.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.354;66.82;8.139;126.69
Well_22;2652;2149;Зона_Б;gis;2614.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.189;67.44;7.571;118.65
Well_22;2652;2149;Зона_Б;gis;2614.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.099;68.62;6.811;122.51
Well_22;2652;2149;Зона_Б;gis;2615.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.357;62.38;6.809;127.33
