Скважина;X;Y;Зона;Тип;Глубина;Пористость;Проницаемость;Плотность;Кв;Кн;Лаборатория;Год;PZ;PS;GK;NGK
Well_4;2529;816;Зона_Б;gis;2882,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2883,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2883,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2884,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2884,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2885,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2885,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2886,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2886,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2887,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2887,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2888,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2888,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2889,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2889,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2890,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2890,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2891,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2891,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2892,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2892,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2893,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2893,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2894,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2894,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2895,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2895,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2896,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2896,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2897,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2897,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2898,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2898,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2899,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2899,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2900,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2900,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2901,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2901,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2902,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2902,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2903,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2903,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2904,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2904,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2905,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2905,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2906,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2906,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2907,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2907,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2908,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2908,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2909,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2909,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2910,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2910,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2911,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2911,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2912,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2912,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2913,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2913,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2914,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2914,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2915,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2915,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2916,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2916,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2917,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2917,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2918,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2918,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2919,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2919,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2920,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2920,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2921,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2921,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2922,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2922,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2923,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2923,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2924,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2924,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2925,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2925,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2926,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2926,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2927,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2927,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2928,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2928,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2929,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2929,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2930,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2930,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2931,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2931,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2932,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2932,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2933,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2933,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2934,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2934,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2935,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2935,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2936,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2936,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2937,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2937,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2938,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2938,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2939,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2939,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2940,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2940,6;;;;;;;;27,205;37,69;10,39;175,28
Well_4;2529;816;Зона_Б;gis;2941,1;;;;;;;;29,299;50,32;10,408;165,63
Well_4;2529;816;Зона_Б;gis;2941,6;;;;;;;;31,993;39,99;10,328;168,05
Well_4;2529;816;Зона_Б;gis;2942,1;;;;;;;;19,665;35,67;10,459;182,91
Well_4;2529;816;Зона_Б;gis;2942,6;;;;;;;;28,647;47,89;9,588;166,03
Well_4;2529;816;Зона_Б;gis;2943,1;;;;;;;;24,437;39,12;10,531;168,01
Well_4;2529;816;Зона_Б;gis;2943,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2944,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2944,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2945,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2945,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2946,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2946,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2947,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2947,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2948,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2948,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2949,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2949,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2950,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2950,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2951,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2951,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2952,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2952,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2953,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2953,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2954,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2954,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2955,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2955,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2956,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2956,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2957,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2957,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2958,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2958,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2959,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2959,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2960,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2960,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2961,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2961,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2962,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2962,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2963,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2963,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2964,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2964,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2965,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2965,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2966,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2966,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2967,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2967,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2968,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2968,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2969,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2969,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2970,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2970,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2971,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2971,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2972,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2972,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2973,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2973,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2974,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2974,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2975,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2975,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2976,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2976,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2977,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2977,6;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2978,1;;;;;;;;;;;
Well_4;2529;816;Зона_Б;gis;2978,6;;;;;;;;30,734;37,44;11,938;174,58
Well_4;2529;816;Зона_Б;gis;2979,1;;;;;;;;20,732;40,5;11,3;177,99
Well_4;2529;816;Зона_Б;gis;2979,6;;;;;;;;19,267;42,61;10,348;174,09
Well_4;2529;816;Зона_Б;gis;2980,1;;;;;;;;11,023;33,57;11,52;176,04
Well_4;2529;816;Зона_Б;gis;2980,6;;;;;;;;21,339;44,77;;173,61
Well_4;2529;816;Зона_Б;gis;2981,1;;;;;;;;20,108;43,64;10,872;162,34
Well_4;2529;816;Зона_Б;gis;2981,6;;;;;;;;25,933;36,72;10,754;167,51
Well_4;2529;816;Зона_Б;gis;2982,1;;;;;;;;41,304;37,58;10,61;170,29
Well_4;2529;816;Зона_Б;gis;2982,6;;;;;;;;19,622;36,53;9,723;171,58
Well_4;2529;816;Зона_Б;gis;2983,1;;;;;;;;16,813;41,52;10,406;171,91
Well_4;2529;816;Зона_Б;gis;2983,6;;;;;;;;21,895;41,53;11,269;175,47
Well_4;2529;816;Зона_Б;gis;2984,1;;;;;;;;26,483;41,59;10,06;175,11
Well_4;2529;816;Зона_Б;gis;2984,6;;;;;;;;24,199;37,44;10,471;180,46
Well_4;2529;816;Зона_Б;gis;2985,1;;;;;;;;17,631;36,16;11,345;172,86
Well_4;2529;816;Зона_Б;gis;2985,6;;;;;;;;17,019;;9,503;
Well_4;2529;816;Зона_Б;gis;2986,1;;;;;;;;34,315;36,51;11,409;178,76
Well_4;2529;816;Зона_Б;gis;2986,6;;;;;;;;;39,0;10,78;174,48
Well_4;2529;816;Зона_Б;gis;2987,1;;;;;;;;23,845;41,31;10,866;180,08
Well_4;2529;816;Зона_Б;gis;2987,6;;;;;;;;21,216;41,27;10,078;170,98
Well_4;2529;816;Зона_Б;gis;2988,1;;;;;;;;19,114;42,41;10,885;171,7
Well_4;2529;816;Зона_Б;gis;2988,6;;;;;;;;18,48;39,87;10,735;174,75
Well_4;2529;816;Зона_Б;gis;2989,1;;;;;;;;34,202;41,14;10,408;164,46
Well_4;2529;816;Зона_Б;gis;2989,6;;;;;;;;14,67;43,64;11,213;181,41
Well_4;2529;816;Зона_Б;gis;2990,1;;;;;;;;21,765;38,02;;177,04
Well_4;2529;816;Зона_Б;gis;2990,6;;;;;;;;20,966;41,88;11,454;174,68
Well_4;2529;816;Зона_Б;gis;2991,1;;;;;;;;17,146;42,59;10,341;168,94
Well_4;2529;816;Зона_Б;gis;2991,6;;;;;;;;33,177;39,59;10,894;181,05
Well_4;2529;816;Зона_Б;gis;2992,1;;;;;;;;23,892;;11,749;179,28
Well_4;2529;816;Зона_Б;gis;2992,6;;;;;;;;18,199;40,7;10,218;174,59
Well_4;2529;816;Зона_Б;gis;2993,1;;;;;;;;21,425;36,27;10,639;160,31
Well_4;2529;816;Зона_Б;gis;2993,6;;;;;;;;21,572;45,17;11,588;167,34
Well_4;2529;816;Зона_Б;gis;2994,1;;;;;;;;22,587;42,66;10,791;174,45
Well_4;2529;816;Зона_Б;gis;2994,6;;;;;;;;25,003;34,44;10,949;185,36
Well_4;2529;816;Зона_Б;gis;2995,1;;;;;;;;79,198;41,26;9,508;163,49
Well_4;2529;816;Зона_Б;gis;2995,6;;;;;;;;25,447;39,38;10,824;179,11
Well_4;2529;816;Зона_Б;gis;2996,1;;;;;;;;17,892;41,09;10,992;170,67
Well_4;2529;816;Зона_Б;gis;2996,6;;;;;;;;32,203;40,94;10,925;166,67
Well_4;2529;816;Зона_Б;gis;2997,1;;;;;;;;33,551;40,76;9,721;158,11
Well_4;2529;816;Зона_Б;gis;2997,6;;;;;;;;22,194;42,5;11,102;175,38
Well_4;2529;816;Зона_Б;gis;2998,1;;;;;;;;20,862;40,85;11,267;173,92
Well_4;2529;816;Зона_Б;gis;2998,6;;;;;;;;22,42;35,97;11,347;181,2
Well_4;2529;816;Зона_Б;gis;2999,1;;;;;;;;13,618;36,99;11,646;
Well_4;2529;816;Зона_Б;gis;2999,6;;;;;;;;23,077;35,33;11,491;171,89
Well_4;2529;816;Зона_Б;gis;3000,1;;;;;;;;36,058;46,46;10,134;171,98
Well_4;2529;816;Зона_Б;gis;3000,6;;;;;;;;46,912;40,5;10,2;166,4
Well_4;2529;816;Зона_Б;gis;3001,1;;;;;;;;35,812;34,55;10,259;181,57
Well_4;2529;816;Зона_Б;gis;3001,6;;;;;;;;51,794;41,32;11,333;173,73
Well_4;2529;816;Зона_Б;gis;3002,1;;;;;;;;40,478;41,86;10,451;170,79
Well_4;2529;816;Зона_Б;gis;3002,6;;;;;;;;23,395;;10,403;170,44
Well_4;2529;816;Зона_Б;gis;3003,1;;;;;;;;36,315;39,15;10,675;170,62
Well_4;2529;816;Зона_Б;gis;3003,6;;;;;;;;29,19;40,85;10,606;171,37
Well_4;2529;816;Зона_Б;gis;3004,1;;;;;;;;50,728;33,39;11,172;175,88
Well_4;2529;816;Зона_Б;gis;3004,6;;;;;;;;16,58;44,84;10,829;173,38
Well_4;2529;816;Зона_Б;gis;3005,1;;;;;;;;20,613;46,33;10,182;170,07
Well_4;2529;816;Зона_Б;gis;3005,6;;;;;;;;34,984;37,9;10,853;176,07
Well_4;2529;816;Зона_Б;gis;3006,1;;;;;;;;19,335;;10,028;170,97
Well_4;2529;816;Зона_Б;gis;3006,6;;;;;;;;39,244;45,91;;165,47
Well_4;2529;816;Зона_Б;gis;3007,1;;;;;;;;21,602;37,2;10,948;182,11
Well_4;2529;816;Зона_Б;gis;3007,6;;;;;;;;23,785;37,27;9,652;183,25
Well_4;2529;816;Зона_Б;gis;3008,1;;;;;;;;22,524;43,18;10,678;182,04
Well_4;2529;816;Зона_Б;gis;3008,6;;;;;;;;30,313;39,34;11,141;177,78
Well_4;2529;816;Зона_Б;gis;3009,1;;;;;;;;26,48;34,12;10,757;170,1
Well_4;2529;816;Зона_Б;gis;3009,6;;;;;;;;29,689;42,66;9,817;159,75
Well_4;2529;816;Зона_Б;gis;3010,1;;;;;;;;;41,74;;
Well_4;2529;816;Зона_Б;gis;3010,6;;;;;;;;33,006;30,94;10,255;178,96
Well_4;2529;816;Зона_Б;gis;3011,1;;;;;;;;21,629;41,19;11,355;167,91
Well_4;2529;816;Зона_Б;gis;3011,6;;;;;;;;27,636;42,67;10,591;173,83
Well_4;2529;816;Зона_Б;gis;3012,1;;;;;;;;23,246;41,58;9,625;174,87
Well_4;2529;816;Зона_Б;gis;3012,6;;;;;;;;24,77;42,13;10,69;171,53
Well_4;2529;816;Зона_Б;gis;3013,1;;;;;;;;24,526;39,18;10,835;174,0
Well_4;2529;816;Зона_Б;gis;3013,6;;;;;;;;25,604;40,39;10,855;175,18
Well_4;2529;816;Зона_Б;gis;3014,1;;;;;;;;19,907;41,37;10,676;173,6
Well_4;2529;816;Зона_Б;gis;3014,6;;;;;;;;36,526;46,11;11,01;161,36
Well_4;2529;816;Зона_Б;gis;3015,1;;;;;;;;15,966;34,73;10,644;161,22
Well_4;2529;816;Зона_Б;gis;3015,6;;;;;;;;31,409;34,42;10,759;171,91
Well_4;2529;816;Зона_Б;gis;3016,1;;;;;;;;24,593;43,48;11,295;177,21
Well_4;2529;816;Зона_Б;gis;3016,6;;;;;;;;35,95;40,28;10,444;176,89
Well_4;2529;816;Зона_Б;gis;3017,1;;;;;;;;14,278;33,63;10,579;175,44
Well_4;2529;816;Зона_Б;gis;3017,6;;;;;;;;32,699;44,09;10,471;162,1
Well_4;2529;816;Зона_Б;gis;3018,1;;;;;;;;17,116;35,24;10,951;186,67
Well_4;2529;816;Зона_Б;gis;3018,6;;;;;;;;26,163;39,33;10,831;176,02
Well_4;2529;816;Зона_Б;gis;3019,1;;;;;;;;19,157;41,43;11,072;177,49
Well_4;2529;816;Зона_Б;gis;3019,6;;;;;;;;20,188;40,78;10,595;168,13
Well_4;2529;816;Зона_Б;gis;3020,1;;;;;;;;;41,8;11,253;174,97
Well_4;2529;816;Зона_Б;gis;3020,6;;;;;;;;43,464;38,95;10,374;157,22
Well_4;2529;816;Зона_Б;gis;3021,1;;;;;;;;25,286;45,47;10,168;163,99
Well_4;2529;816;Зона_Б;gis;3021,6;;;;;;;;34,182;45,39;10,084;175,08
Well_4;2529;816;Зона_Б;gis;3022,1;;;;;;;;57,059;38,52;9,877;172,01
Well_4;2529;816;Зона_Б;gis;3022,6;;;;;;;;26,956;40,3;10,564;157,6
Well_4;2529;816;Зона_Б;gis;3023,1;;;;;;;;21,681;44,4;10,478;164,46
Well_4;2529;816;Зона_Б;gis;3023,6;;;;;;;;13,328;38,42;10,463;179,89
Well_4;2529;816;Зона_Б;gis;3024,1;;;;;;;;21,863;41,07;10,905;172,99
Well_4;2529;816;Зона_Б;gis;3024,6;;;;;;;;24,383;41,32;11,141;171,61
Well_4;2529;816;Зона_Б;gis;3025,1;;;;;;;;20,885;41,35;10,377;177,3
Well_4;2529;816;Зона_Б;gis;3025,6;;;;;;;;22,599;38,41;10,348;180,3
Well_4;2529;816;Зона_Б;gis;3026,1;;;;;;;;32,576;41,99;10,863;166,0
Well_4;2529;816;Зона_Б;gis;3026,6;;;;;;;;21,856;41,24;10,262;173,46
Well_4;2529;816;Зона_Б;gis;3027,1;;;;;;;;75,96;41,21;10,628;173,2
Well_4;2529;816;Зона_Б;gis;3027,6;;;;;;;;26,245;40,51;10,124;176,01
Well_4;2529;816;Зона_Б;gis;3028,1;;;;;;;;21,305;39,87;11,182;
Well_4;2529;816;Зона_Б;gis;3028,6;;;;;;;;20,573;31,72;11,153;176,65
Well_4;2529;816;Зона_Б;gis;3029,1;;;;;;;;17,429;41,57;11,156;172,2
Well_4;2529;816;Зона_Б;gis;3029,6;;;;;;;;40,155;45,96;10,402;172,66
Well_4;2529;816;Зона_Б;gis;3030,1;;;;;;;;81,843;40,16;11,185;173,69
Well_4;2529;816;Зона_Б;gis;3030,6;;;;;;;;22,092;40,47;10,438;174,27
Well_4;2529;816;Зона_Б;gis;3031,1;;;;;;;;37,355;36,58;10,716;170,14
Well_4;2529;816;Зона_Б;gis;3031,6;;;;;;;;18,798;46,48;9,405;159,99
Well_4;2529;816;Зона_Б;gis;3032,1;;;;;;;;47,702;37,71;10,254;170,1
Well_4;2529;816;Зона_Б;gis;3032,6;;;;;;;;16,985;40,7;10,779;178,68
Well_4;2529;816;Зона_Б;gis;3033,1;;;;;;;;37,106;;10,733;181,75
Well_4;2529;816;Зона_Б;gis;3033,6;;;;;;;;27,982;39,19;12,174;178,01
Well_4;2529;816;Зона_Б;gis;3034,1;;;;;;;;34,622;43,93;11,169;176,69
Well_4;2529;816;Зона_Б;gis;3034,6;;;;;;;;54,03;44,78;11,174;166,03
Well_4;2529;816;Зона_Б;gis;3035,1;;;;;;;;44,42;42,81;10,055;165,24
Well_4;2529;816;Зона_Б;gis;3035,6;;;;;;;;25,642;;10,855;180,07
Well_4;2529;816;Зона_Б;gis;3036,1;;;;;;;;26,817;38,36;10,645;166,08
Well_4;2529;816;Зона_Б;gis;3036,6;;;;;;;;19,095;35,78;11,204;171,55
Well_4;2529;816;Зона_Б;gis;3037,1;;;;;;;;29,688;44,61;10,529;167,85
Well_4;2529;816;Зона_Б;gis;3037,6;;;;;;;;27,447;33,9;11,867;180,46
Well_4;2529;816;Зона_Б;gis;3038,1;;;;;;;;36,527;44,85;10,364;172,6
Well_4;2529;816;Зона_Б;gis;3038,6;;;;;;;;20,746;42,64;10,51;171,73
Well_4;2529;816;Зона_Б;gis;3039,1;;;;;;;;35,907;34,87;10,467;173,54
Well_4;2529;816;Зона_Б;gis;3039,6;;;;;;;;;30,57;10,125;171,65
Well_4;2529;816;Зона_Б;gis;3040,1;;;;;;;;;41,89;10,784;173,85
Well_4;2529;816;Зона_Б;gis;3040,6;;;;;;;;45,914;36,27;11,663;184,65
Well_4;2529;816;Зона_Б;gis;3041,1;;;;;;;;43,821;41,74;10,553;160,0
Well_4;2529;816;Зона_Б;gis;3041,6;;;;;;;;14,573;39,64;10,417;174,49
Well_4;2529;816;Зона_Б;gis;3042,1;;;;;;;;17,346;38,05;12,132;169,17
Well_4;2529;816;Зона_Б;gis;3042,6;;;;;;;;46,289;42,89;11,208;164,42
Well_4;2529;816;Зона_Б;gis;3043,1;;;;;;;;19,731;38,37;10,587;178,08
Well_4;2529;816;Зона_Б;gis;3043,6;;;;;;;;14,215;39,76;11,417;174,65
Well_4;2529;816;Зона_Б;gis;3044,1;;;;;;;;24,86;42,75;10,774;170,13
Well_4;2529;816;Зона_Б;gis;3044,6;;;;;;;;29,536;39,26;9,977;165,43
Well_4;2529;816;Зона_Б;gis;3045,1;;;;;;;;21,699;42,99;11,521;167,69
Well_4;2529;816;Зона_Б;gis;3045,6;;;;;;;;25,025;;9,958;179,11
Well_4;2529;816;Зона_Б;gis;3046,1;;;;;;;;54,107;46,7;10,819;166,64
Well_4;2529;816;Зона_Б;gis;3046,6;;;;;;;;30,896;48,02;9,688;157,91
Well_4;2529;816;Зона_Б;gis;3047,1;;;;;;;;22,018;;9,802;168,82
Well_4;2529;816;Зона_Б;gis;3047,6;;;;;;;;;48,51;10,993;178,04
Well_4;2529;816;Зона_Б;gis;3048,1;;;;;;;;15,051;36,06;11,855;
Well_4;2529;816;Зона_Б;gis;3048,6;;;;;;;;26,86;44,72;10,672;172,82
Well_4;2529;816;Зона_Б;gis;3049,1;;;;;;;;17,934;34,15;10,927;169,66
Well_4;2529;816;Зона_Б;gis;3049,6;;;;;;;;26,064;44,7;10,866;173,26
Well_4;2529;816;Зона_Б;gis;3050,1;;;;;;;;20,372;44,95;10,018;164,54
Well_4;2529;816;Зона_Б;gis;3050,6;;;;;;;;22,705;38,31;10,065;167,65
Well_4;2529;816;Зона_Б;gis;3051,1;;;;;;;;20,682;38,41;11,27;182,58
