Скважина;X;Y;Зона;Тип;Глубина;Пористость;Проницаемость;Плотность;Кв;Кн;Лаборатория;Год;PZ;PS;GK;NGK
Well_6;4097;728;Зона_Б;gis;2755,7;;;;;;;;26,89;40,34;10,347;170,73
Well_6;4097;728;Зона_Б;gis;2756,2;;;;;;;;21,057;41,1;10,81;170,91
Well_6;4097;728;Зона_Б;gis;2756,7;;;;;;;;11,751;41,24;10,029;178,23
Well_6;4097;728;Зона_Б;gis;2757,2;;;;;;;;40,512;39,95;10,282;170,35
Well_6;4097;728;Зона_Б;gis;2757,7;;;;;;;;31,464;40,79;10,742;170,76
Well_6;4097;728;Зона_Б;gis;2758,2;;;;;;;;24,101;40,97;11,1;172,18
Well_6;4097;728;Зона_Б;gis;2758,7;;;;;;;;25,959;41,0;;166,61
Well_6;4097;728;Зона_Б;gis;2759,2;;;;;;;;19,971;43,96;9,833;163,12
Well_6;4097;728;Зона_Б;gis;2759,7;;;;;;;;23,529;37,29;10,809;178,87
Well_6;4097;728;Зона_Б;gis;2760,2;;;;;;;;21,454;38,66;10,698;167,2
Well_6;4097;728;Зона_Б;gis;2760,7;;;;;;;;23,867;37,22;11,653;182,78
Well_6;4097;728;Зона_Б;gis;2761,2;;;;;;;;24,515;43,22;10,563;173,6
Well_6;4097;728;Зона_Б;gis;2761,7;;;;;;;;17,527;39,1;10,339;176,4
Well_6;4097;728;Зона_Б;gis;2762,2;;;;;;;;28,652;38,26;11,01;178,44
Well_6;4097;728;Зона_Б;gis;2762,7;;;;;;;;33,969;36,8;10,898;161,22
Well_6;4097;728;Зона_Б;gis;2763,2;;;;;;;;;39,87;9,992;168,34
Well_6;4097;728;Зона_Б;gis;2763,7;;;;;;;;18,373;49,24;10,674;163,19
Well_6;4097;728;Зона_Б;gis;2764,2;;;;;;;;16,671;41,75;10,719;168,76
Well_6;4097;728;Зона_Б;gis;2764,7;;;;;;;;32,331;39,91;11,798;167,31
Well_6;4097;728;Зона_Б;gis;2765,2;;;;;;;;12,896;47,57;9,93;162,88
Well_6;4097;728;Зона_Б;gis;2765,7;;;;;;;;19,225;44,26;11,943;178,01
Well_6;4097;728;Зона_Б;gis;2766,2;;;;;;;;43,012;40,24;10,831;178,95
Well_6;4097;728;Зона_Б;gis;2766,7;;;;;;;;31,852;41,17;10,799;166,48
Well_6;4097;728;Зона_Б;gis;2767,2;;;;;;;;28,724;40,06;11,681;178,94
Well_6;4097;728;Зона_Б;gis;2767,7;;;;;;;;41,101;40,8;9,917;160,09
Well_6;4097;728;Зона_Б;gis;2768,2;;;;;;;;33,045;43,78;9,771;163,34
Well_6;4097;728;Зона_Б;gis;2768,7;;;;;;;;24,603;36,85;11,521;170,1
Well_6;4097;728;Зона_Б;gis;2769,2;;;;;;;;71,495;38,75;11,288;173,45
Well_6;4097;728;Зона_Б;gis;2769,7;;;;;;;;11,747;47,91;9,983;158,7
Well_6;4097;728;Зона_Б;gis;2770,2;;;;;;;;32,428;36,17;10,34;179,85
Well_6;4097;728;Зона_Б;gis;2770,7;;;;;;;;26,932;40,7;10,65;176,24
Well_6;4097;728;Зона_Б;gis;2771,2;;;;;;;;22,312;43,93;10,918;172,1
Well_6;4097;728;Зона_Б;gis;2771,7;;;;;;;;18,854;42,37;10,486;178,86
Well_6;4097;728;Зона_Б;gis;2772,2;;;;;;;;14,69;37,28;11,172;183,58
Well_6;4097;728;Зона_Б;gis;2772,7;;;;;;;;30,214;40,82;10,71;173,51
Well_6;4097;728;Зона_Б;gis;2773,2;;;;;;;;18,792;44,07;10,644;159,34
Well_6;4097;728;Зона_Б;gis;2773,7;;;;;;;;13,827;45,95;11,618;166,65
Well_6;4097;728;Зона_Б;gis;2774,2;;;;;;;;34,33;43,99;10,394;170,59
Well_6;4097;728;Зона_Б;gis;2774,7;;;;;;;;13,917;43,13;11,648;168,86
Well_6;4097;728;Зона_Б;gis;2775,2;;;;;;;;21,426;39,47;10,507;172,85
Well_6;4097;728;Зона_Б;gis;2775,7;;;;;;;;54,502;36,72;10,327;177,83
Well_6;4097;728;Зона_Б;gis;2776,2;;;;;;;;39,846;44,34;11,139;163,08
Well_6;4097;728;Зона_Б;gis;2776,7;;;;;;;;27,099;44,76;10,432;
Well_6;4097;728;Зона_Б;gis;2777,2;;;;;;;;26,247;39,95;10,099;166,55
Well_6;4097;728;Зона_Б;gis;2777,7;;;;;;;;34,384;38,62;10,748;176,95
Well_6;4097;728;Зона_Б;gis;2778,2;;;;;;;;39,717;41,03;10,799;186,74
Well_6;4097;728;Зона_Б;gis;2778,7;;;;;;;;33,754;38,1;10,157;168,97
Well_6;4097;728;Зона_Б;gis;2779,2;;;;;;;;17,187;33,97;11,242;172,6
Well_6;4097;728;Зона_Б;gis;2779,7;;;;;;;;49,125;43,67;10,582;171,61
Well_6;4097;728;Зона_Б;gis;2780,2;;;;;;;;29,396;45,01;10,292;166,1
Well_6;4097;728;Зона_Б;gis;2780,7;;;;;;;;26,604;34,13;10,557;170,72
Well_6;4097;728;Зона_Б;gis;2781,2;;;;;;;;14,565;41,62;10,357;180,52
Well_6;4097;728;Зона_Б;gis;2781,7;;;;;;;;32,335;39,25;10,321;171,91
Well_6;4097;728;Зона_Б;gis;2782,2;;;;;;;;33,133;38,04;11,516;177,93
Well_6;4097;728;Зона_Б;gis;2782,7;;;;;;;;58,606;38,86;10,441;169,63
Well_6;4097;728;Зона_Б;gis;2783,2;;;;;;;;29,156;40,61;10,847;175,17
Well_6;4097;728;Зона_Б;gis;2783,7;;;;;;;;49,274;46,03;10,702;171,17
Well_6;4097;728;Зона_Б;gis;2784,2;;;;;;;;27,272;39,06;12,108;170,74
Well_6;4097;728;Зона_Б;gis;2784,7;;;;;;;;28,637;39,7;10,01;165,08
Well_6;4097;728;Зона_Б;gis;2785,2;;;;;;;;12,336;36,27;10,564;173,65
Well_6;4097;728;Зона_Б;gis;2785,7;;;;;;;;21,534;39,96;10,331;175,5
Well_6;4097;728;Зона_Б;gis;2786,2;;;;;;;;24,58;36,94;11,351;177,65
Well_6;4097;728;Зона_Б;gis;2786,7;;;;;;;;30,003;35,95;10,443;163,48
Well_6;4097;728;Зона_Б;gis;2787,2;;;;;;;;22,742;37,88;;176,52
Well_6;4097;728;Зона_Б;gis;2787,7;;;;;;;;19,202;34,82;11,097;178,5
Well_6;4097;728;Зона_Б;gis;2788,2;;;;;;;;19,013;39,44;10,617;178,79
Well_6;4097;728;Зона_Б;gis;2788,7;;;;;;;;17,472;40,79;10,92;179,28
Well_6;4097;728;Зона_Б;gis;2789,2;;;;;;;;37,712;45,36;9,397;173,67
Well_6;4097;728;Зона_Б;gis;2789,7;;;;;;;;10,891;37,77;10,98;178,37
Well_6;4097;728;Зона_Б;gis;2790,2;;;;;;;;16,774;35,25;10,895;172,24
Well_6;4097;728;Зона_Б;gis;2790,7;;;;;;;;23,972;34,95;11,659;175,12
Well_6;4097;728;Зона_Б;gis;2791,2;;;;;;;;16,574;;10,227;177,53
Well_6;4097;728;Зона_Б;gis;2791,7;;;;;;;;23,233;35,88;10,713;179,95
Well_6;4097;728;Зона_Б;gis;2792,2;;;;;;;;35,334;43,9;10,572;170,93
Well_6;4097;728;Зона_Б;gis;2792,7;;;;;;;;26,686;37,65;10,912;170,68
Well_6;4097;728;Зона_Б;gis;2793,2;;;;;;;;20,801;33,69;11,033;177,29
Well_6;4097;728;Зона_Б;gis;2793,7;;;;;;;;22,16;39,39;9,87;179,21
Well_6;4097;728;Зона_Б;gis;2794,2;;;;;;;;21,222;38,13;12,43;176,03
Well_6;4097;728;Зона_Б;gis;2794,7;;;;;;;;22,03;40,82;10,161;166,35
Well_6;4097;728;Зона_Б;gis;2795,2;;;;;;;;40,512;43,04;10,611;161,65
Well_6;4097;728;Зона_Б;gis;2795,7;;;;;;;;20,867;40,24;9,95;170,03
Well_6;4097;728;Зона_Б;gis;2796,2;;;;;;;;33,418;36,87;10,063;174,9
Well_6;4097;728;Зона_Б;gis;2796,7;;;;;;;;27,783;35,69;11,073;180,76
Well_6;4097;728;Зона_Б;gis;2797,2;;;;;;;;12,035;35,61;11,12;174,73
Well_6;4097;728;Зона_Б;gis;2797,7;;;;;;;;28,323;35,01;10,418;175,11
Well_6;4097;728;Зона_Б;gis;2798,2;;;;;;;;33,652;42,42;11,19;167,21
Well_6;4097;728;Зона_Б;gis;2798,7;;;;;;;;23,073;40,77;9,741;165,39
Well_6;4097;728;Зона_Б;gis;2799,2;;;;;;;;21,96;44,06;10,375;168,43
Well_6;4097;728;Зона_Б;gis;2799,7;;;;;;;;50,387;37,28;10,526;174,37
Well_6;4097;728;Зона_Б;gis;2800,2;;;;;;;;18,103;35,85;11,233;177,26
Well_6;4097;728;Зона_Б;gis;2800,7;;;;;;;;20,484;33,38;11,642;179,51
Well_6;4097;728;Зона_Б;gis;2801,2;;;;;;;;30,261;38,24;11,491;164,35
Well_6;4097;728;Зона_Б;gis;2801,7;;;;;;;;16,866;42,35;10,996;174,06
Well_6;4097;728;Зона_Б;gis;2802,2;;;;;;;;16,017;33,04;11,079;175,23
Well_6;4097;728;Зона_Б;gis;2802,7;;;;;;;;18,99;36,68;10,008;165,41
Well_6;4097;728;Зона_Б;gis;2803,2;;;;;;;;27,619;45,9;11,072;167,94
Well_6;4097;728;Зона_Б;gis;2803,7;;;;;;;;39,525;40,25;9,74;164,19
Well_6;4097;728;Зона_Б;gis;2804,2;;;;;;;;;35,02;11,271;178,48
Well_6;4097;728;Зона_Б;gis;2804,7;;;;;;;;20,091;44,64;10,952;169,95
Well_6;4097;728;Зона_Б;gis;2805,2;;;;;;;;15,107;34,82;10,854;165,71
Well_6;4097;728;Зона_Б;gis;2805,7;;;;;;;;19,541;41,8;11,274;168,53
Well_6;4097;728;Зона_Б;gis;2806,2;;;;;;;;25,197;40,86;11,425;174,12
Well_6;4097;728;Зона_Б;gis;2806,7;;;;;;;;24,662;40,24;11,472;178,01
Well_6;4097;728;Зона_Б;gis;2807,2;;;;;;;;24,267;37,7;11,182;174,04
Well_6;4097;728;Зона_Б;gis;2807,7;;;;;;;;29,108;39,29;10,996;181,18
Well_6;4097;728;Зона_Б;gis;2808,2;;;;;;;;21,948;40,96;9,744;166,21
Well_6;4097;728;Зона_Б;gis;2808,7;;;;;;;;36,992;39,58;10,511;172,6
Well_6;4097;728;Зона_Б;gis;2809,2;;;;;;;;35,064;39,46;10,794;179,72
Well_6;4097;728;Зона_Б;gis;2809,7;;;;;;;;19,236;39,92;10,356;155,78
Well_6;4097;728;Зона_Б;gis;2810,2;;;;;;;;14,746;47,63;11,825;170,06
Well_6;4097;728;Зона_Б;gis;2810,7;;;;;;;;21,725;39,5;10,331;176,72
Well_6;4097;728;Зона_Б;gis;2811,2;;;;;;;;30,324;37,95;10,917;179,1
Well_6;4097;728;Зона_Б;gis;2811,7;;;;;;;;23,36;38,95;10,753;163,79
Well_6;4097;728;Зона_Б;gis;2812,2;;;;;;;;27,819;43,05;10,2;173,35
Well_6;4097;728;Зона_Б;gis;2812,7;;;;;;;;21,803;44,1;10,677;172,01
Well_6;4097;728;Зона_Б;gis;2813,2;;;;;;;;40,466;39,84;9,889;162,52
Well_6;4097;728;Зона_Б;gis;2813,7;;;;;;;;26,273;35,15;10,749;174,21
Well_6;4097;728;Зона_Б;gis;2814,2;;;;;;;;26,845;40,21;9,115;161,88
Well_6;4097;728;Зона_Б;gis;2814,7;;;;;;;;63,634;40,23;10,594;159,0
Well_6;4097;728;Зона_Б;gis;2815,2;;;;;;;;21,18;41,81;10,917;175,75
Well_6;4097;728;Зона_Б;gis;2815,7;;;;;;;;18,171;36,59;11,187;180,67
Well_6;4097;728;Зона_Б;gis;2816,2;;;;;;;;25,903;47,89;10,569;169,25
Well_6;4097;728;Зона_Б;gis;2816,7;;;;;;;;17,484;39,59;10,516;169,46
Well_6;4097;728;Зона_Б;gis;2817,2;;;;;;;;30,318;40,85;10,347;168,27
Well_6;4097;728;Зона_Б;gis;2817,7;;;;;;;;35,287;43,59;10,772;174,99
Well_6;4097;728;Зона_Б;gis;2818,2;;;;;;;;;36,81;10,395;168,72
Well_6;4097;728;Зона_Б;gis;2818,7;;;;;;;;28,301;39,84;10,495;171,21
Well_6;4097;728;Зона_Б;gis;2819,2;;;;;;;;27,368;39,66;11,182;175,21
Well_6;4097;728;Зона_Б;gis;2819,7;;;;;;;;18,041;44,26;12,168;171,91
Well_6;4097;728;Зона_Б;gis;2820,2;;;;;;;;18,642;44,61;9,641;165,51
Well_6;4097;728;Зона_Б;gis;2820,7;;;;;;;;33,449;34,27;10,883;167,04
Well_6;4097;728;Зона_Б;gis;2821,2;;;;;;;;29,629;34,29;10,955;181,65
Well_6;4097;728;Зона_Б;gis;2821,7;;;;;;;;20,073;44,1;10,186;162,32
Well_6;4097;728;Зона_Б;gis;2822,2;;;;;;;;28,412;35,08;10,618;174,57
Well_6;4097;728;Зона_Б;gis;2822,7;;;;;;;;20,311;38,1;11,439;174,68
Well_6;4097;728;Зона_Б;gis;2823,2;;;;;;;;16,124;36,6;11,66;171,69
Well_6;4097;728;Зона_Б;gis;2823,7;;;;;;;;19,159;43,17;10,64;177,32
Well_6;4097;728;Зона_Б;gis;2824,2;;;;;;;;11,431;37,0;11,128;178,73
Well_6;4097;728;Зона_Б;gis;2824,7;;;;;;;;19,816;38,89;12,709;173,71
Well_6;4097;728;Зона_Б;gis;2825,2;;;;;;;;20,226;38,36;11,617;182,9
Well_6;4097;728;Зона_Б;gis;2825,7;;;;;;;;31,679;32,21;10,831;174,5
Well_6;4097;728;Зона_Б;gis;2826,2;;;;;;;;17,261;45,79;10,671;167,71
Well_6;4097;728;Зона_Б;gis;2826,7;;;;;;;;34,154;39,49;10,843;171,5
Well_6;4097;728;Зона_Б;gis;2827,2;;;;;;;;25,284;48,19;10,401;165,03
Well_6;4097;728;Зона_Б;gis;2827,7;;;;;;;;21,233;42,07;11,084;189,41
Well_6;4097;728;Зона_Б;gis;2828,2;;;;;;;;24,81;41,8;10,556;173,85
Well_6;4097;728;Зона_Б;gis;2828,7;;;;;;;;21,246;49,62;11,318;168,18
Well_6;4097;728;Зона_Б;gis;2829,2;;;;;;;;20,02;43,08;;175,98
Well_6;4097;728;Зона_Б;gis;2829,7;;;;;;;;52,147;41,27;9,855;172,55
Well_6;4097;728;Зона_Б;gis;2830,2;;;;;;;;16,097;43,08;10,092;174,63
Well_6;4097;728;Зона_Б;gis;2830,7;;;;;;;;18,669;30,22;11,99;170,09
Well_6;4097;728;Зона_Б;gis;2831,2;;;;;;;;16,427;35,84;11,635;183,3
Well_6;4097;728;Зона_Б;gis;2831,7;;;;;;;;30,191;42,88;10,836;170,37
Well_6;4097;728;Зона_Б;gis;2832,2;;;;;;;;21,461;39,43;10,162;166,26
Well_6;4097;728;Зона_Б;gis;2832,7;;;;;;;;16,563;44,49;10,828;163,89
Well_6;4097;728;Зона_Б;gis;2833,2;;;;;;;;30,076;37,81;11,634;184,4
Well_6;4097;728;Зона_Б;gis;2833,7;;;;;;;;24,009;40,94;11,218;167,75
Well_6;4097;728;Зона_Б;gis;2834,2;;;;;;;;17,324;34,07;10,697;176,54
Well_6;4097;728;Зона_Б;gis;2834,7;;;;;;;;23,438;35,31;11,575;165,79
Well_6;4097;728;Зона_Б;gis;2835,2;;;;;;;;18,577;39,32;11,741;184,65
Well_6;4097;728;Зона_Б;gis;2835,7;;;;;;;;14,199;40,31;10,842;171,89
Well_6;4097;728;Зона_Б;gis;2836,2;;;;;;;;21,345;42,48;9,76;163,66
Well_6;4097;728;Зона_Б;gis;2836,7;;;;;;;;38,561;43,49;10,001;175,92
Well_6;4097;728;Зона_Б;gis;2837,2;;;;;;;;40,97;41,43;10,928;168,63
Well_6;4097;728;Зона_Б;gis;2837,7;;;;;;;;27,222;39,25;11,571;169,93
Well_6;4097;728;Зона_Б;gis;2838,2;;;;;;;;29,561;38,23;10,234;176,38
Well_6;4097;728;Зона_Б;gis;2838,7;;;;;;;;41,394;43,37;10,517;169,75
Well_6;4097;728;Зона_Б;gis;2839,2;;;;;;;;17,717;44,05;10,497;174,22
Well_6;4097;728;Зона_Б;gis;2839,7;;;;;;;;29,335;;11,531;180,99
Well_6;4097;728;Зона_Б;gis;2840,2;;;;;;;;14,98;35,07;10,709;171,04
Well_6;4097;728;Зона_Б;gis;2840,7;;;;;;;;24,856;37,32;11,304;171,14
Well_6;4097;728;Зона_Б;gis;2841,2;;;;;;;;37,472;35,42;11,88;189,54
Well_6;4097;728;Зона_Б;gis;2841,7;;;;;;;;20,317;43,12;11,903;171,77
Well_6;4097;728;Зона_Б;gis;2842,2;;;;;;;;28,448;49,25;10,465;178,71
Well_6;4097;728;Зона_Б;gis;2842,7;;;;;;;;19,866;42,28;10,697;180,34
Well_6;4097;728;Зона_Б;gis;2843,2;;;;;;;;29,715;39,34;11,063;163,46
Well_6;4097;728;Зона_Б;gis;2843,7;;;;;;;;21,815;36,7;11,546;183,13
Well_6;4097;728;Зона_Б;gis;2844,2;;;;;;;;;48,03;11,058;166,05
Well_6;4097;728;Зона_Б;gis;2844,7;;;;;;;;18,703;39,33;11,246;171,45
Well_6;4097;728;Зона_Б;gis;2845,2;;;;;;;;32,147;37,64;10,498;169,29
Well_6;4097;728;Зона_Б;gis;2845,7;;;;;;;;32,378;46,94;10,04;162,77
Well_6;4097;728;Зона_Б;gis;2846,2;;;;;;;;26,146;37,14;10,319;173,72
Well_6;4097;728;Зона_Б;gis;2846,7;;;;;;;;56,117;39,26;10,967;178,01
Well_6;4097;728;Зона_Б;gis;2847,2;;;;;;;;16,465;41,24;9,972;169,71
Well_6;4097;728;Зона_Б;gis;2847,7;;;;;;;;34,511;33,63;10,579;168,6
Well_6;4097;728;Зона_Б;gis;2848,2;;;;;;;;22,295;37,07;10,859;167,13
Well_6;4097;728;Зона_Б;gis;2848,7;;;;;;;;22,716;43,74;11,463;186,97
Well_6;4097;728;Зона_Б;gis;2849,2;;;;;;;;18,8;36,46;10,893;177,75
Well_6;4097;728;Зона_Б;gis;2849,7;;;;;;;;40,383;39,2;9,653;160,31
Well_6;4097;728;Зона_Б;gis;2850,2;;;;;;;;;37,11;10,894;176,7
Well_6;4097;728;Зона_Б;gis;2850,7;;;;;;;;14,821;40,47;10,606;173,14
Well_6;4097;728;Зона_Б;gis;2851,2;;;;;;;;18,028;36,47;10,087;164,22
Well_6;4097;728;Зона_Б;gis;2851,7;;;;;;;;35,385;34,95;10,644;171,26
Well_6;4097;728;Зона_Б;gis;2852,2;;;;;;;;98,908;36,72;11,442;175,2
Well_6;4097;728;Зона_Б;gis;2852,7;;;;;;;;24,064;36,32;11,421;174,63
Well_6;4097;728;Зона_Б;gis;2853,2;;;;;;;;25,197;;11,157;180,12
Well_6;4097;728;Зона_Б;gis;2853,7;;;;;;;;;42,33;11,034;182,99
Well_6;4097;728;Зона_Б;gis;2854,2;;;;;;;;14,738;;10,497;
Well_6;4097;728;Зона_Б;gis;2854,7;;;;;;;;32,214;43,19;9,808;161,15
Well_6;4097;728;Зона_Б;gis;2855,2;;;;;;;;44,053;40,57;10,543;164,03
Well_6;4097;728;Зона_Б;gis;2855,7;;;;;;;;14,071;39,24;11,786;185,44
Well_6;4097;728;Зона_Б;gis;2856,2;;;;;;;;12,469;42,1;11,605;164,77
Well_6;4097;728;Зона_Б;gis;2856,7;;;;;;;;22,578;37,62;11,127;181,54
Well_6;4097;728;Зона_Б;gis;2857,2;;;;;;;;21,954;;10,815;176,17
Well_6;4097;728;Зона_Б;gis;2857,7;;;;;;;;25,062;41,46;9,918;179,58
Well_6;4097;728;Зона_Б;gis;2858,2;;;;;;;;12,827;40,89;10,1;175,49
Well_6;4097;728;Зона_Б;gis;2858,7;;;;;;;;20,08;45,25;10,465;167,98
Well_6;4097;728;Зона_Б;gis;2859,2;;;;;;;;29,328;31,65;10,575;180,08
Well_6;4097;728;Зона_Б;gis;2859,7;;;;;;;;36,346;35,53;11,54;180,97
Well_6;4097;728;Зона_Б;gis;2860,2;;;;;;;;24,858;34,75;11,34;181,9
Well_6;4097;728;Зона_Б;gis;2860,7;;;;;;;;17,725;41,55;10,557;168,81
Well_6;4097;728;Зона_Б;gis;2861,2;;;;;;;;36,054;37,29;10,673;182,22
Well_6;4097;728;Зона_Б;gis;2861,7;;;;;;;;33,5;45,63;10,523;171,61
Well_6;4097;728;Зона_Б;gis;2862,2;;;;;;;;23,316;43,38;10,55;174,81
Well_6;4097;728;Зона_Б;gis;2862,7;;;;;;;;25,126;40,08;10,122;185,1
Well_6;4097;728;Зона_Б;gis;2863,2;;;;;;;;20,287;38,83;10,881;175,65
Well_6;4097;728;Зона_Б;gis;2863,7;;;;;;;;15,551;37,25;11,4;178,53
Well_6;4097;728;Зона_Б;gis;2864,2;;;;;;;;31,282;38,75;10,904;158,66
Well_6;4097;728;Зона_Б;gis;2864,7;;;;;;;;28,275;39,86;10,938;168,01
Well_6;4097;728;Зона_Б;gis;2865,2;;;;;;;;19,036;37,15;11,122;175,74
Well_6;4097;728;Зона_Б;gis;2865,7;;;;;;;;29,72;32,09;10,936;173,03
Well_6;4097;728;Зона_Б;gis;2866,2;;;;;;;;38,176;33,09;11,187;180,03
Well_6;4097;728;Зона_Б;gis;2866,7;;;;;;;;21,567;43,25;10,665;169,25
Well_6;4097;728;Зона_Б;gis;2867,2;;;;;;;;22,3;41,08;12,246;172,02
Well_6;4097;728;Зона_Б;gis;2867,7;;;;;;;;32,077;46,55;10,125;172,06
Well_6;4097;728;Зона_Б;gis;2868,2;;;;;;;;24,708;32,98;11,636;185,38
Well_6;4097;728;Зона_Б;gis;2868,7;;;;;;;;35,509;40,05;10,53;167,92
Well_6;4097;728;Зона_Б;gis;2869,2;;;;;;;;34,928;38,5;11,418;177,51
Well_6;4097;728;Зона_Б;gis;2869,7;;;;;;;;18,358;41,31;10,856;176,79
Well_6;4097;728;Зона_Б;gis;2870,2;;;;;;;;23,639;33,45;11,621;169,1
Well_6;4097;728;Зона_Б;gis;2870,7;;;;;;;;21,383;42,34;10,861;173,82
Well_6;4097;728;Зона_Б;gis;2871,2;;;;;;;;49,353;44,03;10,741;176,15
Well_6;4097;728;Зона_Б;gis;2871,7;;;;;;;;15,674;44,7;10,865;169,01
Well_6;4097;728;Зона_Б;gis;2872,2;;;;;;;;18,247;;10,188;166,82
Well_6;4097;728;Зона_Б;gis;2872,7;;;;;;;;31,774;41,69;10,82;173,28
Well_6;4097;728;Зона_Б;gis;2873,2;;;;;;;;24,879;42,63;10,65;166,75
Well_6;4097;728;Зона_Б;gis;2873,7;;;;;;;;21,92;35,16;10,897;174,45
Well_6;4097;728;Зона_Б;gis;2874,2;;;;;;;;41,18;34,12;10,33;170,75
Well_6;4097;728;Зона_Б;gis;2874,7;;;;;;;;20,486;40,36;10,425;172,1
Well_6;4097;728;Зона_Б;gis;2875,2;;;;;;;;42,59;43,13;12,575;177,34
Well_6;4097;728;Зона_Б;gis;2875,7;;;;;;;;11,705;;11,497;167,31
Well_6;4097;728;Зона_Б;gis;2876,2;;;;;;;;21,826;40,53;9,613;166,25
Well_6;4097;728;Зона_Б;gis;2876,7;;;;;;;;25,549;36,25;11,041;166,35
Well_6;4097;728;Зона_Б;gis;2877,2;;;;;;;;24,863;43,22;10,386;160,01
Well_6;4097;728;Зона_Б;gis;2877,7;;;;;;;;32,332;35,42;11,589;179,23
Well_6;4097;728;Зона_Б;gis;2878,2;;;;;;;;18,137;37,28;10,97;187,87
Well_6;4097;728;Зона_Б;gis;2878,7;;;;;;;;22,146;;;181,56
Well_6;4097;728;Зона_Б;gis;2879,2;;;;;;;;16,48;41,25;10,089;170,07
Well_6;4097;728;Зона_Б;gis;2879,7;;;;;;;;24,668;41,67;10,368;166,4
Well_6;4097;728;Зона_Б;gis;2880,2;;;;;;;;35,287;44,2;10,401;171,61
Well_6;4097;728;Зона_Б;gis;2880,7;;;;;;;;15,999;45,87;10,306;163,01
Well_6;4097;728;Зона_Б;gis;2881,2;;;;;;;;29,018;46,59;9,412;151,6
Well_6;4097;728;Зона_Б;gis;2881,7;;;;;;;;28,632;42,61;9,883;163,59
Well_6;4097;728;Зона_Б;gis;2882,2;;;;;;;;28,911;43,67;10,493;165,99
Well_6;4097;728;Зона_Б;gis;2882,7;;;;;;;;20,061;37,83;10,505;168,25
Well_6;4097;728;Зона_Б;gis;2883,2;;;;;;;;21,917;41,74;10,779;185,19
Well_6;4097;728;Зона_Б;gis;2883,7;;;;;;;;15,79;39,25;9,973;173,65
Well_6;4097;728;Зона_Б;gis;2884,2;;;;;;;;16,946;47,17;11,411;179,94
Well_6;4097;728;Зона_Б;gis;2884,7;;;;;;;;28,092;43,06;9,983;171,1
Well_6;4097;728;Зона_Б;gis;2885,2;;;;;;;;26,142;39,1;11,722;180,26
Well_6;4097;728;Зона_Б;gis;2885,7;;;;;;;;19,174;50,82;10,011;161,13
Well_6;4097;728;Зона_Б;gis;2886,2;;;;;;;;21,739;43,62;10,953;173,24
Well_6;4097;728;Зона_Б;gis;2886,7;;;;;;;;21,027;37,03;10,961;158,48
Well_6;4097;728;Зона_Б;gis;2887,2;;;;;;;;33,858;42,67;10,367;176,74
Well_6;4097;728;Зона_Б;gis;2887,7;;;;;;;;74,441;36,85;11,108;173,58
Well_6;4097;728;Зона_Б;gis;2888,2;;;;;;;;29,126;41,56;10,519;167,83
Well_6;4097;728;Зона_Б;gis;2888,7;;;;;;;;21,357;45,45;10,768;166,22
Well_6;4097;728;Зона_Б;gis;2889,2;;;;;;;;25,813;50,99;9,699;175,01
Well_6;4097;728;Зона_Б;gis;2889,7;;;;;;;;28,234;39,72;10,144;177,49
Well_6;4097;728;Зона_Б;gis;2890,2;;;;;;;;26,621;38,76;8,967;164,97
Well_6;4097;728;Зона_Б;gis;2890,7;;;;;;;;23,752;44,89;10,652;174,32
Well_6;4097;728;Зона_Б;gis;2891,2;;;;;;;;35,597;40,28;11,909;175,83
Well_6;4097;728;Зона_Б;gis;2891,7;;;;;;;;39,531;40,2;10,32;165,53
Well_6;4097;728;Зона_Б;gis;2892,2;;;;;;;;28,323;45,62;10,579;169,36
Well_6;4097;728;Зона_Б;gis;2892,7;;;;;;;;36,143;36,68;11,17;172,66
Well_6;4097;728;Зона_Б;gis;2893,2;;;;;;;;17,821;42,45;10,78;167,3
Well_6;4097;728;Зона_Б;gis;2893,7;;;;;;;;22,751;39,31;10,742;181,74
Well_6;4097;728;Зона_Б;gis;2894,2;;;;;;;;23,147;39,23;10,646;164,3
Well_6;4097;728;Зона_Б;gis;2894,7;;;;;;;;21,39;42,67;10,347;175,02
Well_6;4097;728;Зона_Б;gis;2895,2;;;;;;;;39,588;47,93;9,835;164,17
Well_6;4097;728;Зона_Б;gis;2895,7;;;;;;;;19,147;40,71;10,977;178,98
Well_6;4097;728;Зона_Б;gis;2896,2;;;;;;;;19,102;47,2;9,519;158,82
Well_6;4097;728;Зона_Б;gis;2896,7;;;;;;;;17,28;40,26;11,05;176,76
Well_6;4097;728;Зона_Б;gis;2897,2;;;;;;;;15,467;34,27;;175,83
Well_6;4097;728;Зона_Б;gis;2897,7;;;;;;;;;38,08;11,102;172,94
Well_6;4097;728;Зона_Б;gis;2898,2;;;;;;;;37,301;40,21;10,284;164,99
Well_6;4097;728;Зона_Б;gis;2898,7;;;;;;;;45,966;40,29;;168,4
Well_6;4097;728;Зона_Б;gis;2899,2;;;;;;;;41,876;50,26;10,225;161,45
Well_6;4097;728;Зона_Б;gis;2899,7;;;;;;;;36,917;38,4;11,012;171,79
Well_6;4097;728;Зона_Б;gis;2900,2;;;;;;;;23,907;44,1;11,264;170,68
Well_6;4097;728;Зона_Б;gis;2900,7;;;;;;;;31,175;49,52;9,197;170,12
