Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_12;1838;1425;Зона_А;gis;2529.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2529.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2530.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2530.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2531.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2531.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2532.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2532.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2533.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2533.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2534.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2534.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2535.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2535.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2536.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2536.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2537.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2537.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2538.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2538.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2539.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2539.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2540.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2540.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2541.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2541.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2542.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2542.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2543.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2543.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2544.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2544.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2545.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2545.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2546.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2546.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2547.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2547.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2548.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2548.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2549.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2549.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.927;42.04;10.737;163.18
Well_12;1838;1425;Зона_А;gis;2550.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.259;39.19;10.98;165.9
Well_12;1838;1425;Зона_А;gis;2550.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.527;46.74;10.152;168.36
Well_12;1838;1425;Зона_А;gis;2551.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.074;40.2;10.237;178.64
Well_12;1838;1425;Зона_А;gis;2551.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.531;39.41;10.038;173.31
Well_12;1838;1425;Зона_А;gis;2552.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.801;45.45;10.43;169.71
Well_12;1838;1425;Зона_А;gis;2552.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.756;NaN;10.801;171.56
Well_12;1838;1425;Зона_А;gis;2553.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.089;38.79;10.848;166.13
Well_12;1838;1425;Зона_А;gis;2553.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.304;44.91;10.084;172.61
Well_12;1838;1425;Зона_А;gis;2554.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.998;41.25;10.464;166.93
Well_12;1838;1425;Зона_А;gis;2554.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.227;40.64;9.174;170.11
Well_12;1838;1425;Зона_А;gis;2555.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.108;46.86;10.51;154.84
Well_12;1838;1425;Зона_А;gis;2555.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.168;43.08;9.396;165.85
Well_12;1838;1425;Зона_А;gis;2556.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.647;45.94;10.234;158.75
Well_12;1838;1425;Зона_А;gis;2556.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;82.623;47.85;9.971;167.52
Well_12;1838;1425;Зона_А;gis;2557.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.691;45.25;10.419;169.55
Well_12;1838;1425;Зона_А;gis;2557.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.609;43.9;9.905;165.76
Well_12;1838;1425;Зона_А;gis;2558.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.681;51.29;9.473;162.76
Well_12;1838;1425;Зона_А;gis;2558.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.719;50.0;9.763;160.21
Well_12;1838;1425;Зона_А;gis;2559.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.852;41.35;9.207;169.99
Well_12;1838;1425;Зона_А;gis;2559.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.994;41.76;9.612;161.46
Well_12;1838;1425;Зона_А;gis;2560.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;45.188;46.51;9.903;166.95
Well_12;1838;1425;Зона_А;gis;2560.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.313;NaN;10.474;160.19
Well_12;1838;1425;Зона_А;gis;2561.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.964;44.78;10.754;165.11
Well_12;1838;1425;Зона_А;gis;2561.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.646;45.09;10.193;179.86
Well_12;1838;1425;Зона_А;gis;2562.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.906;41.12;10.812;159.5
Well_12;1838;1425;Зона_А;gis;2562.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.502;52.62;10.215;165.13
Well_12;1838;1425;Зона_А;gis;2563.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.061;43.96;10.842;169.57
Well_12;1838;1425;Зона_А;gis;2563.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.907;46.99;NaN;166.86
Well_12;1838;1425;Зона_А;gis;2564.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.803;46.53;9.9;156.78
Well_12;1838;1425;Зона_А;gis;2564.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.887;43.07;10.59;158.02
Well_12;1838;1425;Зона_А;gis;2565.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.935;38.28;8.503;153.49
Well_12;1838;1425;Зона_А;gis;2565.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.554;43.34;10.707;186.4
Well_12;1838;1425;Зона_А;gis;2566.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.685;42.18;10.356;NaN
Well_12;1838;1425;Зона_А;gis;2566.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.427;33.93;10.556;181.07
Well_12;1838;1425;Зона_А;gis;2567.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.935;40.17;10.018;161.74
Well_12;1838;1425;Зона_А;gis;2567.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.019;38.16;10.492;164.84
Well_12;1838;1425;Зона_А;gis;2568.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.443;NaN;10.083;166.16
Well_12;1838;1425;Зона_А;gis;2568.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.161;46.17;9.522;162.63
Well_12;1838;1425;Зона_А;gis;2569.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.153;46.05;10.076;152.37
Well_12;1838;1425;Зона_А;gis;2569.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.115;46.09;10.787;NaN
Well_12;1838;1425;Зона_А;gis;2570.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.657;44.8;9.607;170.24
Well_12;1838;1425;Зона_А;gis;2570.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.055;45.2;10.742;155.36
Well_12;1838;1425;Зона_А;gis;2571.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.366;39.86;10.084;173.3
Well_12;1838;1425;Зона_А;gis;2571.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.678;44.4;9.423;170.37
Well_12;1838;1425;Зона_А;gis;2572.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.512;45.94;9.455;160.24
Well_12;1838;1425;Зона_А;gis;2572.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.628;39.47;9.733;166.18
Well_12;1838;1425;Зона_А;gis;2573.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.203;49.79;8.94;162.26
Well_12;1838;1425;Зона_А;gis;2573.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.519;38.71;11.15;169.69
Well_12;1838;1425;Зона_А;gis;2574.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.121;46.73;8.977;169.11
Well_12;1838;1425;Зона_А;gis;2574.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.976;43.45;9.394;170.67
Well_12;1838;1425;Зона_А;gis;2575.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.025;42.78;9.833;166.53
Well_12;1838;1425;Зона_А;gis;2575.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.79;46.26;10.036;172.02
Well_12;1838;1425;Зона_А;gis;2576.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.164;46.62;9.807;164.67
Well_12;1838;1425;Зона_А;gis;2576.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;59.804;42.76;11.432;156.47
Well_12;1838;1425;Зона_А;gis;2577.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.272;53.32;9.661;152.61
Well_12;1838;1425;Зона_А;gis;2577.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.769;41.74;10.888;164.64
Well_12;1838;1425;Зона_А;gis;2578.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.897;44.67;10.89;171.39
Well_12;1838;1425;Зона_А;gis;2578.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.289;48.61;10.375;164.33
Well_12;1838;1425;Зона_А;gis;2579.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.662;41.08;10.731;173.28
Well_12;1838;1425;Зона_А;gis;2579.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.532;48.59;10.858;160.18
Well_12;1838;1425;Зона_А;gis;2580.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.163;36.57;11.31;167.37
Well_12;1838;1425;Зона_А;gis;2580.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.981;42.71;9.114;157.71
Well_12;1838;1425;Зона_А;gis;2581.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.444;42.67;10.511;168.72
Well_12;1838;1425;Зона_А;gis;2581.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.944;45.5;11.322;174.52
Well_12;1838;1425;Зона_А;gis;2582.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.789;36.66;9.87;171.36
Well_12;1838;1425;Зона_А;gis;2582.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.842;NaN;9.894;160.51
Well_12;1838;1425;Зона_А;gis;2583.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.867;39.98;10.45;165.03
Well_12;1838;1425;Зона_А;gis;2583.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.613;43.38;10.416;172.28
Well_12;1838;1425;Зона_А;gis;2584.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.879;46.55;10.347;160.61
Well_12;1838;1425;Зона_А;gis;2584.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.667;46.76;9.671;160.57
Well_12;1838;1425;Зона_А;gis;2585.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.61;9.606;NaN
Well_12;1838;1425;Зона_А;gis;2585.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.012;41.35;10.13;157.77
Well_12;1838;1425;Зона_А;gis;2586.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.769;36.27;10.459;177.77
Well_12;1838;1425;Зона_А;gis;2586.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.313;44.86;10.141;NaN
Well_12;1838;1425;Зона_А;gis;2587.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.576;45.14;10.348;162.58
Well_12;1838;1425;Зона_А;gis;2587.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.085;44.01;10.689;163.45
Well_12;1838;1425;Зона_А;gis;2588.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.261;41.53;10.36;161.15
Well_12;1838;1425;Зона_А;gis;2588.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.327;44.03;10.127;164.83
Well_12;1838;1425;Зона_А;gis;2589.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.219;36.21;11.498;177.81
Well_12;1838;1425;Зона_А;gis;2589.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.364;40.72;10.061;169.66
Well_12;1838;1425;Зона_А;gis;2590.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.208;44.83;10.778;166.73
Well_12;1838;1425;Зона_А;gis;2590.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.836;47.13;8.907;162.93
Well_12;1838;1425;Зона_А;gis;2591.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.058;43.24;10.259;169.78
Well_12;1838;1425;Зона_А;gis;2591.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.712;50.58;9.81;156.26
Well_12;1838;1425;Зона_А;gis;2592.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.533;42.82;10.557;172.19
Well_12;1838;1425;Зона_А;gis;2592.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.749;41.9;10.852;164.09
Well_12;1838;1425;Зона_А;gis;2593.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.735;41.54;10.851;172.48
Well_12;1838;1425;Зона_А;gis;2593.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.889;49.3;9.357;159.72
Well_12;1838;1425;Зона_А;gis;2594.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.905;44.49;9.781;164.93
Well_12;1838;1425;Зона_А;gis;2594.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.463;45.75;9.463;161.55
Well_12;1838;1425;Зона_А;gis;2595.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.545;43.02;10.398;171.99
Well_12;1838;1425;Зона_А;gis;2595.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.646;43.01;10.029;171.12
Well_12;1838;1425;Зона_А;gis;2596.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.225;44.16;10.626;164.56
Well_12;1838;1425;Зона_А;gis;2596.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2597.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2597.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2598.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2598.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2599.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2599.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2600.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2600.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2601.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2601.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2602.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2602.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2603.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2603.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2604.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2604.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2605.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2605.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2606.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2606.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2607.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2607.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2608.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2608.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2609.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2609.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2610.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2610.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2611.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2611.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2612.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2612.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2613.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2613.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2614.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2614.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2615.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2615.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2616.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2616.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2617.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2617.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2618.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2618.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2619.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2619.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2620.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2620.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2621.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2621.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2622.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2622.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2623.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2623.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2624.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2624.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2625.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2625.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2626.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2626.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2627.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2627.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2628.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2628.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_12;1838;1425;Зона_А;gis;2629.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
