Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_24;3955;2103;Зона_Б;gis;2498.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2499.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2499.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2500.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2500.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2501.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2501.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2502.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2502.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2503.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2503.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2504.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2504.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2505.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2505.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2506.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2506.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2507.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2507.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2508.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2508.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2509.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2509.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2510.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.185;64.0;6.475;116.12
Well_24;3955;2103;Зона_Б;gis;2510.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.633;60.84;7.092;118.31
Well_24;3955;2103;Зона_Б;gis;2511.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.853;71.06;6.674;119.34
Well_24;3955;2103;Зона_Б;gis;2511.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.011;62.38;7.238;127.73
Well_24;3955;2103;Зона_Б;gis;2512.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;59.65;7.086;122.12
Well_24;3955;2103;Зона_Б;gis;2512.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.699;63.58;7.102;125.37
Well_24;3955;2103;Зона_Б;gis;2513.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.726;63.27;6.513;128.73
Well_24;3955;2103;Зона_Б;gis;2513.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.21;69.35;6.456;124.98
Well_24;3955;2103;Зона_Б;gis;2514.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.94;59.69;6.87;112.32
Well_24;3955;2103;Зона_Б;gis;2514.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.481;61.73;NaN;127.57
Well_24;3955;2103;Зона_Б;gis;2515.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;8.522;58.01;7.674;119.25
Well_24;3955;2103;Зона_Б;gis;2515.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.488;66.06;7.899;137.48
Well_24;3955;2103;Зона_Б;gis;2516.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.296;67.71;7.17;110.33
Well_24;3955;2103;Зона_Б;gis;2516.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.198;63.54;7.053;114.49
Well_24;3955;2103;Зона_Б;gis;2517.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.105;69.98;6.818;124.99
Well_24;3955;2103;Зона_Б;gis;2517.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.495;63.11;6.532;116.29
Well_24;3955;2103;Зона_Б;gis;2518.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.284;59.53;6.403;130.29
Well_24;3955;2103;Зона_Б;gis;2518.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.315;69.66;6.923;116.25
Well_24;3955;2103;Зона_Б;gis;2519.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.175;57.37;7.692;116.01
Well_24;3955;2103;Зона_Б;gis;2519.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.518;59.55;7.346;114.98
Well_24;3955;2103;Зона_Б;gis;2520.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.287;68.7;7.727;127.66
Well_24;3955;2103;Зона_Б;gis;2520.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.366;67.91;NaN;118.93
Well_24;3955;2103;Зона_Б;gis;2521.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.624;66.89;6.755;126.0
Well_24;3955;2103;Зона_Б;gis;2521.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;65.85;7.211;133.97
Well_24;3955;2103;Зона_Б;gis;2522.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.458;62.82;7.188;126.99
Well_24;3955;2103;Зона_Б;gis;2522.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.608;69.27;5.901;111.71
Well_24;3955;2103;Зона_Б;gis;2523.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.191;67.4;5.576;113.4
Well_24;3955;2103;Зона_Б;gis;2523.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.273;70.54;7.454;114.55
Well_24;3955;2103;Зона_Б;gis;2524.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.279;65.73;7.554;115.33
Well_24;3955;2103;Зона_Б;gis;2524.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.349;66.29;7.307;124.36
Well_24;3955;2103;Зона_Б;gis;2525.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.65;66.27;6.047;NaN
Well_24;3955;2103;Зона_Б;gis;2525.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.77;NaN;7.944;129.12
Well_24;3955;2103;Зона_Б;gis;2526.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.135;66.83;6.565;118.02
Well_24;3955;2103;Зона_Б;gis;2526.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.22;60.98;7.92;118.84
Well_24;3955;2103;Зона_Б;gis;2527.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2527.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2528.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2528.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2529.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2529.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2530.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2530.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2531.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2531.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2532.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2532.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2533.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2533.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2534.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2534.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2535.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2535.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2536.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2536.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2537.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2537.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2538.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2538.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2539.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2539.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2540.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2540.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2541.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2541.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2542.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2542.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2543.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2543.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2544.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2544.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2545.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2545.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2546.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2546.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2547.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2547.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2548.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2548.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2549.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2549.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2550.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2550.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2551.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2551.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2552.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2552.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2553.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2553.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2554.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2554.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2555.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2555.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2556.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2556.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2557.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2557.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2558.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2558.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2559.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2559.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2560.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2560.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2561.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2561.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2562.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2562.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2563.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2563.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2564.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2564.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2565.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2565.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2566.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2566.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2567.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2567.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2568.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2568.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2569.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2569.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2570.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2570.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2571.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_24;3955;2103;Зона_Б;gis;2571.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.638;62.41;7.373;117.75
Well_24;3955;2103;Зона_Б;gis;2572.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.901;66.84;7.047;128.35
Well_24;3955;2103;Зона_Б;gis;2572.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.416;70.33;6.72;123.72
Well_24;3955;2103;Зона_Б;gis;2573.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.922;56.37;7.527;125.91
Well_24;3955;2103;Зона_Б;gis;2573.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.423;57.68;9.037;141.4
Well_24;3955;2103;Зона_Б;gis;2574.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.464;64.47;7.488;118.44
Well_24;3955;2103;Зона_Б;gis;2574.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.987;57.44;7.396;117.94
Well_24;3955;2103;Зона_Б;gis;2575.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;72.57;7.351;122.46
Well_24;3955;2103;Зона_Б;gis;2575.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.888;65.61;6.722;116.32
Well_24;3955;2103;Зона_Б;gis;2576.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.399;57.24;7.222;141.21
Well_24;3955;2103;Зона_Б;gis;2576.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.663;67.96;7.635;132.84
Well_24;3955;2103;Зона_Б;gis;2577.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.468;70.38;7.663;114.58
Well_24;3955;2103;Зона_Б;gis;2577.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.832;63.57;7.893;121.64
Well_24;3955;2103;Зона_Б;gis;2578.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.17;61.85;7.776;129.93
Well_24;3955;2103;Зона_Б;gis;2578.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.889;64.89;7.017;117.94
Well_24;3955;2103;Зона_Б;gis;2579.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.983;63.51;6.074;116.94
Well_24;3955;2103;Зона_Б;gis;2579.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.901;63.82;7.324;123.54
Well_24;3955;2103;Зона_Б;gis;2580.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.868;67.74;7.144;118.16
Well_24;3955;2103;Зона_Б;gis;2580.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.945;57.11;7.443;128.25
Well_24;3955;2103;Зона_Б;gis;2581.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.218;60.89;7.092;134.19
Well_24;3955;2103;Зона_Б;gis;2581.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.702;60.48;7.677;119.42
Well_24;3955;2103;Зона_Б;gis;2582.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.124;64.88;6.902;124.57
Well_24;3955;2103;Зона_Б;gis;2582.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.095;67.89;6.786;121.83
Well_24;3955;2103;Зона_Б;gis;2583.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.102;66.84;5.939;110.36
Well_24;3955;2103;Зона_Б;gis;2583.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.32;64.8;7.829;127.14
Well_24;3955;2103;Зона_Б;gis;2584.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.96;71.35;6.921;NaN
Well_24;3955;2103;Зона_Б;gis;2584.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.995;65.92;7.486;119.66
Well_24;3955;2103;Зона_Б;gis;2585.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.905;63.09;7.418;110.14
Well_24;3955;2103;Зона_Б;gis;2585.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.508;65.56;5.811;115.7
Well_24;3955;2103;Зона_Б;gis;2586.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.006;61.05;7.469;128.84
Well_24;3955;2103;Зона_Б;gis;2586.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.849;63.35;7.798;119.9
Well_24;3955;2103;Зона_Б;gis;2587.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.583;66.4;6.398;123.96
Well_24;3955;2103;Зона_Б;gis;2587.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.312;67.83;6.333;123.13
Well_24;3955;2103;Зона_Б;gis;2588.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.122;63.84;7.678;118.3
Well_24;3955;2103;Зона_Б;gis;2588.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.289;69.89;7.216;114.64
Well_24;3955;2103;Зона_Б;gis;2589.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.834;66.26;6.57;119.84
Well_24;3955;2103;Зона_Б;gis;2589.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;59.98;7.852;116.1
Well_24;3955;2103;Зона_Б;gis;2590.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.892;70.08;6.332;113.62
Well_24;3955;2103;Зона_Б;gis;2590.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.631;73.04;6.917;118.33
Well_24;3955;2103;Зона_Б;gis;2591.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.288;67.03;6.21;121.05
Well_24;3955;2103;Зона_Б;gis;2591.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.682;67.28;6.001;115.81
Well_24;3955;2103;Зона_Б;gis;2592.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.494;64.59;7.784;129.01
Well_24;3955;2103;Зона_Б;gis;2592.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.122;58.02;6.738;128.23
Well_24;3955;2103;Зона_Б;gis;2593.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.07;65.1;6.962;125.09
Well_24;3955;2103;Зона_Б;gis;2593.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.483;65.35;5.995;108.76
Well_24;3955;2103;Зона_Б;gis;2594.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.5;65.97;7.763;123.66
Well_24;3955;2103;Зона_Б;gis;2594.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.206;56.98;6.74;120.62
Well_24;3955;2103;Зона_Б;gis;2595.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.182;67.52;7.238;121.82
Well_24;3955;2103;Зона_Б;gis;2595.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.368;65.56;6.403;114.22
Well_24;3955;2103;Зона_Б;gis;2596.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.999;68.72;8.026;114.99
Well_24;3955;2103;Зона_Б;gis;2596.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.843;64.26;6.946;121.05
Well_24;3955;2103;Зона_Б;gis;2597.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.444;61.61;7.544;118.35
Well_24;3955;2103;Зона_Б;gis;2597.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.124;66.86;NaN;110.94
