Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_17;5405;1495;Зона_В;gis;2663.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.337;41.59;11.244;172.65
Well_17;5405;1495;Зона_В;gis;2664.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.866;36.57;11.451;176.2
Well_17;5405;1495;Зона_В;gis;2664.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.905;39.98;10.558;173.35
Well_17;5405;1495;Зона_В;gis;2665.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.015;40.02;10.674;169.8
Well_17;5405;1495;Зона_В;gis;2665.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.055;43.2;10.899;175.72
Well_17;5405;1495;Зона_В;gis;2666.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.325;36.94;11.696;184.61
Well_17;5405;1495;Зона_В;gis;2666.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.593;37.71;10.247;179.73
Well_17;5405;1495;Зона_В;gis;2667.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.154;36.51;11.09;170.63
Well_17;5405;1495;Зона_В;gis;2667.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.91;40.36;10.545;NaN
Well_17;5405;1495;Зона_В;gis;2668.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.225;42.09;10.544;177.48
Well_17;5405;1495;Зона_В;gis;2668.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.448;43.06;10.298;163.44
Well_17;5405;1495;Зона_В;gis;2669.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.747;43.17;9.903;168.23
Well_17;5405;1495;Зона_В;gis;2669.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.278;41.44;10.829;179.43
Well_17;5405;1495;Зона_В;gis;2670.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.92;37.64;11.567;181.46
Well_17;5405;1495;Зона_В;gis;2670.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.5;38.5;10.017;168.93
Well_17;5405;1495;Зона_В;gis;2671.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.743;38.65;12.011;180.83
Well_17;5405;1495;Зона_В;gis;2671.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;54.429;34.75;10.551;180.98
Well_17;5405;1495;Зона_В;gis;2672.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.074;38.02;10.722;177.06
Well_17;5405;1495;Зона_В;gis;2672.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.104;40.2;10.106;178.83
Well_17;5405;1495;Зона_В;gis;2673.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.5;11.083;179.0
Well_17;5405;1495;Зона_В;gis;2673.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.555;40.18;11.323;183.93
Well_17;5405;1495;Зона_В;gis;2674.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.37;11.057;180.75
Well_17;5405;1495;Зона_В;gis;2674.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.52;37.9;11.199;178.99
Well_17;5405;1495;Зона_В;gis;2675.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.11;36.59;11.182;174.29
Well_17;5405;1495;Зона_В;gis;2675.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.215;NaN;11.162;185.84
Well_17;5405;1495;Зона_В;gis;2676.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.107;40.35;10.519;178.6
Well_17;5405;1495;Зона_В;gis;2676.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.027;34.47;10.664;181.45
Well_17;5405;1495;Зона_В;gis;2677.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.057;37.48;11.231;180.45
Well_17;5405;1495;Зона_В;gis;2677.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.333;40.05;11.586;181.65
Well_17;5405;1495;Зона_В;gis;2678.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.693;37.35;11.172;167.99
Well_17;5405;1495;Зона_В;gis;2678.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.484;34.69;10.59;NaN
Well_17;5405;1495;Зона_В;gis;2679.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.915;42.06;10.218;182.0
Well_17;5405;1495;Зона_В;gis;2679.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.766;29.78;11.729;190.14
Well_17;5405;1495;Зона_В;gis;2680.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.312;42.02;10.59;171.17
Well_17;5405;1495;Зона_В;gis;2680.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.092;32.78;11.461;184.78
Well_17;5405;1495;Зона_В;gis;2681.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;46.12;39.23;10.843;177.42
Well_17;5405;1495;Зона_В;gis;2681.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.795;32.67;11.663;177.89
Well_17;5405;1495;Зона_В;gis;2682.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.505;31.58;11.934;183.43
Well_17;5405;1495;Зона_В;gis;2682.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.758;34.56;11.538;177.01
Well_17;5405;1495;Зона_В;gis;2683.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.449;40.55;10.914;165.53
Well_17;5405;1495;Зона_В;gis;2683.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.52;34.44;10.545;173.42
Well_17;5405;1495;Зона_В;gis;2684.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.988;45.61;10.646;167.56
Well_17;5405;1495;Зона_В;gis;2684.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.453;32.65;11.143;176.91
Well_17;5405;1495;Зона_В;gis;2685.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;58.257;38.7;10.952;168.26
Well_17;5405;1495;Зона_В;gis;2685.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.349;32.12;11.107;186.07
Well_17;5405;1495;Зона_В;gis;2686.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.211;31.56;11.185;190.94
Well_17;5405;1495;Зона_В;gis;2686.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.283;38.8;11.011;170.62
Well_17;5405;1495;Зона_В;gis;2687.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.761;44.09;10.834;166.52
Well_17;5405;1495;Зона_В;gis;2687.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.844;34.14;10.401;174.49
Well_17;5405;1495;Зона_В;gis;2688.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.001;39.61;11.463;169.95
Well_17;5405;1495;Зона_В;gis;2688.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.264;30.36;11.133;184.54
Well_17;5405;1495;Зона_В;gis;2689.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.348;35.73;10.998;186.86
Well_17;5405;1495;Зона_В;gis;2689.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.46;36.82;11.217;175.34
Well_17;5405;1495;Зона_В;gis;2690.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.205;40.59;10.168;168.18
Well_17;5405;1495;Зона_В;gis;2690.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.831;34.95;11.437;175.57
Well_17;5405;1495;Зона_В;gis;2691.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.405;39.65;10.963;172.07
Well_17;5405;1495;Зона_В;gis;2691.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.122;36.54;10.373;175.0
Well_17;5405;1495;Зона_В;gis;2692.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.189;38.03;11.151;177.46
Well_17;5405;1495;Зона_В;gis;2692.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.019;37.69;11.67;176.91
Well_17;5405;1495;Зона_В;gis;2693.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.691;37.59;11.954;184.19
Well_17;5405;1495;Зона_В;gis;2693.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.85;39.11;10.142;173.75
Well_17;5405;1495;Зона_В;gis;2694.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2694.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2695.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2695.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2696.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2696.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2697.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2697.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2698.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2698.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2699.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2699.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2700.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2700.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2701.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2701.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2702.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2702.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2703.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2703.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2704.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2704.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2705.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2705.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2706.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2706.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2707.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2707.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2708.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2708.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2709.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2709.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2710.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2710.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2711.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2711.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2712.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2712.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2713.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2713.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2714.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2714.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2715.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2715.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2716.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2716.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2717.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2717.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2718.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2718.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2719.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2719.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2720.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2720.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2721.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2721.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2722.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2722.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2723.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2723.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2724.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2724.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2725.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2725.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2726.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2726.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2727.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2727.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2728.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2728.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2729.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2729.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2730.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2730.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2731.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2731.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2732.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2732.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2733.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2733.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2734.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2734.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2735.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2735.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2736.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2736.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2737.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2737.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2738.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2738.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2739.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2739.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2740.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2740.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2741.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2741.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2742.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2742.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2743.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2743.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2744.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2744.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2745.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2745.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2746.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2746.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2747.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2747.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2748.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2748.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2749.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2749.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2750.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2750.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2751.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2751.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2752.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2752.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2753.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2753.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2754.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2754.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2755.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2755.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2756.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2756.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2757.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2757.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2758.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2758.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2759.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2759.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2760.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2760.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2761.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2761.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2762.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2762.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2763.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_17;5405;1495;Зона_В;gis;2763.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
