Скважина;X;Y;Зона;Тип;Глубина;Пористость;Проницаемость;Плотность;Кв;Кн;Лаборатория;Год;PZ;PS;GK;NGK
Well_3;1877;777;Зона_А;gis;3003,7;;;;;;;;15,237;37,2;11,347;185,0
Well_3;1877;777;Зона_А;gis;3004,2;;;;;;;;20,239;;10,946;180,78
Well_3;1877;777;Зона_А;gis;3004,7;;;;;;;;37,257;28,13;11,676;184,39
Well_3;1877;777;Зона_А;gis;3005,2;;;;;;;;;37,71;11,445;180,28
Well_3;1877;777;Зона_А;gis;3005,7;;;;;;;;20,853;31,13;;191,39
Well_3;1877;777;Зона_А;gis;3006,2;;;;;;;;22,095;;11,16;178,6
Well_3;1877;777;Зона_А;gis;3006,7;;;;;;;;32,883;30,76;12,132;190,51
Well_3;1877;777;Зона_А;gis;3007,2;;;;;;;;21,047;38,57;12,001;176,35
Well_3;1877;777;Зона_А;gis;3007,7;;;;;;;;41,282;27,58;12,042;192,76
Well_3;1877;777;Зона_А;gis;3008,2;;;;;;;;29,495;33,5;11,875;190,88
Well_3;1877;777;Зона_А;gis;3008,7;;;;;;;;26,176;35,19;11,59;186,18
Well_3;1877;777;Зона_А;gis;3009,2;;;;;;;;24,335;35,16;12,057;186,48
Well_3;1877;777;Зона_А;gis;3009,7;;;;;;;;28,23;29,25;11,422;
Well_3;1877;777;Зона_А;gis;3010,2;;;;;;;;73,574;32,21;11,667;191,17
Well_3;1877;777;Зона_А;gis;3010,7;;;;;;;;12,834;33,25;10,725;182,83
Well_3;1877;777;Зона_А;gis;3011,2;;;;;;;;33,792;30,03;12,254;183,47
Well_3;1877;777;Зона_А;gis;3011,7;;;;;;;;37,63;32,3;12,791;191,16
Well_3;1877;777;Зона_А;gis;3012,2;;;;;;;;39,988;31,49;11,681;185,56
Well_3;1877;777;Зона_А;gis;3012,7;;;;;;;;21,753;27,1;12,826;185,48
Well_3;1877;777;Зона_А;gis;3013,2;;;;;;;;18,898;29,51;12,767;189,56
Well_3;1877;777;Зона_А;gis;3013,7;;;;;;;;27,104;32,93;11,903;187,83
Well_3;1877;777;Зона_А;gis;3014,2;;;;;;;;40,938;37,42;11,969;195,34
Well_3;1877;777;Зона_А;gis;3014,7;;;;;;;;64,92;32,47;11,11;188,74
Well_3;1877;777;Зона_А;gis;3015,2;;;;;;;;31,974;37,78;11,647;178,35
Well_3;1877;777;Зона_А;gis;3015,7;;;;;;;;30,588;34,43;11,197;186,47
Well_3;1877;777;Зона_А;gis;3016,2;;;;;;;;13,074;30,23;11,889;192,88
Well_3;1877;777;Зона_А;gis;3016,7;;;;;;;;18,945;41,28;11,196;180,23
Well_3;1877;777;Зона_А;gis;3017,2;;;;;;;;26,385;33,99;10,928;180,18
Well_3;1877;777;Зона_А;gis;3017,7;;;;;;;;19,833;27,51;12,697;193,37
Well_3;1877;777;Зона_А;gis;3018,2;;;;;;;;19,087;36,83;12,756;190,51
Well_3;1877;777;Зона_А;gis;3018,7;;;;;;;;10,184;40,66;11,92;194,73
Well_3;1877;777;Зона_А;gis;3019,2;;;;;;;;36,403;36,16;11,4;184,63
Well_3;1877;777;Зона_А;gis;3019,7;;;;;;;;43,96;35,33;10,716;183,72
Well_3;1877;777;Зона_А;gis;3020,2;;;;;;;;36,933;30,33;12,047;191,26
Well_3;1877;777;Зона_А;gis;3020,7;;;;;;;;17,078;33,53;;186,84
Well_3;1877;777;Зона_А;gis;3021,2;;;;;;;;37,475;37,5;11,513;180,63
Well_3;1877;777;Зона_А;gis;3021,7;;;;;;;;25,836;40,04;11,677;179,16
Well_3;1877;777;Зона_А;gis;3022,2;;;;;;;;18,678;38,57;11,596;184,29
Well_3;1877;777;Зона_А;gis;3022,7;;;;;;;;35,781;30,81;11,401;183,64
Well_3;1877;777;Зона_А;gis;3023,2;;;;;;;;36,905;;10,521;179,28
Well_3;1877;777;Зона_А;gis;3023,7;;;;;;;;38,147;33,49;12,76;187,69
Well_3;1877;777;Зона_А;gis;3024,2;;;;;;;;25,726;31,1;12,016;191,56
Well_3;1877;777;Зона_А;gis;3024,7;;;;;;;;35,104;;11,387;183,55
Well_3;1877;777;Зона_А;gis;3025,2;;;;;;;;20,58;27,64;12,54;187,56
Well_3;1877;777;Зона_А;gis;3025,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3026,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3026,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3027,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3027,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3028,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3028,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3029,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3029,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3030,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3030,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3031,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3031,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3032,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3032,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3033,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3033,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3034,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3034,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3035,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3035,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3036,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3036,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3037,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3037,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3038,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3038,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3039,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3039,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3040,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3040,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3041,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3041,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3042,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3042,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3043,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3043,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3044,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3044,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3045,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3045,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3046,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3046,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3047,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3047,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3048,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3048,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3049,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3049,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3050,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3050,7;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3051,2;;;;;;;;;;;
Well_3;1877;777;Зона_А;gis;3051,7;;;;;;;;37,594;28,69;12,435;194,1
Well_3;1877;777;Зона_А;gis;3052,2;;;;;;;;27,001;27,31;12,488;194,64
Well_3;1877;777;Зона_А;gis;3052,7;;;;;;;;25,61;23,5;12,8;197,83
Well_3;1877;777;Зона_А;gis;3053,2;;;;;;;;108,627;36,26;13,156;186,77
Well_3;1877;777;Зона_А;gis;3053,7;;;;;;;;23,036;;12,143;199,61
Well_3;1877;777;Зона_А;gis;3054,2;;;;;;;;15,849;29,33;12,233;204,96
Well_3;1877;777;Зона_А;gis;3054,7;;;;;;;;23,191;32,76;12,977;191,61
Well_3;1877;777;Зона_А;gis;3055,2;;;;;;;;26,586;29,59;12,003;188,3
Well_3;1877;777;Зона_А;gis;3055,7;;;;;;;;30,367;32,38;11,556;188,08
Well_3;1877;777;Зона_А;gis;3056,2;;;;;;;;21,651;26,83;12,627;202,66
Well_3;1877;777;Зона_А;gis;3056,7;;;;;;;;36,995;28,56;12,02;192,03
Well_3;1877;777;Зона_А;gis;3057,2;;;;;;;;30,318;28,67;13,231;192,49
Well_3;1877;777;Зона_А;gis;3057,7;;;;;;;;15,432;29,28;11,983;192,59
Well_3;1877;777;Зона_А;gis;3058,2;;;;;;;;25,089;36,45;11,435;183,75
Well_3;1877;777;Зона_А;gis;3058,7;;;;;;;;23,952;29,09;12,039;198,33
Well_3;1877;777;Зона_А;gis;3059,2;;;;;;;;23,431;27,77;12,746;192,06
Well_3;1877;777;Зона_А;gis;3059,7;;;;;;;;27,056;33,27;11,813;188,59
Well_3;1877;777;Зона_А;gis;3060,2;;;;;;;;45,151;30,13;12,264;192,31
Well_3;1877;777;Зона_А;gis;3060,7;;;;;;;;35,64;29,64;12,652;197,96
Well_3;1877;777;Зона_А;gis;3061,2;;;;;;;;35,928;36,63;11,872;180,84
Well_3;1877;777;Зона_А;gis;3061,7;;;;;;;;16,107;31,32;11,65;173,56
Well_3;1877;777;Зона_А;gis;3062,2;;;;;;;;23,503;34,33;12,669;197,33
Well_3;1877;777;Зона_А;gis;3062,7;;;;;;;;41,498;30,74;12,886;198,2
Well_3;1877;777;Зона_А;gis;3063,2;;;;;;;;21,789;26,9;12,002;185,77
Well_3;1877;777;Зона_А;gis;3063,7;;;;;;;;56,335;;12,623;193,51
Well_3;1877;777;Зона_А;gis;3064,2;;;;;;;;24,106;28,22;13,069;196,04
Well_3;1877;777;Зона_А;gis;3064,7;;;;;;;;42,609;28,2;12,396;190,62
Well_3;1877;777;Зона_А;gis;3065,2;;;;;;;;27,58;28,29;12,873;186,83
Well_3;1877;777;Зона_А;gis;3065,7;;;;;;;;34,706;30,89;12,187;196,35
Well_3;1877;777;Зона_А;gis;3066,2;;;;;;;;19,994;33,99;12,087;189,12
Well_3;1877;777;Зона_А;gis;3066,7;;;;;;;;23,32;22,84;12,499;200,35
Well_3;1877;777;Зона_А;gis;3067,2;;;;;;;;46,59;30,94;12,434;195,23
Well_3;1877;777;Зона_А;gis;3067,7;;;;;;;;49,3;26,81;12,673;199,41
Well_3;1877;777;Зона_А;gis;3068,2;;;;;;;;16,297;25,9;12,359;197,12
Well_3;1877;777;Зона_А;gis;3068,7;;;;;;;;38,322;31,36;11,774;190,98
Well_3;1877;777;Зона_А;gis;3069,2;;;;;;;;21,716;26,42;12,471;194,53
Well_3;1877;777;Зона_А;gis;3069,7;;;;;;;;19,334;24,04;12,757;180,5
Well_3;1877;777;Зона_А;gis;3070,2;;;;;;;;;25,26;12,467;196,37
Well_3;1877;777;Зона_А;gis;3070,7;;;;;;;;22,082;;12,799;200,04
Well_3;1877;777;Зона_А;gis;3071,2;;;;;;;;28,237;28,68;12,398;191,68
Well_3;1877;777;Зона_А;gis;3071,7;;;;;;;;31,681;;11,874;192,7
Well_3;1877;777;Зона_А;gis;3072,2;;;;;;;;28,839;26,91;12,134;192,18
Well_3;1877;777;Зона_А;gis;3072,7;;;;;;;;20,562;19,87;12,453;196,29
Well_3;1877;777;Зона_А;gis;3073,2;;;;;;;;65,926;33,4;12,19;189,15
Well_3;1877;777;Зона_А;gis;3073,7;;;;;;;;30,451;33,07;13,264;199,16
Well_3;1877;777;Зона_А;gis;3074,2;;;;;;;;42,513;31,55;12,24;194,97
Well_3;1877;777;Зона_А;gis;3074,7;;;;;;;;32,495;27,54;11,834;183,33
Well_3;1877;777;Зона_А;gis;3075,2;;;;;;;;24,26;30,03;12,921;195,54
Well_3;1877;777;Зона_А;gis;3075,7;;;;;;;;55,039;27,77;13,248;194,09
Well_3;1877;777;Зона_А;gis;3076,2;;;;;;;;49,843;29,1;12,185;195,24
Well_3;1877;777;Зона_А;gis;3076,7;;;;;;;;75,702;33,21;12,806;192,12
Well_3;1877;777;Зона_А;gis;3077,2;;;;;;;;;32,5;11,806;192,05
Well_3;1877;777;Зона_А;gis;3077,7;;;;;;;;;33,53;12,493;191,04
Well_3;1877;777;Зона_А;gis;3078,2;;;;;;;;30,328;25,02;12,317;203,62
Well_3;1877;777;Зона_А;gis;3078,7;;;;;;;;29,942;31,57;13,274;193,4
Well_3;1877;777;Зона_А;gis;3079,2;;;;;;;;16,554;29,63;12,611;194,44
Well_3;1877;777;Зона_А;gis;3079,7;;;;;;;;34,12;32,93;11,811;189,37
Well_3;1877;777;Зона_А;gis;3080,2;;;;;;;;56,697;33,42;10,468;190,88
Well_3;1877;777;Зона_А;gis;3080,7;;;;;;;;20,944;26,65;12,349;187,33
Well_3;1877;777;Зона_А;gis;3081,2;;;;;;;;32,218;22,91;13,816;205,36
Well_3;1877;777;Зона_А;gis;3081,7;;;;;;;;21,549;21,23;13,428;196,86
Well_3;1877;777;Зона_А;gis;3082,2;;;;;;;;49,141;30,49;11,813;191,9
Well_3;1877;777;Зона_А;gis;3082,7;;;;;;;;42,592;27,18;11,749;197,25
Well_3;1877;777;Зона_А;gis;3083,2;;;;;;;;23,786;29,66;11,959;
Well_3;1877;777;Зона_А;gis;3083,7;;;;;;;;29,68;28,52;11,743;196,19
Well_3;1877;777;Зона_А;gis;3084,2;;;;;;;;50,834;25,64;12,741;196,72
Well_3;1877;777;Зона_А;gis;3084,7;;;;;;;;29,794;24,06;13,614;201,93
Well_3;1877;777;Зона_А;gis;3085,2;;;;;;;;18,543;27,22;12,361;189,2
Well_3;1877;777;Зона_А;gis;3085,7;;;;;;;;23,716;36,56;12,864;195,51
Well_3;1877;777;Зона_А;gis;3086,2;;;;;;;;36,28;34,88;13,243;200,03
Well_3;1877;777;Зона_А;gis;3086,7;;;;;;;;39,79;23,38;12,621;192,0
Well_3;1877;777;Зона_А;gis;3087,2;;;;;;;;35,091;31,33;12,858;190,41
Well_3;1877;777;Зона_А;gis;3087,7;;;;;;;;40,232;31,7;12,739;192,23
Well_3;1877;777;Зона_А;gis;3088,2;;;;;;;;37,85;27,51;13,502;202,69
Well_3;1877;777;Зона_А;gis;3088,7;;;;;;;;70,764;26,33;13,429;194,84
Well_3;1877;777;Зона_А;gis;3089,2;;;;;;;;22,082;32,33;12,354;192,98
Well_3;1877;777;Зона_А;gis;3089,7;;;;;;;;34,52;25,59;12,97;197,09
Well_3;1877;777;Зона_А;gis;3090,2;;;;;;;;13,763;30,1;11,601;192,72
Well_3;1877;777;Зона_А;gis;3090,7;;;;;;;;16,035;29,96;11,898;199,48
Well_3;1877;777;Зона_А;gis;3091,2;;;;;;;;15,698;31,57;12,36;201,32
Well_3;1877;777;Зона_А;gis;3091,7;;;;;;;;28,624;22,51;12,449;200,5
Well_3;1877;777;Зона_А;gis;3092,2;;;;;;;;31,63;32,51;12,479;199,71
Well_3;1877;777;Зона_А;gis;3092,7;;;;;;;;30,233;21,28;12,228;191,2
Well_3;1877;777;Зона_А;gis;3093,2;;;;;;;;27,57;21,85;12,327;201,45
Well_3;1877;777;Зона_А;gis;3093,7;;;;;;;;28,494;28,64;11,404;186,34
Well_3;1877;777;Зона_А;gis;3094,2;;;;;;;;21,683;28,64;11,59;186,91
Well_3;1877;777;Зона_А;gis;3094,7;;;;;;;;20,178;33,16;12,015;180,52
Well_3;1877;777;Зона_А;gis;3095,2;;;;;;;;30,597;30,02;11,94;199,3
Well_3;1877;777;Зона_А;gis;3095,7;;;;;;;;24,477;24,07;12,734;200,15
Well_3;1877;777;Зона_А;gis;3096,2;;;;;;;;32,514;28,64;13,148;188,24
Well_3;1877;777;Зона_А;gis;3096,7;;;;;;;;26,48;32,62;12,98;191,14
Well_3;1877;777;Зона_А;gis;3097,2;;;;;;;;40,017;27,56;13,233;205,96
Well_3;1877;777;Зона_А;gis;3097,7;;;;;;;;44,513;32,16;11,092;188,82
Well_3;1877;777;Зона_А;gis;3098,2;;;;;;;;27,403;28,18;12,902;210,08
Well_3;1877;777;Зона_А;gis;3098,7;;;;;;;;37,608;25,96;12,593;204,93
Well_3;1877;777;Зона_А;gis;3099,2;;;;;;;;27,478;31,44;;199,15
Well_3;1877;777;Зона_А;gis;3099,7;;;;;;;;62,933;24,41;13,017;191,28
Well_3;1877;777;Зона_А;gis;3100,2;;;;;;;;21,388;18,81;12,896;191,25
Well_3;1877;777;Зона_А;gis;3100,7;;;;;;;;19,278;27,66;13,519;189,73
Well_3;1877;777;Зона_А;gis;3101,2;;;;;;;;57,475;33,65;12,012;197,63
Well_3;1877;777;Зона_А;gis;3101,7;;;;;;;;35,88;30,1;11,684;186,36
Well_3;1877;777;Зона_А;gis;3102,2;;;;;;;;55,539;29,75;12,219;201,91
Well_3;1877;777;Зона_А;gis;3102,7;;;;;;;;25,764;27,27;12,923;190,75
Well_3;1877;777;Зона_А;gis;3103,2;;;;;;;;16,714;31,63;12,437;187,31
Well_3;1877;777;Зона_А;gis;3103,7;;;;;;;;55,209;28,97;12,054;195,6
Well_3;1877;777;Зона_А;gis;3104,2;;;;;;;;21,307;34,58;12,522;193,08
Well_3;1877;777;Зона_А;gis;3104,7;;;;;;;;10,56;28,71;12,946;199,91
Well_3;1877;777;Зона_А;gis;3105,2;;;;;;;;;28,66;12,26;185,05
Well_3;1877;777;Зона_А;gis;3105,7;;;;;;;;22,126;28,02;12,582;194,32
Well_3;1877;777;Зона_А;gis;3106,2;;;;;;;;31,314;29,5;12,003;192,54
Well_3;1877;777;Зона_А;gis;3106,7;;;;;;;;25,131;35,4;11,567;200,08
Well_3;1877;777;Зона_А;gis;3107,2;;;;;;;;27,818;29,89;12,777;188,55
Well_3;1877;777;Зона_А;gis;3107,7;;;;;;;;31,03;26,3;13,385;199,98
Well_3;1877;777;Зона_А;gis;3108,2;;;;;;;;12,855;26,63;13,465;199,34
Well_3;1877;777;Зона_А;gis;3108,7;;;;;;;;27,067;30,28;12,241;183,29
Well_3;1877;777;Зона_А;gis;3109,2;;;;;;;;34,004;29,17;12,027;188,36
Well_3;1877;777;Зона_А;gis;3109,7;;;;;;;;17,83;29,98;12,205;182,82
Well_3;1877;777;Зона_А;gis;3110,2;;;;;;;;55,016;35,12;10,9;188,56
Well_3;1877;777;Зона_А;gis;3110,7;;;;;;;;20,221;32,17;12,607;187,95
Well_3;1877;777;Зона_А;gis;3111,2;;;;;;;;30,471;29,49;12,338;195,11
Well_3;1877;777;Зона_А;gis;3111,7;;;;;;;;15,551;22,63;13,362;205,18
Well_3;1877;777;Зона_А;gis;3112,2;;;;;;;;31,755;23,96;12,355;198,91
Well_3;1877;777;Зона_А;gis;3112,7;;;;;;;;26,967;27,08;12,81;193,77
Well_3;1877;777;Зона_А;gis;3113,2;;;;;;;;;31,99;12,349;183,67
Well_3;1877;777;Зона_А;gis;3113,7;;;;;;;;40,461;27,43;12,363;206,34
Well_3;1877;777;Зона_А;gis;3114,2;;;;;;;;28,184;31,02;11,655;187,28
Well_3;1877;777;Зона_А;gis;3114,7;;;;;;;;23,632;29,23;11,605;188,08
Well_3;1877;777;Зона_А;gis;3115,2;;;;;;;;23,95;19,8;12,541;205,53
Well_3;1877;777;Зона_А;gis;3115,7;;;;;;;;30,583;25,19;12,674;192,55
Well_3;1877;777;Зона_А;gis;3116,2;;;;;;;;29,152;31,29;12,577;199,17
Well_3;1877;777;Зона_А;gis;3116,7;;;;;;;;35,815;31,51;12,606;190,48
Well_3;1877;777;Зона_А;gis;3117,2;;;;;;;;15,183;33,77;12,439;207,41
Well_3;1877;777;Зона_А;gis;3117,7;;;;;;;;22,883;34,98;;200,3
Well_3;1877;777;Зона_А;gis;3118,2;;;;;;;;20,882;33,99;11,706;198,41
Well_3;1877;777;Зона_А;gis;3118,7;;;;;;;;25,717;35,35;10,78;172,75
Well_3;1877;777;Зона_А;gis;3119,2;;;;;;;;21,968;21,52;;193,85
Well_3;1877;777;Зона_А;gis;3119,7;;;;;;;;31,915;35,5;11,625;193,77
Well_3;1877;777;Зона_А;gis;3120,2;;;;;;;;30,564;23,99;13,166;203,65
Well_3;1877;777;Зона_А;gis;3120,7;;;;;;;;29,952;22,55;12,309;197,89
Well_3;1877;777;Зона_А;gis;3121,2;;;;;;;;41,394;26,74;11,878;198,69
Well_3;1877;777;Зона_А;gis;3121,7;;;;;;;;17,722;26,64;12,321;201,79
Well_3;1877;777;Зона_А;gis;3122,2;;;;;;;;18,877;33,11;12,354;193,64
Well_3;1877;777;Зона_А;gis;3122,7;;;;;;;;23,244;37,27;12,694;187,21
Well_3;1877;777;Зона_А;gis;3123,2;;;;;;;;14,657;28,66;11,806;193,05
Well_3;1877;777;Зона_А;gis;3123,7;;;;;;;;29,859;28,78;12,422;197,93
Well_3;1877;777;Зона_А;gis;3124,2;;;;;;;;28,563;28,09;;199,38
Well_3;1877;777;Зона_А;gis;3124,7;;;;;;;;33,457;36,09;12,06;193,97
Well_3;1877;777;Зона_А;gis;3125,2;;;;;;;;19,923;30,03;12,218;200,99
Well_3;1877;777;Зона_А;gis;3125,7;;;;;;;;40,205;30,76;12,946;193,28
Well_3;1877;777;Зона_А;gis;3126,2;;;;;;;;27,902;26,49;12,694;206,66
Well_3;1877;777;Зона_А;gis;3126,7;;;;;;;;16,349;30,7;11,891;188,82
Well_3;1877;777;Зона_А;gis;3127,2;;;;;;;;58,148;33,61;;190,0
Well_3;1877;777;Зона_А;gis;3127,7;;;;;;;;30,479;33,08;10,828;191,22
Well_3;1877;777;Зона_А;gis;3128,2;;;;;;;;22,959;34,99;12,275;192,78
Well_3;1877;777;Зона_А;gis;3128,7;;;;;;;;18,465;22,53;13,363;193,54
Well_3;1877;777;Зона_А;gis;3129,2;;;;;;;;40,836;29,65;12,526;199,85
Well_3;1877;777;Зона_А;gis;3129,7;;;;;;;;50,899;35,58;12,069;182,8
Well_3;1877;777;Зона_А;gis;3130,2;;;;;;;;31,954;19,47;12,669;196,42
Well_3;1877;777;Зона_А;gis;3130,7;;;;;;;;44,202;28,27;12,608;193,92
Well_3;1877;777;Зона_А;gis;3131,2;;;;;;;;30,839;25,52;12,592;199,34
Well_3;1877;777;Зона_А;gis;3131,7;;;;;;;;22,026;20,91;12,995;194,16
Well_3;1877;777;Зона_А;gis;3132,2;;;;;;;;27,505;35,53;11,537;186,33
Well_3;1877;777;Зона_А;gis;3132,7;;;;;;;;23,334;28,11;13,716;200,6
Well_3;1877;777;Зона_А;gis;3133,2;;;;;;;;24,997;30,13;12,143;
Well_3;1877;777;Зона_А;gis;3133,7;;;;;;;;45,184;21,95;12,699;198,93
Well_3;1877;777;Зона_А;gis;3134,2;;;;;;;;27,328;37,03;11,544;188,24
Well_3;1877;777;Зона_А;gis;3134,7;;;;;;;;49,36;28,73;12,606;199,22
Well_3;1877;777;Зона_А;gis;3135,2;;;;;;;;31,377;22,99;12,516;200,13
Well_3;1877;777;Зона_А;gis;3135,7;;;;;;;;56,755;37,4;11,119;184,4
Well_3;1877;777;Зона_А;gis;3136,2;;;;;;;;17,295;36,17;11,951;
Well_3;1877;777;Зона_А;gis;3136,7;;;;;;;;11,041;27,92;12,208;179,67
Well_3;1877;777;Зона_А;gis;3137,2;;;;;;;;39,817;26,05;12,858;205,41
Well_3;1877;777;Зона_А;gis;3137,7;;;;;;;;23,004;29,5;11,526;207,96
Well_3;1877;777;Зона_А;gis;3138,2;;;;;;;;28,841;31,45;12,688;
Well_3;1877;777;Зона_А;gis;3138,7;;;;;;;;17,738;26,25;12,651;200,47
Well_3;1877;777;Зона_А;gis;3139,2;;;;;;;;22,455;35,11;11,339;189,54
Well_3;1877;777;Зона_А;gis;3139,7;;;;;;;;18,022;26,56;12,861;196,51
Well_3;1877;777;Зона_А;gis;3140,2;;;;;;;;45,908;25,59;12,72;195,17
Well_3;1877;777;Зона_А;gis;3140,7;;;;;;;;38,326;29,04;11,607;189,37
Well_3;1877;777;Зона_А;gis;3141,2;;;;;;;;15,44;30,65;11,533;180,37
Well_3;1877;777;Зона_А;gis;3141,7;;;;;;;;25,654;30,65;12,998;201,42
Well_3;1877;777;Зона_А;gis;3142,2;;;;;;;;36,812;24,3;13,217;208,06
Well_3;1877;777;Зона_А;gis;3142,7;;;;;;;;31,491;32,54;11,715;188,2
Well_3;1877;777;Зона_А;gis;3143,2;;;;;;;;41,428;32,15;11,631;192,06
Well_3;1877;777;Зона_А;gis;3143,7;;;;;;;;;31,43;12,46;192,62
Well_3;1877;777;Зона_А;gis;3144,2;;;;;;;;42,986;;13,994;200,5
Well_3;1877;777;Зона_А;gis;3144,7;;;;;;;;27,266;30,14;12,963;189,64
Well_3;1877;777;Зона_А;gis;3145,2;;;;;;;;27,681;30,35;12,543;202,37
Well_3;1877;777;Зона_А;gis;3145,7;;;;;;;;25,481;27,79;11,251;
Well_3;1877;777;Зона_А;gis;3146,2;;;;;;;;23,689;25,59;12,23;194,46
Well_3;1877;777;Зона_А;gis;3146,7;;;;;;;;61,198;26,44;12,843;196,77
Well_3;1877;777;Зона_А;gis;3147,2;;;;;;;;20,385;30,86;12,861;193,26
Well_3;1877;777;Зона_А;gis;3147,7;;;;;;;;22,059;29,67;12,112;194,89
Well_3;1877;777;Зона_А;gis;3148,2;;;;;;;;19,563;30,69;12,403;200,91
Well_3;1877;777;Зона_А;gis;3148,7;;;;;;;;24,847;29,01;13,018;194,51
Well_3;1877;777;Зона_А;gis;3149,2;;;;;;;;14,82;27,74;12,79;202,75
Well_3;1877;777;Зона_А;gis;3149,7;;;;;;;;26,0;30,73;11,895;198,28
Well_3;1877;777;Зона_А;gis;3150,2;;;;;;;;23,068;27,1;12,882;191,56
Well_3;1877;777;Зона_А;gis;3150,7;;;;;;;;15,906;27,56;11,351;192,8
Well_3;1877;777;Зона_А;gis;3151,2;;;;;;;;28,489;31,29;13,05;202,68
Well_3;1877;777;Зона_А;gis;3151,7;;;;;;;;28,347;25,72;12,993;196,62
Well_3;1877;777;Зона_А;gis;3152,2;;;;;;;;12,801;26,47;12,979;194,34
Well_3;1877;777;Зона_А;gis;3152,7;;;;;;;;56,929;28,61;12,304;195,24
Well_3;1877;777;Зона_А;gis;3153,2;;;;;;;;27,971;31,74;11,715;200,06
Well_3;1877;777;Зона_А;gis;3153,7;;;;;;;;39,878;29,61;12,75;202,1
Well_3;1877;777;Зона_А;gis;3154,2;;;;;;;;26,307;31,36;11,575;187,07
Well_3;1877;777;Зона_А;gis;3154,7;;;;;;;;38,148;28,98;12,015;192,62
Well_3;1877;777;Зона_А;gis;3155,2;;;;;;;;27,02;;12,337;200,22
Well_3;1877;777;Зона_А;gis;3155,7;;;;;;;;35,205;27,91;;189,93
Well_3;1877;777;Зона_А;gis;3156,2;;;;;;;;12,558;31,34;11,378;186,11
Well_3;1877;777;Зона_А;gis;3156,7;;;;;;;;30,559;27,86;12,527;
Well_3;1877;777;Зона_А;gis;3157,2;;;;;;;;27,408;31,37;12,774;190,99
Well_3;1877;777;Зона_А;gis;3157,7;;;;;;;;13,711;21,94;12,911;187,78
Well_3;1877;777;Зона_А;gis;3158,2;;;;;;;;30,05;32,5;11,266;189,38
Well_3;1877;777;Зона_А;gis;3158,7;;;;;;;;24,946;33,54;12,115;187,83
