Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_21;1965;2237;Зона_А;gis;2582.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2583.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2583.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2584.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2584.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2585.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2585.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2586.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2586.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2587.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2587.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2588.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2588.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_21;1965;2237;Зона_А;gis;2589.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.359;50.37;9.186;161.75
Well_21;1965;2237;Зона_А;gis;2589.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.139;48.45;10.109;151.46
Well_21;1965;2237;Зона_А;gis;2590.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.163;49.39;9.988;163.42
Well_21;1965;2237;Зона_А;gis;2590.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.399;48.15;9.61;149.4
Well_21;1965;2237;Зона_А;gis;2591.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.322;45.79;9.228;150.12
Well_21;1965;2237;Зона_А;gis;2591.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.181;55.1;9.679;148.96
Well_21;1965;2237;Зона_А;gis;2592.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.508;51.8;9.482;163.89
Well_21;1965;2237;Зона_А;gis;2592.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.164;48.56;10.031;151.77
Well_21;1965;2237;Зона_А;gis;2593.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.458;52.75;9.498;150.18
Well_21;1965;2237;Зона_А;gis;2593.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.861;50.73;8.871;152.2
Well_21;1965;2237;Зона_А;gis;2594.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.282;51.02;9.11;158.55
Well_21;1965;2237;Зона_А;gis;2594.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.113;48.44;10.189;161.62
Well_21;1965;2237;Зона_А;gis;2595.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.297;48.63;8.881;145.89
Well_21;1965;2237;Зона_А;gis;2595.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.546;54.74;9.075;147.24
Well_21;1965;2237;Зона_А;gis;2596.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.218;48.7;9.391;160.68
Well_21;1965;2237;Зона_А;gis;2596.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.548;47.96;9.852;158.8
Well_21;1965;2237;Зона_А;gis;2597.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.279;52.45;8.788;143.06
Well_21;1965;2237;Зона_А;gis;2597.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.279;47.45;8.866;153.75
Well_21;1965;2237;Зона_А;gis;2598.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.565;49.12;9.055;138.09
Well_21;1965;2237;Зона_А;gis;2598.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.163;52.56;9.534;138.05
Well_21;1965;2237;Зона_А;gis;2599.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.675;51.35;9.279;155.28
Well_21;1965;2237;Зона_А;gis;2599.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.615;40.93;9.992;158.98
Well_21;1965;2237;Зона_А;gis;2600.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.917;52.82;8.635;159.05
Well_21;1965;2237;Зона_А;gis;2600.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;9.82;NaN;10.19;142.47
Well_21;1965;2237;Зона_А;gis;2601.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.734;51.22;9.142;143.98
Well_21;1965;2237;Зона_А;gis;2601.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.334;47.22;9.832;155.97
Well_21;1965;2237;Зона_А;gis;2602.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.156;53.6;8.83;157.7
Well_21;1965;2237;Зона_А;gis;2602.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.041;49.78;NaN;153.04
Well_21;1965;2237;Зона_А;gis;2603.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.237;46.16;9.528;145.14
Well_21;1965;2237;Зона_А;gis;2603.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.461;52.77;9.168;149.7
Well_21;1965;2237;Зона_А;gis;2604.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.002;52.97;8.454;136.08
Well_21;1965;2237;Зона_А;gis;2604.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.504;51.59;9.894;157.07
Well_21;1965;2237;Зона_А;gis;2605.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.31;47.26;8.884;144.38
Well_21;1965;2237;Зона_А;gis;2605.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.271;43.23;9.618;152.39
Well_21;1965;2237;Зона_А;gis;2606.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.728;44.63;9.565;161.8
Well_21;1965;2237;Зона_А;gis;2606.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.553;51.99;9.458;161.51
Well_21;1965;2237;Зона_А;gis;2607.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.667;51.6;8.545;154.46
Well_21;1965;2237;Зона_А;gis;2607.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.486;53.11;NaN;158.23
Well_21;1965;2237;Зона_А;gis;2608.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.073;46.01;9.288;149.83
Well_21;1965;2237;Зона_А;gis;2608.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.552;56.25;8.132;153.4
Well_21;1965;2237;Зона_А;gis;2609.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.194;52.08;8.872;159.62
Well_21;1965;2237;Зона_А;gis;2609.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.373;52.78;8.828;158.42
Well_21;1965;2237;Зона_А;gis;2610.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.144;51.17;8.728;149.72
Well_21;1965;2237;Зона_А;gis;2610.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.33;50.51;9.387;160.66
Well_21;1965;2237;Зона_А;gis;2611.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.993;35.6;9.839;164.07
Well_21;1965;2237;Зона_А;gis;2611.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.76;55.43;8.492;144.26
Well_21;1965;2237;Зона_А;gis;2612.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.138;50.87;10.063;152.5
Well_21;1965;2237;Зона_А;gis;2612.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.468;50.06;9.645;149.58
Well_21;1965;2237;Зона_А;gis;2613.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.01;54.18;8.209;149.17
Well_21;1965;2237;Зона_А;gis;2613.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.815;46.54;9.742;152.96
Well_21;1965;2237;Зона_А;gis;2614.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.721;53.52;9.145;144.22
Well_21;1965;2237;Зона_А;gis;2614.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.416;48.17;10.51;159.78
Well_21;1965;2237;Зона_А;gis;2615.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.815;45.35;9.248;149.34
Well_21;1965;2237;Зона_А;gis;2615.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.289;48.51;9.663;153.63
Well_21;1965;2237;Зона_А;gis;2616.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.95;8.814;160.11
Well_21;1965;2237;Зона_А;gis;2616.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.167;54.28;9.402;145.24
Well_21;1965;2237;Зона_А;gis;2617.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.534;49.87;9.29;152.15
Well_21;1965;2237;Зона_А;gis;2617.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;51.57;9.348;154.86
Well_21;1965;2237;Зона_А;gis;2618.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.726;47.75;9.755;158.94
Well_21;1965;2237;Зона_А;gis;2618.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.972;49.78;9.873;NaN
Well_21;1965;2237;Зона_А;gis;2619.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.275;50.39;8.745;145.42
Well_21;1965;2237;Зона_А;gis;2619.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.665;48.8;9.902;159.13
Well_21;1965;2237;Зона_А;gis;2620.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.419;55.83;9.205;150.14
Well_21;1965;2237;Зона_А;gis;2620.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.888;50.34;9.944;170.36
Well_21;1965;2237;Зона_А;gis;2621.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.827;50.97;9.425;145.36
Well_21;1965;2237;Зона_А;gis;2621.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.738;46.96;8.801;156.47
Well_21;1965;2237;Зона_А;gis;2622.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.561;48.59;9.877;155.96
Well_21;1965;2237;Зона_А;gis;2622.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.275;46.8;10.866;170.13
Well_21;1965;2237;Зона_А;gis;2623.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.163;43.33;10.412;149.59
Well_21;1965;2237;Зона_А;gis;2623.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.484;53.85;8.424;155.92
Well_21;1965;2237;Зона_А;gis;2624.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.128;49.81;9.848;143.77
Well_21;1965;2237;Зона_А;gis;2624.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.641;49.07;9.562;NaN
Well_21;1965;2237;Зона_А;gis;2625.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.837;50.48;9.276;145.83
Well_21;1965;2237;Зона_А;gis;2625.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.197;54.12;8.926;148.64
Well_21;1965;2237;Зона_А;gis;2626.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.544;53.89;8.393;152.38
Well_21;1965;2237;Зона_А;gis;2626.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.635;NaN;9.109;153.35
Well_21;1965;2237;Зона_А;gis;2627.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.889;52.22;8.907;150.57
Well_21;1965;2237;Зона_А;gis;2627.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.211;44.53;10.191;154.12
Well_21;1965;2237;Зона_А;gis;2628.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.743;49.53;9.263;150.44
Well_21;1965;2237;Зона_А;gis;2628.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;52.178;45.82;9.391;154.31
Well_21;1965;2237;Зона_А;gis;2629.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.433;55.22;8.386;149.48
Well_21;1965;2237;Зона_А;gis;2629.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.412;51.54;8.709;150.34
Well_21;1965;2237;Зона_А;gis;2630.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.61;49.09;9.327;150.03
Well_21;1965;2237;Зона_А;gis;2630.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.61;51.39;8.71;150.49
Well_21;1965;2237;Зона_А;gis;2631.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.468;50.18;7.891;150.71
Well_21;1965;2237;Зона_А;gis;2631.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.025;52.74;9.391;150.74
Well_21;1965;2237;Зона_А;gis;2632.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.458;44.94;10.444;156.28
Well_21;1965;2237;Зона_А;gis;2632.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.14;44.52;9.086;159.53
Well_21;1965;2237;Зона_А;gis;2633.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.246;41.59;NaN;159.84
Well_21;1965;2237;Зона_А;gis;2633.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.201;44.73;10.589;160.12
Well_21;1965;2237;Зона_А;gis;2634.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.575;46.49;9.02;150.02
Well_21;1965;2237;Зона_А;gis;2634.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.524;46.04;7.828;151.12
Well_21;1965;2237;Зона_А;gis;2635.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.984;48.85;9.297;157.62
Well_21;1965;2237;Зона_А;gis;2635.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.896;49.12;10.051;147.45
Well_21;1965;2237;Зона_А;gis;2636.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.442;47.64;9.326;159.82
Well_21;1965;2237;Зона_А;gis;2636.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.681;44.48;9.435;155.41
Well_21;1965;2237;Зона_А;gis;2637.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.764;50.05;8.951;139.9
Well_21;1965;2237;Зона_А;gis;2637.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.079;49.67;NaN;162.27
Well_21;1965;2237;Зона_А;gis;2638.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.207;47.58;9.675;156.1
Well_21;1965;2237;Зона_А;gis;2638.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.294;53.56;7.835;145.04
Well_21;1965;2237;Зона_А;gis;2639.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.567;47.62;9.958;148.21
Well_21;1965;2237;Зона_А;gis;2639.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.758;52.72;9.154;145.19
Well_21;1965;2237;Зона_А;gis;2640.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.598;49.77;10.108;161.57
Well_21;1965;2237;Зона_А;gis;2640.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.15;44.36;9.437;153.58
Well_21;1965;2237;Зона_А;gis;2641.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.984;46.35;10.589;162.34
Well_21;1965;2237;Зона_А;gis;2641.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.88;46.41;9.524;158.94
Well_21;1965;2237;Зона_А;gis;2642.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.27;57.06;9.477;152.32
Well_21;1965;2237;Зона_А;gis;2642.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.29;48.03;9.679;163.94
Well_21;1965;2237;Зона_А;gis;2643.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.766;48.52;9.005;145.35
Well_21;1965;2237;Зона_А;gis;2643.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.543;47.69;9.541;151.95
Well_21;1965;2237;Зона_А;gis;2644.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.53;9.175;154.04
Well_21;1965;2237;Зона_А;gis;2644.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.211;48.84;10.042;146.59
Well_21;1965;2237;Зона_А;gis;2645.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.364;54.7;9.557;162.05
Well_21;1965;2237;Зона_А;gis;2645.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;65.374;51.87;9.304;158.77
Well_21;1965;2237;Зона_А;gis;2646.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.95;54.01;8.636;147.08
Well_21;1965;2237;Зона_А;gis;2646.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.82;47.6;9.16;158.44
Well_21;1965;2237;Зона_А;gis;2647.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.385;50.76;9.078;151.23
Well_21;1965;2237;Зона_А;gis;2647.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.771;48.5;10.081;157.45
Well_21;1965;2237;Зона_А;gis;2648.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.569;50.65;9.876;161.52
Well_21;1965;2237;Зона_А;gis;2648.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.931;43.97;8.374;161.35
Well_21;1965;2237;Зона_А;gis;2649.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.037;46.9;8.337;153.33
Well_21;1965;2237;Зона_А;gis;2649.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.493;48.48;NaN;148.23
Well_21;1965;2237;Зона_А;gis;2650.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.897;50.87;8.057;146.47
Well_21;1965;2237;Зона_А;gis;2650.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.353;53.34;8.715;149.23
Well_21;1965;2237;Зона_А;gis;2651.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.447;54.35;9.641;153.26
Well_21;1965;2237;Зона_А;gis;2651.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.705;54.18;9.431;151.24
Well_21;1965;2237;Зона_А;gis;2652.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.229;49.14;9.102;146.17
Well_21;1965;2237;Зона_А;gis;2652.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.412;48.42;9.723;154.63
Well_21;1965;2237;Зона_А;gis;2653.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.058;46.93;9.597;160.26
Well_21;1965;2237;Зона_А;gis;2653.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.633;43.86;9.314;159.84
Well_21;1965;2237;Зона_А;gis;2654.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.452;46.92;9.198;145.86
Well_21;1965;2237;Зона_А;gis;2654.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.674;52.99;9.871;146.65
Well_21;1965;2237;Зона_А;gis;2655.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;53.6;8.537;143.15
Well_21;1965;2237;Зона_А;gis;2655.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.429;53.06;8.678;142.93
Well_21;1965;2237;Зона_А;gis;2656.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.339;50.82;9.004;143.04
Well_21;1965;2237;Зона_А;gis;2656.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;46.49;9.52;139.27
Well_21;1965;2237;Зона_А;gis;2657.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;53.22;9.776;153.78
Well_21;1965;2237;Зона_А;gis;2657.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.753;50.53;8.554;144.43
Well_21;1965;2237;Зона_А;gis;2658.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.153;NaN;10.098;NaN
Well_21;1965;2237;Зона_А;gis;2658.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.99;47.17;9.981;161.68
Well_21;1965;2237;Зона_А;gis;2659.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.173;49.66;9.451;160.02
Well_21;1965;2237;Зона_А;gis;2659.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.298;44.35;9.908;151.73
Well_21;1965;2237;Зона_А;gis;2660.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.356;41.95;10.165;161.78
Well_21;1965;2237;Зона_А;gis;2660.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.277;NaN;9.388;156.96
Well_21;1965;2237;Зона_А;gis;2661.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.442;50.75;9.33;152.11
Well_21;1965;2237;Зона_А;gis;2661.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.598;50.91;9.208;145.41
Well_21;1965;2237;Зона_А;gis;2662.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.9;53.74;9.548;156.84
Well_21;1965;2237;Зона_А;gis;2662.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.021;50.06;10.11;157.49
Well_21;1965;2237;Зона_А;gis;2663.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.015;50.48;9.491;145.21
Well_21;1965;2237;Зона_А;gis;2663.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.625;52.48;9.181;153.82
Well_21;1965;2237;Зона_А;gis;2664.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.13;47.31;10.077;152.5
Well_21;1965;2237;Зона_А;gis;2664.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.844;46.56;9.875;143.83
Well_21;1965;2237;Зона_А;gis;2665.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.456;48.72;9.628;151.11
Well_21;1965;2237;Зона_А;gis;2665.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.885;48.91;9.425;150.48
Well_21;1965;2237;Зона_А;gis;2666.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.824;52.74;8.596;155.57
Well_21;1965;2237;Зона_А;gis;2666.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.548;50.06;10.2;167.12
Well_21;1965;2237;Зона_А;gis;2667.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.745;50.52;9.477;149.53
Well_21;1965;2237;Зона_А;gis;2667.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.06;51.08;9.137;155.57
Well_21;1965;2237;Зона_А;gis;2668.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.781;47.69;9.165;154.99
Well_21;1965;2237;Зона_А;gis;2668.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.84;51.52;9.39;NaN
Well_21;1965;2237;Зона_А;gis;2669.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.141;56.02;8.932;136.75
Well_21;1965;2237;Зона_А;gis;2669.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.548;51.68;8.414;150.39
Well_21;1965;2237;Зона_А;gis;2670.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.322;52.48;10.34;149.85
Well_21;1965;2237;Зона_А;gis;2670.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.723;49.61;NaN;145.95
Well_21;1965;2237;Зона_А;gis;2671.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.867;54.13;9.487;155.05
Well_21;1965;2237;Зона_А;gis;2671.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.688;48.61;9.446;152.39
Well_21;1965;2237;Зона_А;gis;2672.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.365;50.18;9.33;147.79
Well_21;1965;2237;Зона_А;gis;2672.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.918;55.2;9.03;155.52
Well_21;1965;2237;Зона_А;gis;2673.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.941;51.25;9.063;146.75
Well_21;1965;2237;Зона_А;gis;2673.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.247;46.24;9.324;155.94
Well_21;1965;2237;Зона_А;gis;2674.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.201;54.2;9.137;149.33
Well_21;1965;2237;Зона_А;gis;2674.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.057;48.27;9.757;160.03
Well_21;1965;2237;Зона_А;gis;2675.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.878;40.27;9.363;157.15
Well_21;1965;2237;Зона_А;gis;2675.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.58;47.87;9.909;154.93
Well_21;1965;2237;Зона_А;gis;2676.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.669;48.92;NaN;163.38
Well_21;1965;2237;Зона_А;gis;2676.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.558;52.27;9.57;151.66
Well_21;1965;2237;Зона_А;gis;2677.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.6;47.26;9.392;NaN
Well_21;1965;2237;Зона_А;gis;2677.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;45.855;50.19;9.183;150.64
Well_21;1965;2237;Зона_А;gis;2678.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.786;51.33;9.459;151.82
Well_21;1965;2237;Зона_А;gis;2678.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.295;50.63;8.987;154.33
Well_21;1965;2237;Зона_А;gis;2679.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.72;52.22;8.596;154.45
Well_21;1965;2237;Зона_А;gis;2679.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.407;55.98;9.562;147.38
Well_21;1965;2237;Зона_А;gis;2680.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.129;41.28;9.101;159.97
Well_21;1965;2237;Зона_А;gis;2680.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.827;44.49;10.132;164.85
Well_21;1965;2237;Зона_А;gis;2681.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;11.041;45.87;10.011;164.15
Well_21;1965;2237;Зона_А;gis;2681.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;53.27;9.035;150.95
Well_21;1965;2237;Зона_А;gis;2682.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.05;54.48;8.887;140.8
Well_21;1965;2237;Зона_А;gis;2682.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.874;53.82;8.838;152.6
