Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_14;3260;1417;Зона_Б;gis;2425.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2425.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2426.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2426.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2427.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2427.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2428.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2428.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2429.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2429.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2430.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2430.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2431.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2431.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2432.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2432.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2433.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2433.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2434.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2434.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2435.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2435.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2436.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2436.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2437.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2437.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2438.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2438.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2439.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2439.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2440.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2440.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2441.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2441.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2442.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2442.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2443.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2443.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2444.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2444.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2445.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2445.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2446.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2446.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2447.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2447.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2448.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2448.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2449.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2449.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2450.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2450.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2451.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2451.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.053;54.67;7.525;139.21
Well_14;3260;1417;Зона_Б;gis;2452.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.538;59.63;NaN;140.64
Well_14;3260;1417;Зона_Б;gis;2452.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.707;61.26;7.498;136.07
Well_14;3260;1417;Зона_Б;gis;2453.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.194;59.18;7.762;126.07
Well_14;3260;1417;Зона_Б;gis;2453.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.95;56.28;8.468;138.03
Well_14;3260;1417;Зона_Б;gis;2454.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.419;53.66;7.349;135.92
Well_14;3260;1417;Зона_Б;gis;2454.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.499;64.44;7.312;133.5
Well_14;3260;1417;Зона_Б;gis;2455.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.924;60.05;7.96;138.51
Well_14;3260;1417;Зона_Б;gis;2455.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.853;60.6;7.32;133.61
Well_14;3260;1417;Зона_Б;gis;2456.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.617;60.61;8.498;136.29
Well_14;3260;1417;Зона_Б;gis;2456.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.122;57.99;8.982;133.35
Well_14;3260;1417;Зона_Б;gis;2457.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.84;59.37;8.8;130.0
Well_14;3260;1417;Зона_Б;gis;2457.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.691;58.64;7.992;125.33
Well_14;3260;1417;Зона_Б;gis;2458.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.11;58.85;7.358;130.99
Well_14;3260;1417;Зона_Б;gis;2458.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;62.15;8.102;131.54
Well_14;3260;1417;Зона_Б;gis;2459.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.902;63.72;6.251;127.66
Well_14;3260;1417;Зона_Б;gis;2459.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.412;53.34;7.649;140.18
Well_14;3260;1417;Зона_Б;gis;2460.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.715;62.52;7.843;140.45
Well_14;3260;1417;Зона_Б;gis;2460.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.658;56.24;8.324;130.18
Well_14;3260;1417;Зона_Б;gis;2461.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.575;51.88;8.141;130.62
Well_14;3260;1417;Зона_Б;gis;2461.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.808;62.28;6.812;136.56
Well_14;3260;1417;Зона_Б;gis;2462.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;8.784;142.03
Well_14;3260;1417;Зона_Б;gis;2462.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;55.67;8.797;145.41
Well_14;3260;1417;Зона_Б;gis;2463.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.525;57.94;7.822;134.07
Well_14;3260;1417;Зона_Б;gis;2463.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.243;54.91;8.813;132.53
Well_14;3260;1417;Зона_Б;gis;2464.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;48.299;51.76;7.319;141.35
Well_14;3260;1417;Зона_Б;gis;2464.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.849;62.38;8.573;134.77
Well_14;3260;1417;Зона_Б;gis;2465.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.692;64.08;7.266;134.66
Well_14;3260;1417;Зона_Б;gis;2465.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.468;55.0;7.386;138.11
Well_14;3260;1417;Зона_Б;gis;2466.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.294;54.18;7.36;140.31
Well_14;3260;1417;Зона_Б;gis;2466.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.654;51.45;9.17;136.1
Well_14;3260;1417;Зона_Б;gis;2467.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.903;54.1;8.712;144.88
Well_14;3260;1417;Зона_Б;gis;2467.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;14.86;55.47;6.637;134.56
Well_14;3260;1417;Зона_Б;gis;2468.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.748;64.5;7.987;133.26
Well_14;3260;1417;Зона_Б;gis;2468.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.879;56.1;7.695;146.36
Well_14;3260;1417;Зона_Б;gis;2469.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.358;59.9;7.253;125.02
Well_14;3260;1417;Зона_Б;gis;2469.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.572;58.01;7.188;127.15
Well_14;3260;1417;Зона_Б;gis;2470.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.065;58.98;7.62;139.73
Well_14;3260;1417;Зона_Б;gis;2470.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.843;53.68;8.305;131.73
Well_14;3260;1417;Зона_Б;gis;2471.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.886;55.88;8.553;125.47
Well_14;3260;1417;Зона_Б;gis;2471.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.592;55.46;8.535;138.58
Well_14;3260;1417;Зона_Б;gis;2472.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.731;57.36;7.73;NaN
Well_14;3260;1417;Зона_Б;gis;2472.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.443;59.5;7.656;132.99
Well_14;3260;1417;Зона_Б;gis;2473.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;54.84;8.035;NaN
Well_14;3260;1417;Зона_Б;gis;2473.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;8.747;137.02
Well_14;3260;1417;Зона_Б;gis;2474.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.497;53.85;8.126;135.92
Well_14;3260;1417;Зона_Б;gis;2474.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.063;53.34;8.783;136.54
Well_14;3260;1417;Зона_Б;gis;2475.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.136;60.54;7.717;124.61
Well_14;3260;1417;Зона_Б;gis;2475.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.566;53.19;8.924;135.08
Well_14;3260;1417;Зона_Б;gis;2476.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.547;58.56;6.876;118.49
Well_14;3260;1417;Зона_Б;gis;2476.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.649;59.78;8.17;139.31
Well_14;3260;1417;Зона_Б;gis;2477.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.131;54.94;9.391;143.08
Well_14;3260;1417;Зона_Б;gis;2477.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;12.9;59.1;7.969;131.88
Well_14;3260;1417;Зона_Б;gis;2478.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.073;62.84;7.227;127.12
Well_14;3260;1417;Зона_Б;gis;2478.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.21;65.97;7.99;132.12
Well_14;3260;1417;Зона_Б;gis;2479.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.19;60.24;8.357;132.64
Well_14;3260;1417;Зона_Б;gis;2479.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.413;62.95;7.203;142.43
Well_14;3260;1417;Зона_Б;gis;2480.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;8.146;133.32
Well_14;3260;1417;Зона_Б;gis;2480.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.07;57.81;7.385;135.12
Well_14;3260;1417;Зона_Б;gis;2481.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.801;62.68;7.776;128.74
Well_14;3260;1417;Зона_Б;gis;2481.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;65.353;60.18;7.911;137.08
Well_14;3260;1417;Зона_Б;gis;2482.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.421;56.4;8.191;135.44
Well_14;3260;1417;Зона_Б;gis;2482.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.131;57.54;8.239;131.63
Well_14;3260;1417;Зона_Б;gis;2483.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.193;58.82;7.947;127.81
Well_14;3260;1417;Зона_Б;gis;2483.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.44;55.26;8.122;132.35
Well_14;3260;1417;Зона_Б;gis;2484.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.877;62.98;8.109;127.38
Well_14;3260;1417;Зона_Б;gis;2484.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.035;63.13;8.69;154.1
Well_14;3260;1417;Зона_Б;gis;2485.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.964;58.28;7.619;133.79
Well_14;3260;1417;Зона_Б;gis;2485.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.098;59.0;7.507;122.23
Well_14;3260;1417;Зона_Б;gis;2486.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.553;53.18;8.11;144.06
Well_14;3260;1417;Зона_Б;gis;2486.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.122;56.53;8.734;128.73
Well_14;3260;1417;Зона_Б;gis;2487.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.554;60.34;NaN;135.07
Well_14;3260;1417;Зона_Б;gis;2487.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.213;56.93;7.2;129.79
Well_14;3260;1417;Зона_Б;gis;2488.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.304;57.85;8.086;134.02
Well_14;3260;1417;Зона_Б;gis;2488.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.952;58.5;6.801;124.36
Well_14;3260;1417;Зона_Б;gis;2489.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.84;64.79;8.704;128.48
Well_14;3260;1417;Зона_Б;gis;2489.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.099;60.52;8.122;126.07
Well_14;3260;1417;Зона_Б;gis;2490.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.346;59.22;8.119;124.59
Well_14;3260;1417;Зона_Б;gis;2490.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;55.453;60.62;8.096;133.45
Well_14;3260;1417;Зона_Б;gis;2491.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.786;54.71;8.008;134.99
Well_14;3260;1417;Зона_Б;gis;2491.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;45.604;66.21;7.129;124.84
Well_14;3260;1417;Зона_Б;gis;2492.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.59;59.19;7.647;150.39
Well_14;3260;1417;Зона_Б;gis;2492.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2493.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2493.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2494.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2494.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2495.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2495.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2496.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2496.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2497.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2497.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2498.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2498.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2499.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2499.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2500.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2500.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2501.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2501.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2502.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2502.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2503.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2503.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2504.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2504.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2505.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2505.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2506.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2506.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2507.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2507.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2508.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2508.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2509.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2509.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2510.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2510.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2511.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2511.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2512.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2512.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2513.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2513.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2514.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2514.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2515.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2515.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2516.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2516.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2517.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2517.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2518.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2518.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2519.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2519.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2520.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2520.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2521.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2521.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2522.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2522.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2523.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2523.7;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_14;3260;1417;Зона_Б;gis;2524.2;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
