Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_20;1103;2136;Зона_А;gis;2664.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2664.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2665.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2665.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2666.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2666.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2667.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2667.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2668.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2668.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2669.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2669.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2670.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2670.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2671.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2671.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2672.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2672.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2673.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2673.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2674.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2674.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2675.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2675.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2676.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2676.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2677.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2677.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2678.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2678.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2679.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2679.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2680.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2680.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2681.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2681.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2682.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2682.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2683.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2683.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2684.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2684.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2685.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2685.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2686.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2686.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2687.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2687.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2688.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2688.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2689.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2689.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2690.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2690.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2691.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2691.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2692.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2692.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2693.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2693.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2694.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2694.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2695.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2695.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2696.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2696.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2697.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2697.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2698.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2698.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2699.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2699.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2700.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2700.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2701.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2701.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2702.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2702.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2703.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2703.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2704.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2704.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2705.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2705.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2706.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2706.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2707.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2707.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2708.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2708.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2709.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2709.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2710.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2710.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2711.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2711.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2712.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2712.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2713.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2713.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2714.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2714.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2715.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2715.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2716.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2716.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2717.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2717.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2718.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2718.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2719.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2719.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2720.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2720.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2721.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2721.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2722.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2722.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2723.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2723.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2724.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2724.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2725.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2725.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2726.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2726.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2727.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2727.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2728.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2728.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2729.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2729.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2730.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2730.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2731.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2731.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2732.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2732.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2733.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2733.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2734.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2734.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2735.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2735.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2736.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2736.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2737.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2737.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2738.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2738.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2739.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2739.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2740.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2740.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2741.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2741.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2742.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2742.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2743.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2743.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2744.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2744.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2745.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2745.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2746.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2746.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2747.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2747.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2748.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2748.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2749.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2749.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2750.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2750.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2751.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2751.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2752.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2752.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2753.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2753.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2754.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2754.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2755.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2755.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2756.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2756.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2757.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
Well_20;1103;2136;Зона_А;gis;2757.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.669;46.01;9.995;172.06
Well_20;1103;2136;Зона_А;gis;2758.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.599;46.43;9.55;164.52
Well_20;1103;2136;Зона_А;gis;2758.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.829;45.11;10.672;163.64
Well_20;1103;2136;Зона_А;gis;2759.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.987;50.46;9.354;158.5
Well_20;1103;2136;Зона_А;gis;2759.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.645;42.0;9.495;162.17
Well_20;1103;2136;Зона_А;gis;2760.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.06;45.66;10.026;172.16
Well_20;1103;2136;Зона_А;gis;2760.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.818;46.81;9.833;162.23
Well_20;1103;2136;Зона_А;gis;2761.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.76;43.05;9.791;164.86
Well_20;1103;2136;Зона_А;gis;2761.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.285;44.06;9.526;164.76
Well_20;1103;2136;Зона_А;gis;2762.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.601;44.95;9.631;163.78
Well_20;1103;2136;Зона_А;gis;2762.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.139;41.38;10.56;159.7
Well_20;1103;2136;Зона_А;gis;2763.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.967;43.88;9.934;158.93
Well_20;1103;2136;Зона_А;gis;2763.5;NaN;NaN;NaN;NaN;NaN;NaN;NaN;45.718;43.85;10.558;164.91
Well_20;1103;2136;Зона_А;gis;2764.0;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.234;41.74;9.941;153.8
