Скважина;X;Y;Зона;Тип;Глубина;Пористость;Проницаемость;Плотность;Кв;Кн;Лаборатория;Год;PZ;PS;GK;NGK
Well_10;511;1548;Зона_А;gis;2952,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2953,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2953,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2954,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2954,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2955,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2955,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2956,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2956,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2957,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2957,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2958,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2958,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2959,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2959,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2960,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2960,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2961,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2961,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2962,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2962,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2963,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2963,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2964,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2964,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2965,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2965,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2966,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2966,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2967,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2967,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2968,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2968,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2969,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2969,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2970,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2970,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2971,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2971,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2972,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2972,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2973,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2973,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2974,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2974,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2975,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2975,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2976,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2976,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2977,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2977,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2978,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2978,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2979,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2979,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2980,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2980,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2981,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2981,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2982,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2982,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2983,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2983,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2984,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2984,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2985,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2985,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2986,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2986,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2987,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2987,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;2988,1;;;;;;;;62,352;28,4;12,995;188,87
Well_10;511;1548;Зона_А;gis;2988,6;;;;;;;;35,223;32,97;11,197;186,66
Well_10;511;1548;Зона_А;gis;2989,1;;;;;;;;47,656;34,32;12,549;192,33
Well_10;511;1548;Зона_А;gis;2989,6;;;;;;;;22,005;31,92;12,022;188,21
Well_10;511;1548;Зона_А;gis;2990,1;;;;;;;;41,981;34,74;12,297;185,65
Well_10;511;1548;Зона_А;gis;2990,6;;;;;;;;35,272;30,72;12,544;192,58
Well_10;511;1548;Зона_А;gis;2991,1;;;;;;;;65,639;37,04;11,153;188,95
Well_10;511;1548;Зона_А;gis;2991,6;;;;;;;;33,042;30,62;12,04;187,81
Well_10;511;1548;Зона_А;gis;2992,1;;;;;;;;57,036;34,93;11,632;193,65
Well_10;511;1548;Зона_А;gis;2992,6;;;;;;;;36,7;31,69;11,761;
Well_10;511;1548;Зона_А;gis;2993,1;;;;;;;;37,017;31,47;11,387;193,45
Well_10;511;1548;Зона_А;gis;2993,6;;;;;;;;32,743;37,94;12,047;186,83
Well_10;511;1548;Зона_А;gis;2994,1;;;;;;;;26,694;31,75;10,737;190,36
Well_10;511;1548;Зона_А;gis;2994,6;;;;;;;;54,633;37,18;11,716;171,17
Well_10;511;1548;Зона_А;gis;2995,1;;;;;;;;33,275;26,48;12,65;187,6
Well_10;511;1548;Зона_А;gis;2995,6;;;;;;;;31,69;31,14;12,25;177,94
Well_10;511;1548;Зона_А;gis;2996,1;;;;;;;;30,648;28,41;12,191;194,95
Well_10;511;1548;Зона_А;gis;2996,6;;;;;;;;81,715;29,74;11,569;190,8
Well_10;511;1548;Зона_А;gis;2997,1;;;;;;;;33,45;31,37;11,377;191,54
Well_10;511;1548;Зона_А;gis;2997,6;;;;;;;;91,589;27,8;;196,16
Well_10;511;1548;Зона_А;gis;2998,1;;;;;;;;28,269;35,43;11,401;183,23
Well_10;511;1548;Зона_А;gis;2998,6;;;;;;;;25,308;31,06;12,984;193,0
Well_10;511;1548;Зона_А;gis;2999,1;;;;;;;;33,749;31,53;11,152;173,57
Well_10;511;1548;Зона_А;gis;2999,6;;;;;;;;33,32;30,86;12,949;192,24
Well_10;511;1548;Зона_А;gis;3000,1;;;;;;;;38,328;36,56;12,603;197,81
Well_10;511;1548;Зона_А;gis;3000,6;;;;;;;;;;11,385;186,87
Well_10;511;1548;Зона_А;gis;3001,1;;;;;;;;30,897;35,94;11,383;
Well_10;511;1548;Зона_А;gis;3001,6;;;;;;;;51,742;24,16;12,69;177,69
Well_10;511;1548;Зона_А;gis;3002,1;;;;;;;;23,606;33,14;11,793;192,07
Well_10;511;1548;Зона_А;gis;3002,6;;;;;;;;33,247;34,26;12,002;185,62
Well_10;511;1548;Зона_А;gis;3003,1;;;;;;;;35,774;31,09;10,846;182,75
Well_10;511;1548;Зона_А;gis;3003,6;;;;;;;;34,705;38,32;12,393;176,96
Well_10;511;1548;Зона_А;gis;3004,1;;;;;;;;28,345;34,34;11,703;197,96
Well_10;511;1548;Зона_А;gis;3004,6;;;;;;;;71,222;28,89;12,931;202,07
Well_10;511;1548;Зона_А;gis;3005,1;;;;;;;;31,633;39,89;11,225;178,74
Well_10;511;1548;Зона_А;gis;3005,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3006,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3006,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3007,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3007,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3008,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3008,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3009,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3009,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3010,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3010,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3011,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3011,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3012,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3012,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3013,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3013,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3014,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3014,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3015,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3015,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3016,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3016,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3017,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3017,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3018,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3018,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3019,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3019,6;;;;;;;;64,271;34,78;10,983;190,41
Well_10;511;1548;Зона_А;gis;3020,1;;;;;;;;;33,56;11,907;186,78
Well_10;511;1548;Зона_А;gis;3020,6;;;;;;;;41,829;;11,079;184,33
Well_10;511;1548;Зона_А;gis;3021,1;;;;;;;;46,482;25,37;11,451;180,15
Well_10;511;1548;Зона_А;gis;3021,6;;;;;;;;46,383;39,06;11,046;172,82
Well_10;511;1548;Зона_А;gis;3022,1;;;;;;;;51,374;34,38;10,349;189,12
Well_10;511;1548;Зона_А;gis;3022,6;;;;;;;;26,417;35,54;12,522;185,39
Well_10;511;1548;Зона_А;gis;3023,1;;;;;;;;40,168;31,85;12,892;192,57
Well_10;511;1548;Зона_А;gis;3023,6;;;;;;;;16,893;30,39;12,098;192,18
Well_10;511;1548;Зона_А;gis;3024,1;;;;;;;;40,853;30,91;11,627;184,6
Well_10;511;1548;Зона_А;gis;3024,6;;;;;;;;55,868;40,04;11,906;177,61
Well_10;511;1548;Зона_А;gis;3025,1;;;;;;;;44,895;34,75;12,182;190,05
Well_10;511;1548;Зона_А;gis;3025,6;;;;;;;;31,674;33,95;11,4;184,5
Well_10;511;1548;Зона_А;gis;3026,1;;;;;;;;25,241;;11,109;194,56
Well_10;511;1548;Зона_А;gis;3026,6;;;;;;;;24,681;33,4;11,388;174,61
Well_10;511;1548;Зона_А;gis;3027,1;;;;;;;;42,282;34,13;10,917;173,09
Well_10;511;1548;Зона_А;gis;3027,6;;;;;;;;38,642;;12,635;193,93
Well_10;511;1548;Зона_А;gis;3028,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3028,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3029,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3029,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3030,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3030,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3031,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3031,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3032,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3032,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3033,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3033,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3034,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3034,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3035,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3035,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3036,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3036,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3037,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3037,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3038,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3038,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3039,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3039,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3040,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3040,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3041,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3041,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3042,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3042,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3043,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3043,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3044,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3044,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3045,1;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3045,6;;;;;;;;;;;
Well_10;511;1548;Зона_А;gis;3046,1;;;;;;;;75,47;38,33;;179,07
Well_10;511;1548;Зона_А;gis;3046,6;;;;;;;;13,498;32,85;12,436;190,56
Well_10;511;1548;Зона_А;gis;3047,1;;;;;;;;42,905;38,74;10,64;174,68
Well_10;511;1548;Зона_А;gis;3047,6;;;;;;;;87,318;29,08;11,717;180,35
Well_10;511;1548;Зона_А;gis;3048,1;;;;;;;;31,671;40,44;11,889;182,35
Well_10;511;1548;Зона_А;gis;3048,6;;;;;;;;53,978;34,39;11,522;191,73
Well_10;511;1548;Зона_А;gis;3049,1;;;;;;;;48,074;43,07;10,551;175,09
Well_10;511;1548;Зона_А;gis;3049,6;;;;;;;;34,414;34,74;11,059;181,13
Well_10;511;1548;Зона_А;gis;3050,1;;;;;;;;;;10,902;181,14
Well_10;511;1548;Зона_А;gis;3050,6;;;;;;;;35,435;40,35;11,045;179,71
Well_10;511;1548;Зона_А;gis;3051,1;;;;;;;;24,533;29,07;11,556;196,5
Well_10;511;1548;Зона_А;gis;3051,6;;;;;;;;31,538;38,52;11,077;174,23
Well_10;511;1548;Зона_А;gis;3052,1;;;;;;;;30,999;30,61;12,043;186,35
Well_10;511;1548;Зона_А;gis;3052,6;;;;;;;;34,054;23,87;11,592;181,43
Well_10;511;1548;Зона_А;gis;3053,1;;;;;;;;31,031;30,8;12,727;190,69
Well_10;511;1548;Зона_А;gis;3053,6;;;;;;;;52,032;29,5;11,459;185,47
Well_10;511;1548;Зона_А;gis;3054,1;;;;;;;;65,12;36,14;;182,69
Well_10;511;1548;Зона_А;gis;3054,6;;;;;;;;30,208;33,8;12,468;190,87
Well_10;511;1548;Зона_А;gis;3055,1;;;;;;;;39,652;35,72;11,528;180,42
Well_10;511;1548;Зона_А;gis;3055,6;;;;;;;;26,995;38,09;11,616;186,3
Well_10;511;1548;Зона_А;gis;3056,1;;;;;;;;41,976;32,69;12,412;199,59
Well_10;511;1548;Зона_А;gis;3056,6;;;;;;;;31,877;36,16;10,617;184,7
Well_10;511;1548;Зона_А;gis;3057,1;;;;;;;;45,392;32,46;11,945;179,24
Well_10;511;1548;Зона_А;gis;3057,6;;;;;;;;54,923;31,79;11,754;188,77
Well_10;511;1548;Зона_А;gis;3058,1;;;;;;;;67,86;39,68;12,063;179,93
Well_10;511;1548;Зона_А;gis;3058,6;;;;;;;;25,283;33,47;;175,68
Well_10;511;1548;Зона_А;gis;3059,1;;;;;;;;23,503;39,08;11,713;171,37
Well_10;511;1548;Зона_А;gis;3059,6;;;;;;;;28,382;27,76;11,389;186,0
Well_10;511;1548;Зона_А;gis;3060,1;;;;;;;;20,733;36,7;11,556;184,21
Well_10;511;1548;Зона_А;gis;3060,6;;;;;;;;25,651;36,82;12,092;186,33
Well_10;511;1548;Зона_А;gis;3061,1;;;;;;;;60,355;31,91;12,387;184,29
Well_10;511;1548;Зона_А;gis;3061,6;;;;;;;;33,572;41,31;11,474;185,4
Well_10;511;1548;Зона_А;gis;3062,1;;;;;;;;80,386;30,54;11,717;185,35
Well_10;511;1548;Зона_А;gis;3062,6;;;;;;;;32,656;;12,139;192,65
Well_10;511;1548;Зона_А;gis;3063,1;;;;;;;;71,334;37,49;10,973;185,87
Well_10;511;1548;Зона_А;gis;3063,6;;;;;;;;67,692;;11,467;191,74
Well_10;511;1548;Зона_А;gis;3064,1;;;;;;;;36,145;36,47;10,323;187,7
Well_10;511;1548;Зона_А;gis;3064,6;;;;;;;;14,757;31,31;11,056;191,08
Well_10;511;1548;Зона_А;gis;3065,1;;;;;;;;24,247;32,11;11,861;192,02
Well_10;511;1548;Зона_А;gis;3065,6;;;;;;;;30,909;40,35;11,225;198,01
Well_10;511;1548;Зона_А;gis;3066,1;;;;;;;;53,856;;11,827;171,41
Well_10;511;1548;Зона_А;gis;3066,6;;;;;;;;69,34;40,14;11,256;172,63
Well_10;511;1548;Зона_А;gis;3067,1;;;;;;;;26,19;39,4;11,71;182,72
Well_10;511;1548;Зона_А;gis;3067,6;;;;;;;;40,754;33,53;11,403;187,94
Well_10;511;1548;Зона_А;gis;3068,1;;;;;;;;14,733;38,62;10,904;177,75
Well_10;511;1548;Зона_А;gis;3068,6;;;;;;;;25,211;34,87;10,774;184,11
Well_10;511;1548;Зона_А;gis;3069,1;;;;;;;;102,356;37,72;;
Well_10;511;1548;Зона_А;gis;3069,6;;;;;;;;34,885;;11,949;185,07
Well_10;511;1548;Зона_А;gis;3070,1;;;;;;;;33,004;25,37;12,59;189,22
Well_10;511;1548;Зона_А;gis;3070,6;;;;;;;;22,988;37,31;11,572;184,31
Well_10;511;1548;Зона_А;gis;3071,1;;;;;;;;45,744;32,98;12,184;197,09
Well_10;511;1548;Зона_А;gis;3071,6;;;;;;;;40,492;27,9;12,181;191,34
Well_10;511;1548;Зона_А;gis;3072,1;;;;;;;;37,179;35,33;11,686;194,2
Well_10;511;1548;Зона_А;gis;3072,6;;;;;;;;33,852;34,52;10,934;174,09
Well_10;511;1548;Зона_А;gis;3073,1;;;;;;;;37,391;30,98;11,548;181,89
Well_10;511;1548;Зона_А;gis;3073,6;;;;;;;;42,912;35,1;11,393;188,89
Well_10;511;1548;Зона_А;gis;3074,1;;;;;;;;76,557;30,29;12,166;185,01
Well_10;511;1548;Зона_А;gis;3074,6;;;;;;;;27,943;34,22;10,932;183,23
Well_10;511;1548;Зона_А;gis;3075,1;;;;;;;;65,739;28,11;12,924;195,79
Well_10;511;1548;Зона_А;gis;3075,6;;;;;;;;95,469;34,25;10,959;173,06
Well_10;511;1548;Зона_А;gis;3076,1;;;;;;;;23,006;36,1;11,037;175,08
Well_10;511;1548;Зона_А;gis;3076,6;;;;;;;;27,795;32,72;12,26;190,66
Well_10;511;1548;Зона_А;gis;3077,1;;;;;;;;238,104;37,1;11,804;190,25
Well_10;511;1548;Зона_А;gis;3077,6;;;;;;;;27,877;33,73;11,402;189,11
Well_10;511;1548;Зона_А;gis;3078,1;;;;;;;;30,743;32,46;11,151;165,18
Well_10;511;1548;Зона_А;gis;3078,6;;;;;;;;25,173;32,93;11,007;191,14
Well_10;511;1548;Зона_А;gis;3079,1;;;;;;;;25,156;26,74;11,937;194,69
Well_10;511;1548;Зона_А;gis;3079,6;;;;;;;;50,518;31,88;11,66;190,42
Well_10;511;1548;Зона_А;gis;3080,1;;;;;;;;72,295;37,68;11,812;182,8
Well_10;511;1548;Зона_А;gis;3080,6;;;;;;;;78,398;34,64;12,188;193,76
Well_10;511;1548;Зона_А;gis;3081,1;;;;;;;;85,022;30,08;12,136;183,81
Well_10;511;1548;Зона_А;gis;3081,6;;;;;;;;23,359;38,41;11,676;176,5
Well_10;511;1548;Зона_А;gis;3082,1;;;;;;;;42,798;33,8;11,871;177,27
Well_10;511;1548;Зона_А;gis;3082,6;;;;;;;;26,101;34,72;11,294;187,3
Well_10;511;1548;Зона_А;gis;3083,1;;;;;;;;23,581;35,35;10,955;185,73
Well_10;511;1548;Зона_А;gis;3083,6;;;;;;;;23,169;26,94;11,628;178,52
Well_10;511;1548;Зона_А;gis;3084,1;;;;;;;;66,436;;10,889;183,42
Well_10;511;1548;Зона_А;gis;3084,6;;;;;;;;61,135;36,15;;182,22
Well_10;511;1548;Зона_А;gis;3085,1;;;;;;;;63,719;30,89;11,821;187,37
Well_10;511;1548;Зона_А;gis;3085,6;;;;;;;;83,337;31,99;11,843;182,06
Well_10;511;1548;Зона_А;gis;3086,1;;;;;;;;18,99;31,64;12,024;184,31
Well_10;511;1548;Зона_А;gis;3086,6;;;;;;;;53,159;37,75;11,158;178,51
Well_10;511;1548;Зона_А;gis;3087,1;;;;;;;;44,005;33,48;;183,48
Well_10;511;1548;Зона_А;gis;3087,6;;;;;;;;29,498;33,1;11,318;179,49
Well_10;511;1548;Зона_А;gis;3088,1;;;;;;;;23,472;35,04;11,474;188,57
Well_10;511;1548;Зона_А;gis;3088,6;;;;;;;;52,417;34,17;11,682;185,91
Well_10;511;1548;Зона_А;gis;3089,1;;;;;;;;;30,23;11,575;180,17
Well_10;511;1548;Зона_А;gis;3089,6;;;;;;;;62,269;33,66;11,961;179,59
Well_10;511;1548;Зона_А;gis;3090,1;;;;;;;;28,559;31,84;11,771;182,93
Well_10;511;1548;Зона_А;gis;3090,6;;;;;;;;33,917;35,13;10,409;181,37
Well_10;511;1548;Зона_А;gis;3091,1;;;;;;;;34,515;33,67;12,423;192,06
Well_10;511;1548;Зона_А;gis;3091,6;;;;;;;;35,396;29,98;12,402;187,17
Well_10;511;1548;Зона_А;gis;3092,1;;;;;;;;34,049;39,47;11,286;178,74
Well_10;511;1548;Зона_А;gis;3092,6;;;;;;;;26,651;31,88;12,118;183,35
Well_10;511;1548;Зона_А;gis;3093,1;;;;;;;;34,001;33,35;10,631;176,41
Well_10;511;1548;Зона_А;gis;3093,6;;;;;;;;25,713;25,22;11,133;180,65
Well_10;511;1548;Зона_А;gis;3094,1;;;;;;;;72,755;39,42;11,533;178,5
Well_10;511;1548;Зона_А;gis;3094,6;;;;;;;;24,212;31,9;11,282;182,79
Well_10;511;1548;Зона_А;gis;3095,1;;;;;;;;23,393;34,64;10,978;183,68
Well_10;511;1548;Зона_А;gis;3095,6;;;;;;;;65,817;31,11;11,935;177,19
Well_10;511;1548;Зона_А;gis;3096,1;;;;;;;;58,813;35,88;11,647;190,93
Well_10;511;1548;Зона_А;gis;3096,6;;;;;;;;51,462;40,52;11,203;176,21
Well_10;511;1548;Зона_А;gis;3097,1;;;;;;;;22,288;21,74;13,042;186,46
Well_10;511;1548;Зона_А;gis;3097,6;;;;;;;;33,963;33,27;11,335;186,34
Well_10;511;1548;Зона_А;gis;3098,1;;;;;;;;45,561;31,2;12,315;177,62
Well_10;511;1548;Зона_А;gis;3098,6;;;;;;;;72,12;30,59;12,158;197,32
Well_10;511;1548;Зона_А;gis;3099,1;;;;;;;;60,043;33,75;12,043;184,75
Well_10;511;1548;Зона_А;gis;3099,6;;;;;;;;24,397;35,01;11,261;186,93
Well_10;511;1548;Зона_А;gis;3100,1;;;;;;;;32,483;37,44;11,241;180,13
Well_10;511;1548;Зона_А;gis;3100,6;;;;;;;;21,593;33,14;10,379;179,57
Well_10;511;1548;Зона_А;gis;3101,1;;;;;;;;33,976;40,74;10,882;179,95
Well_10;511;1548;Зона_А;gis;3101,6;;;;;;;;25,354;33,7;12,074;183,13
Well_10;511;1548;Зона_А;gis;3102,1;;;;;;;;39,439;35,2;11,262;176,85
Well_10;511;1548;Зона_А;gis;3102,6;;;;;;;;36,704;38,24;11,09;
Well_10;511;1548;Зона_А;gis;3103,1;;;;;;;;25,824;33,95;12,6;190,65
Well_10;511;1548;Зона_А;gis;3103,6;;;;;;;;38,334;34,88;12,185;181,56
Well_10;511;1548;Зона_А;gis;3104,1;;;;;;;;32,462;38,56;11,615;185,39
Well_10;511;1548;Зона_А;gis;3104,6;;;;;;;;44,572;35,53;12,151;178,36
Well_10;511;1548;Зона_А;gis;3105,1;;;;;;;;74,844;37,66;11,896;178,76
Well_10;511;1548;Зона_А;gis;3105,6;;;;;;;;;23,88;10,706;196,5
Well_10;511;1548;Зона_А;gis;3106,1;;;;;;;;41,648;34,95;12,083;184,96
Well_10;511;1548;Зона_А;gis;3106,6;;;;;;;;36,549;34,27;11,42;178,46
Well_10;511;1548;Зона_А;gis;3107,1;;;;;;;;30,103;33,17;11,6;176,6
Well_10;511;1548;Зона_А;gis;3107,6;;;;;;;;37,33;27,04;12,676;185,94
Well_10;511;1548;Зона_А;gis;3108,1;;;;;;;;53,685;34,87;11,693;184,94
Well_10;511;1548;Зона_А;gis;3108,6;;;;;;;;13,878;29,76;13,168;186,5
Well_10;511;1548;Зона_А;gis;3109,1;;;;;;;;29,241;34,17;11,526;171,66
Well_10;511;1548;Зона_А;gis;3109,6;;;;;;;;42,268;30,91;11,678;192,3
Well_10;511;1548;Зона_А;gis;3110,1;;;;;;;;68,639;36,57;11,675;175,39
Well_10;511;1548;Зона_А;gis;3110,6;;;;;;;;20,154;37,83;12,205;184,13
Well_10;511;1548;Зона_А;gis;3111,1;;;;;;;;30,922;37,7;11,801;178,77
Well_10;511;1548;Зона_А;gis;3111,6;;;;;;;;29,58;41,03;11,883;177,38
Well_10;511;1548;Зона_А;gis;3112,1;;;;;;;;23,367;30,8;11,708;191,16
Well_10;511;1548;Зона_А;gis;3112,6;;;;;;;;33,491;38,78;11,286;184,78
Well_10;511;1548;Зона_А;gis;3113,1;;;;;;;;34,998;36,64;12,464;187,2
Well_10;511;1548;Зона_А;gis;3113,6;;;;;;;;21,516;32,19;12,998;190,27
Well_10;511;1548;Зона_А;gis;3114,1;;;;;;;;19,152;35,23;11,416;176,23
Well_10;511;1548;Зона_А;gis;3114,6;;;;;;;;51,112;40,96;12,174;177,71
Well_10;511;1548;Зона_А;gis;3115,1;;;;;;;;26,863;34,47;11,858;187,5
Well_10;511;1548;Зона_А;gis;3115,6;;;;;;;;55,111;31,08;12,515;190,61
Well_10;511;1548;Зона_А;gis;3116,1;;;;;;;;42,895;32,4;11,616;189,56
Well_10;511;1548;Зона_А;gis;3116,6;;;;;;;;38,925;34,32;10,596;186,8
Well_10;511;1548;Зона_А;gis;3117,1;;;;;;;;65,81;39,87;10,326;178,17
Well_10;511;1548;Зона_А;gis;3117,6;;;;;;;;57,248;34,15;11,64;180,19
Well_10;511;1548;Зона_А;gis;3118,1;;;;;;;;30,303;31,87;12,256;197,59
