Well;X_m;Y_m;Zone;Type;Depth_m;Porosity;Permeability;Density;Sw;So;Lab;year;PZ;PS;GK;NGK
Well_19;440;2292;Зона_А;gis;2764.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.21;11.996;171.01
Well_19;440;2292;Зона_А;gis;2764.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;96.299;36.49;11.482;179.21
Well_19;440;2292;Зона_А;gis;2765.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.822;33.08;11.691;187.52
Well_19;440;2292;Зона_А;gis;2765.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;46.084;37.94;11.344;181.89
Well_19;440;2292;Зона_А;gis;2766.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.43;38.84;11.342;179.94
Well_19;440;2292;Зона_А;gis;2766.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.161;37.84;10.939;173.97
Well_19;440;2292;Зона_А;gis;2767.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.53;10.486;178.13
Well_19;440;2292;Зона_А;gis;2767.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.261;35.84;11.962;190.59
Well_19;440;2292;Зона_А;gis;2768.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.241;40.0;11.056;186.08
Well_19;440;2292;Зона_А;gis;2768.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.495;32.79;11.953;189.57
Well_19;440;2292;Зона_А;gis;2769.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;61.248;34.18;11.316;176.52
Well_19;440;2292;Зона_А;gis;2769.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.343;38.3;11.809;184.97
Well_19;440;2292;Зона_А;gis;2770.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;59.328;38.01;10.721;176.17
Well_19;440;2292;Зона_А;gis;2770.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.799;39.26;12.239;184.06
Well_19;440;2292;Зона_А;gis;2771.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.526;35.94;NaN;NaN
Well_19;440;2292;Зона_А;gis;2771.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.945;35.55;11.617;178.24
Well_19;440;2292;Зона_А;gis;2772.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.857;39.02;10.32;176.98
Well_19;440;2292;Зона_А;gis;2772.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.343;37.0;11.686;180.38
Well_19;440;2292;Зона_А;gis;2773.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.639;33.64;12.275;184.08
Well_19;440;2292;Зона_А;gis;2773.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;70.915;37.36;12.166;173.97
Well_19;440;2292;Зона_А;gis;2774.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.647;35.6;11.68;178.44
Well_19;440;2292;Зона_А;gis;2774.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;48.922;39.13;11.42;185.74
Well_19;440;2292;Зона_А;gis;2775.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.174;32.16;11.877;178.56
Well_19;440;2292;Зона_А;gis;2775.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.88;39.24;10.877;186.27
Well_19;440;2292;Зона_А;gis;2776.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;16.406;33.72;13.064;188.97
Well_19;440;2292;Зона_А;gis;2776.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.939;35.1;11.538;178.35
Well_19;440;2292;Зона_А;gis;2777.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.34;35.55;11.446;182.73
Well_19;440;2292;Зона_А;gis;2777.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;48.36;35.98;11.939;183.03
Well_19;440;2292;Зона_А;gis;2778.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.423;28.8;12.279;198.23
Well_19;440;2292;Зона_А;gis;2778.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;51.707;NaN;12.415;188.34
Well_19;440;2292;Зона_А;gis;2779.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;61.401;37.63;11.786;185.54
Well_19;440;2292;Зона_А;gis;2779.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.467;34.65;12.174;186.91
Well_19;440;2292;Зона_А;gis;2780.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.07;31.26;12.187;184.73
Well_19;440;2292;Зона_А;gis;2780.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.869;31.85;11.752;187.27
Well_19;440;2292;Зона_А;gis;2781.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.566;31.38;11.259;177.23
Well_19;440;2292;Зона_А;gis;2781.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.433;NaN;11.742;173.22
Well_19;440;2292;Зона_А;gis;2782.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.313;32.94;11.521;189.77
Well_19;440;2292;Зона_А;gis;2782.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.053;39.32;12.074;193.74
Well_19;440;2292;Зона_А;gis;2783.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.819;27.99;12.486;186.16
Well_19;440;2292;Зона_А;gis;2783.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.733;38.53;11.491;182.46
Well_19;440;2292;Зона_А;gis;2784.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.514;34.91;11.346;187.92
Well_19;440;2292;Зона_А;gis;2784.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.118;38.19;10.828;180.55
Well_19;440;2292;Зона_А;gis;2785.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.964;34.12;11.386;179.47
Well_19;440;2292;Зона_А;gis;2785.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;51.075;34.98;12.796;182.24
Well_19;440;2292;Зона_А;gis;2786.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.339;35.66;10.918;183.46
Well_19;440;2292;Зона_А;gis;2786.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.551;34.81;11.105;176.76
Well_19;440;2292;Зона_А;gis;2787.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.677;29.95;12.222;192.84
Well_19;440;2292;Зона_А;gis;2787.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.16;NaN;10.137;178.23
Well_19;440;2292;Зона_А;gis;2788.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.202;30.19;12.719;189.19
Well_19;440;2292;Зона_А;gis;2788.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;47.397;36.07;11.266;170.63
Well_19;440;2292;Зона_А;gis;2789.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.763;28.18;12.548;191.2
Well_19;440;2292;Зона_А;gis;2789.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.985;NaN;11.138;179.58
Well_19;440;2292;Зона_А;gis;2790.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.08;30.64;12.39;188.91
Well_19;440;2292;Зона_А;gis;2790.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;53.928;35.55;11.814;185.86
Well_19;440;2292;Зона_А;gis;2791.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.328;30.3;12.06;181.54
Well_19;440;2292;Зона_А;gis;2791.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.989;38.99;10.237;172.52
Well_19;440;2292;Зона_А;gis;2792.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.628;36.78;10.751;175.58
Well_19;440;2292;Зона_А;gis;2792.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.79;33.51;11.746;177.14
Well_19;440;2292;Зона_А;gis;2793.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.294;39.91;11.845;186.92
Well_19;440;2292;Зона_А;gis;2793.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.446;39.93;10.79;184.5
Well_19;440;2292;Зона_А;gis;2794.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.162;36.1;11.669;191.31
Well_19;440;2292;Зона_А;gis;2794.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.209;36.35;10.936;177.78
Well_19;440;2292;Зона_А;gis;2795.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;52.263;39.3;11.592;187.18
Well_19;440;2292;Зона_А;gis;2795.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.251;37.32;11.514;180.38
Well_19;440;2292;Зона_А;gis;2796.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.521;36.23;11.799;166.96
Well_19;440;2292;Зона_А;gis;2796.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.09;31.51;10.829;174.23
Well_19;440;2292;Зона_А;gis;2797.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.463;33.78;12.231;182.35
Well_19;440;2292;Зона_А;gis;2797.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.784;31.14;11.333;186.87
Well_19;440;2292;Зона_А;gis;2798.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.828;34.43;12.113;NaN
Well_19;440;2292;Зона_А;gis;2798.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;75.009;35.85;10.723;175.37
Well_19;440;2292;Зона_А;gis;2799.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.999;29.23;12.146;198.69
Well_19;440;2292;Зона_А;gis;2799.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.407;31.44;11.337;181.68
Well_19;440;2292;Зона_А;gis;2800.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.807;37.98;11.405;179.39
Well_19;440;2292;Зона_А;gis;2800.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;54.777;44.54;11.403;171.06
Well_19;440;2292;Зона_А;gis;2801.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.037;39.92;11.489;175.17
Well_19;440;2292;Зона_А;gis;2801.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.036;33.22;11.94;183.21
Well_19;440;2292;Зона_А;gis;2802.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.528;35.95;12.152;187.59
Well_19;440;2292;Зона_А;gis;2802.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;48.417;35.07;12.364;179.6
Well_19;440;2292;Зона_А;gis;2803.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.438;37.67;12.028;189.26
Well_19;440;2292;Зона_А;gis;2803.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;57.432;NaN;11.62;191.3
Well_19;440;2292;Зона_А;gis;2804.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;61.659;32.92;11.517;185.0
Well_19;440;2292;Зона_А;gis;2804.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.434;33.14;11.856;186.19
Well_19;440;2292;Зона_А;gis;2805.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.123;34.25;11.346;179.46
Well_19;440;2292;Зона_А;gis;2805.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;57.107;41.34;11.419;172.98
Well_19;440;2292;Зона_А;gis;2806.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.721;38.69;11.188;186.42
Well_19;440;2292;Зона_А;gis;2806.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.554;31.54;12.037;176.22
Well_19;440;2292;Зона_А;gis;2807.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;55.024;40.17;10.174;180.26
Well_19;440;2292;Зона_А;gis;2807.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.236;38.5;10.668;174.76
Well_19;440;2292;Зона_А;gis;2808.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.352;26.42;12.335;194.88
Well_19;440;2292;Зона_А;gis;2808.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;45.831;34.5;11.141;183.02
Well_19;440;2292;Зона_А;gis;2809.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.72;37.06;12.041;186.65
Well_19;440;2292;Зона_А;gis;2809.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;49.434;35.29;11.473;186.81
Well_19;440;2292;Зона_А;gis;2810.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.114;34.41;10.862;NaN
Well_19;440;2292;Зона_А;gis;2810.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.055;42.92;11.012;183.41
Well_19;440;2292;Зона_А;gis;2811.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;51.333;42.32;11.647;186.48
Well_19;440;2292;Зона_А;gis;2811.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.813;36.57;12.161;188.82
Well_19;440;2292;Зона_А;gis;2812.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.995;NaN;12.504;176.35
Well_19;440;2292;Зона_А;gis;2812.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.535;38.46;11.759;180.43
Well_19;440;2292;Зона_А;gis;2813.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.272;30.66;11.424;181.35
Well_19;440;2292;Зона_А;gis;2813.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.105;36.1;12.196;178.99
Well_19;440;2292;Зона_А;gis;2814.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;81.082;31.45;11.646;189.27
Well_19;440;2292;Зона_А;gis;2814.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.646;35.4;NaN;185.99
Well_19;440;2292;Зона_А;gis;2815.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;46.708;40.6;11.619;171.0
Well_19;440;2292;Зона_А;gis;2815.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.998;34.4;11.449;170.55
Well_19;440;2292;Зона_А;gis;2816.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.663;37.13;10.853;179.54
Well_19;440;2292;Зона_А;gis;2816.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.629;31.07;11.455;183.05
Well_19;440;2292;Зона_А;gis;2817.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;44.754;33.52;12.309;193.4
Well_19;440;2292;Зона_А;gis;2817.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.181;33.3;11.229;171.16
Well_19;440;2292;Зона_А;gis;2818.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.284;34.13;11.878;169.37
Well_19;440;2292;Зона_А;gis;2818.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.791;NaN;11.365;168.65
Well_19;440;2292;Зона_А;gis;2819.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;48.471;39.14;9.598;163.21
Well_19;440;2292;Зона_А;gis;2819.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.604;34.12;12.007;193.41
Well_19;440;2292;Зона_А;gis;2820.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.083;41.75;NaN;180.2
Well_19;440;2292;Зона_А;gis;2820.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;48.241;42.33;10.854;183.21
Well_19;440;2292;Зона_А;gis;2821.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.346;36.31;10.817;180.61
Well_19;440;2292;Зона_А;gis;2821.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.565;37.62;11.49;176.73
Well_19;440;2292;Зона_А;gis;2822.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.527;40.36;10.974;176.24
Well_19;440;2292;Зона_А;gis;2822.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.001;39.75;9.865;185.26
Well_19;440;2292;Зона_А;gis;2823.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;18.851;35.77;12.361;185.76
Well_19;440;2292;Зона_А;gis;2823.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.491;38.61;11.71;182.84
Well_19;440;2292;Зона_А;gis;2824.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;72.414;36.49;11.299;178.9
Well_19;440;2292;Зона_А;gis;2824.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;55.412;36.88;11.29;182.18
Well_19;440;2292;Зона_А;gis;2825.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.148;33.67;11.722;188.77
Well_19;440;2292;Зона_А;gis;2825.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.607;32.42;12.324;176.7
Well_19;440;2292;Зона_А;gis;2826.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;48.501;36.58;11.373;173.09
Well_19;440;2292;Зона_А;gis;2826.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.646;35.03;11.981;183.09
Well_19;440;2292;Зона_А;gis;2827.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.743;30.84;11.871;187.38
Well_19;440;2292;Зона_А;gis;2827.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.265;31.76;10.351;179.15
Well_19;440;2292;Зона_А;gis;2828.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.135;38.47;11.436;180.91
Well_19;440;2292;Зона_А;gis;2828.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.23;11.365;179.64
Well_19;440;2292;Зона_А;gis;2829.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.98;11.582;189.19
Well_19;440;2292;Зона_А;gis;2829.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.36;41.0;11.366;176.65
Well_19;440;2292;Зона_А;gis;2830.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.073;38.47;9.467;163.46
Well_19;440;2292;Зона_А;gis;2830.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.155;31.58;10.834;189.11
Well_19;440;2292;Зона_А;gis;2831.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;33.242;40.54;10.678;179.96
Well_19;440;2292;Зона_А;gis;2831.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.639;35.89;12.145;187.58
Well_19;440;2292;Зона_А;gis;2832.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.746;36.78;11.672;181.42
Well_19;440;2292;Зона_А;gis;2832.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.91;34.55;11.358;184.61
Well_19;440;2292;Зона_А;gis;2833.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;64.032;28.59;11.684;189.91
Well_19;440;2292;Зона_А;gis;2833.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;13.242;33.94;12.075;180.28
Well_19;440;2292;Зона_А;gis;2834.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;28.346;34.24;12.243;186.23
Well_19;440;2292;Зона_А;gis;2834.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.778;29.5;12.849;194.07
Well_19;440;2292;Зона_А;gis;2835.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.118;31.96;9.822;191.28
Well_19;440;2292;Зона_А;gis;2835.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;35.71;11.412;188.17
Well_19;440;2292;Зона_А;gis;2836.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.391;34.87;10.501;178.6
Well_19;440;2292;Зона_А;gis;2836.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;48.521;39.3;11.483;177.47
Well_19;440;2292;Зона_А;gis;2837.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;38.901;38.51;11.531;176.82
Well_19;440;2292;Зона_А;gis;2837.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.783;32.79;12.263;186.81
Well_19;440;2292;Зона_А;gis;2838.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;46.011;38.92;12.036;183.85
Well_19;440;2292;Зона_А;gis;2838.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.214;31.34;12.276;187.91
Well_19;440;2292;Зона_А;gis;2839.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;19.457;NaN;11.883;189.6
Well_19;440;2292;Зона_А;gis;2839.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.817;36.37;11.556;191.08
Well_19;440;2292;Зона_А;gis;2840.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.144;37.99;11.236;179.48
Well_19;440;2292;Зона_А;gis;2840.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.278;29.11;NaN;184.4
Well_19;440;2292;Зона_А;gis;2841.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.445;35.44;11.665;171.91
Well_19;440;2292;Зона_А;gis;2841.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.03;36.99;11.644;180.43
Well_19;440;2292;Зона_А;gis;2842.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.391;32.6;11.134;193.32
Well_19;440;2292;Зона_А;gis;2842.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;71.759;33.61;11.105;179.46
Well_19;440;2292;Зона_А;gis;2843.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.38;33.94;11.408;188.22
Well_19;440;2292;Зона_А;gis;2843.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.704;33.06;11.464;184.78
Well_19;440;2292;Зона_А;gis;2844.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;51.994;42.23;10.334;158.21
Well_19;440;2292;Зона_А;gis;2844.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;40.776;32.58;11.036;188.67
Well_19;440;2292;Зона_А;gis;2845.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;46.911;NaN;11.748;178.86
Well_19;440;2292;Зона_А;gis;2845.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;58.651;39.44;10.683;172.03
Well_19;440;2292;Зона_А;gis;2846.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;48.128;33.34;10.821;173.35
Well_19;440;2292;Зона_А;gis;2846.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.504;37.86;10.786;185.34
Well_19;440;2292;Зона_А;gis;2847.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;31.931;38.52;10.12;181.4
Well_19;440;2292;Зона_А;gis;2847.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;51.85;35.63;11.347;178.67
Well_19;440;2292;Зона_А;gis;2848.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.707;35.87;11.372;183.54
Well_19;440;2292;Зона_А;gis;2848.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.376;35.65;11.48;186.57
Well_19;440;2292;Зона_А;gis;2849.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;15.813;31.37;NaN;180.62
Well_19;440;2292;Зона_А;gis;2849.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.372;33.68;11.369;178.04
Well_19;440;2292;Зона_А;gis;2850.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.592;32.77;11.619;180.43
Well_19;440;2292;Зона_А;gis;2850.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.428;32.45;12.037;187.93
Well_19;440;2292;Зона_А;gis;2851.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.844;33.93;10.042;175.4
Well_19;440;2292;Зона_А;gis;2851.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.949;38.29;11.985;184.17
Well_19;440;2292;Зона_А;gis;2852.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;20.408;40.82;10.589;177.56
Well_19;440;2292;Зона_А;gis;2852.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;26.995;39.77;10.908;173.13
Well_19;440;2292;Зона_А;gis;2853.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;24.192;27.87;12.56;182.93
Well_19;440;2292;Зона_А;gis;2853.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;30.293;32.17;11.613;182.66
Well_19;440;2292;Зона_А;gis;2854.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.689;32.23;11.888;179.39
Well_19;440;2292;Зона_А;gis;2854.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.859;34.19;11.229;167.16
Well_19;440;2292;Зона_А;gis;2855.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;34.859;33.43;11.451;182.6
Well_19;440;2292;Зона_А;gis;2855.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;27.892;37.51;11.853;181.69
Well_19;440;2292;Зона_А;gis;2856.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.186;32.32;10.498;NaN
Well_19;440;2292;Зона_А;gis;2856.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.163;33.22;12.387;195.56
Well_19;440;2292;Зона_А;gis;2857.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.611;36.86;10.549;176.95
Well_19;440;2292;Зона_А;gis;2857.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.89;40.07;10.521;178.43
Well_19;440;2292;Зона_А;gis;2858.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.375;NaN;11.168;181.94
Well_19;440;2292;Зона_А;gis;2858.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;41.838;33.82;12.072;178.34
Well_19;440;2292;Зона_А;gis;2859.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;36.479;33.28;12.312;187.94
Well_19;440;2292;Зона_А;gis;2859.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;50.688;NaN;11.339;171.86
Well_19;440;2292;Зона_А;gis;2860.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;21.193;39.21;11.833;179.63
Well_19;440;2292;Зона_А;gis;2860.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;22.296;37.17;11.299;181.75
Well_19;440;2292;Зона_А;gis;2861.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;39.051;37.75;10.487;178.57
Well_19;440;2292;Зона_А;gis;2861.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;32.206;34.02;NaN;170.34
Well_19;440;2292;Зона_А;gis;2862.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;42.48;38.43;10.819;174.48
Well_19;440;2292;Зона_А;gis;2862.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;23.159;36.95;11.72;187.02
Well_19;440;2292;Зона_А;gis;2863.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;37.32;10.02;174.24
Well_19;440;2292;Зона_А;gis;2863.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;25.199;38.49;10.953;174.05
Well_19;440;2292;Зона_А;gis;2864.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.277;37.2;12.506;176.52
Well_19;440;2292;Зона_А;gis;2864.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;43.54;35.2;12.353;186.86
Well_19;440;2292;Зона_А;gis;2865.3;NaN;NaN;NaN;NaN;NaN;NaN;NaN;29.143;30.88;11.969;183.89
Well_19;440;2292;Зона_А;gis;2865.8;NaN;NaN;NaN;NaN;NaN;NaN;NaN;17.573;30.64;13.068;193.81
